Frequency (Hz)	Level (dB)
1644.598389	-53.043118
1645.944214	-54.181789
1647.290039	-53.112190
1648.635864	-52.282612
1649.981689	-52.632217
1651.327515	-53.141949
1652.673340	-53.298531
1654.019165	-51.278336
1655.364990	-51.754986
1656.710815	-52.358223
1658.056641	-53.826988
1659.402466	-55.619675
1660.748291	-55.261505
1662.094116	-55.238338
1663.439941	-51.683609
1664.785767	-51.661049
1666.131592	-55.527889
1667.477417	-52.383377
1668.823242	-50.421047
1670.169067	-50.142925
1671.514893	-51.672718
1672.860718	-50.900486
1674.206543	-51.847633
1675.552368	-52.979015
1676.898193	-53.369671
1678.244019	-55.813030
1679.589844	-51.458885
1680.935669	-51.467381
1682.281494	-53.592453
1683.627319	-52.577087
1684.973145	-51.024975
1686.318970	-50.541378
1687.664795	-52.672989
1689.010620	-52.458721
1690.356445	-52.716663
1691.702271	-52.385292
1693.048096	-51.946430
1694.393921	-53.018169
1695.739746	-52.564861
1697.085571	-53.548996
1698.431396	-53.843349
1699.777222	-51.153309
1701.123047	-50.194832
1702.468872	-52.694801
1703.814697	-54.144112
1705.160522	-50.899906
1706.506348	-48.703182
1707.852173	-50.683422
1709.197998	-52.959770
1710.543823	-51.633366
1711.889648	-50.279938
1713.235474	-51.144390
1714.581299	-52.025509
1715.927124	-51.699368
1717.272949	-53.519432
1718.618774	-50.755703
1719.964600	-50.140118
1721.310425	-51.281052
1722.656250	-50.434361
1724.002075	-50.976273
1725.347900	-50.652641
1726.693726	-55.980484
1728.039551	-51.207214
1729.385376	-50.812595
1730.731201	-49.153603
1732.077026	-50.119640
1733.422852	-51.220875
1734.768677	-50.633831
1736.114502	-49.065460
1737.460327	-49.263660
1738.806152	-50.065212
1740.151978	-50.727890
1741.497803	-50.677273
1742.843628	-50.419315
1744.189453	-51.228024
1745.535278	-49.944862
1746.881104	-49.886597
1748.226929	-52.110767
1749.572754	-48.846375
1750.918579	-47.909996
1752.264404	-49.278660
1753.610229	-50.576958
1754.956055	-49.572880
1756.301880	-49.321053
1757.647705	-49.374699
1758.993530	-49.373432
1760.339355	-51.046394
1761.685181	-49.936420
1763.031006	-49.533443
1764.376831	-48.277283
1765.722656	-50.184582
1767.068481	-50.743668
1768.414307	-47.589455
1769.760132	-48.840122
1771.105957	-47.220051
1772.451782	-47.112213
1773.797607	-46.642368
1775.143433	-47.151131
1776.489258	-48.451725
1777.835083	-47.020718
1779.180908	-47.752422
1780.526733	-49.417664
1781.872559	-47.393826
1783.218384	-46.506466
1784.564209	-45.321724
1785.910034	-47.401722
1787.255859	-47.879242
1788.601685	-48.028236
1789.947510	-47.253761
1791.293335	-47.968727
1792.639160	-46.737652
1793.984985	-47.086136
1795.330811	-45.920597
1796.676636	-44.899982
1798.022461	-45.677811
1799.368286	-44.493214
1800.714111	-44.348957
1802.059937	-46.269897
1803.405762	-47.789738
1804.751587	-45.653236
1806.097412	-46.444935
1807.443237	-48.385239
1808.789062	-47.103107
1810.134888	-45.665833
1811.480713	-45.526024
1812.826538	-44.824741
1814.172363	-43.869293
1815.518188	-43.134373
1816.864014	-42.550835
1818.209839	-45.221119
1819.555664	-44.781754
1820.901489	-44.906696
1822.247314	-45.626766
1823.593140	-44.885098
1824.938965	-47.256477
1826.284790	-47.539238
1827.630615	-48.997410
1828.976440	-49.123428
1830.322266	-48.581802
1831.668091	-46.527061
1833.013916	-46.866535
1834.359741	-47.833485
1835.705566	-45.229534
1837.051392	-45.000507
1838.397217	-46.541031
1839.743042	-47.524414
1841.088867	-46.151276
1842.434692	-43.752911
1843.780518	-44.130966
1845.126343	-46.599003
1846.472168	-47.160240
1847.817993	-47.079491
1849.163818	-47.335918
1850.509644	-47.601330
1851.855469	-48.911369
1853.201294	-49.701088
1854.547119	-48.290840
1855.892944	-48.566589
1857.238770	-50.207985
1858.584595	-49.389431
1859.930420	-46.141758
1861.276245	-45.565453
1862.622070	-48.007328
1863.967896	-46.208004
1865.313721	-45.619896
1866.659546	-49.568607
1868.005371	-49.187908
1869.351196	-48.203220
1870.697021	-48.295410
1872.042847	-48.821373
1873.388672	-47.772446
1874.734497	-48.165024
1876.080322	-50.826801
1877.426147	-52.431999
1878.771973	-50.662888
1880.117798	-47.985359
1881.463623	-47.695568
1882.809448	-48.794575
1884.155273	-48.781178
1885.501099	-50.852692
1886.846924	-50.582924
1888.192749	-49.586582
1889.538574	-47.999943
1890.884399	-50.083500
1892.230225	-52.718750
1893.576050	-52.303432
1894.921875	-49.587112
1896.267700	-50.260643
1897.613525	-50.040279
1898.959351	-49.780094
1900.305176	-48.907368
1901.651001	-49.398594
1902.996826	-50.296787
1904.342651	-50.232327
1905.688477	-50.315609
1907.034302	-51.365360
1908.380127	-49.759209
1909.725952	-49.994495
1911.071777	-53.811378
1912.417603	-50.740414
1913.763428	-49.922718
1915.109253	-50.356815
1916.455078	-49.686440
1917.800903	-51.668926
1919.146729	-52.280136
1920.492554	-52.335827
1921.838379	-52.531925
1923.184204	-52.362568
1924.530029	-53.801956
1925.875854	-51.749874
1927.221680	-52.019932
1928.567505	-52.710266
1929.913330	-51.582787
1931.259155	-53.407166
1932.604980	-50.426804
1933.950806	-50.412479
1935.296631	-50.924030
1936.642456	-52.572517
1937.988281	-51.548416
1939.334106	-49.914474
1940.679932	-50.511124
1942.025757	-52.475254
1943.371582	-51.352970
1944.717407	-50.738434
1946.063232	-52.001999
1947.409058	-51.444225
1948.754883	-50.720932
1950.100708	-52.303478
1951.446533	-53.266712
1952.792358	-51.331459
1954.138184	-49.199505
1955.484009	-49.499855
1956.829834	-49.585262
1958.175659	-52.110363
1959.521484	-52.064411
1960.867310	-49.084316
1962.213135	-49.843796
1963.558960	-51.775028
1964.904785	-53.257996
1966.250610	-51.711117
1967.596436	-51.161232
1968.942261	-51.043835
1970.288086	-51.511044
1971.633911	-50.091095
1972.979736	-49.908405
1974.325562	-50.962433
1975.671387	-50.007629
1977.017212	-51.510323
1978.363037	-54.360832
1979.708862	-53.491615
1981.054688	-52.582245
1982.400513	-51.858547
1983.746338	-53.275826
1985.092163	-52.596985
1986.437988	-50.845013
1987.783813	-50.521572
1989.129639	-51.272766
1990.475464	-53.956432
1991.821289	-52.192177
1993.167114	-53.279282
1994.512939	-52.048553
1995.858765	-49.458111
1997.204590	-48.572372
1998.550415	-49.868748
1999.896240	-50.352947
2001.242065	-50.115860
2002.587891	-49.641384
2003.933716	-49.676609
2005.279541	-52.236763
2006.625366	-50.882057
2007.971191	-52.054787
2009.317017	-51.925091
2010.662842	-53.047817
2012.008667	-49.813995
2013.354492	-49.619392
2014.700317	-50.103016
2016.046143	-49.556690
2017.391968	-47.849148
2018.737793	-47.387299
2020.083618	-48.581017
2021.429443	-47.387299
2022.775269	-45.505661
2024.121094	-46.675766
2025.466919	-48.371643
2026.812744	-52.071735
2028.158569	-52.221252
2029.504395	-51.515617
2030.850220	-49.238873
2032.196045	-47.276974
2033.541870	-45.593021
2034.887695	-46.755047
2036.233521	-49.464764
2037.579346	-48.945286
2038.925171	-47.905354
2040.270996	-47.586918
2041.616821	-47.022602
2042.962646	-49.298656
2044.308472	-48.690857
2045.654297	-47.937340
2047.000122	-48.481327
2048.345947	-51.619362
2049.691772	-49.018921
2051.037598	-48.360687
2052.383423	-48.053825
2053.729248	-46.982552
2055.075073	-48.511780
2056.420898	-49.535255
2057.766724	-47.210087
2059.112549	-47.527748
2060.458374	-49.006737
2061.804199	-47.414978
2063.150024	-48.091225
2064.495850	-48.287052
2065.841675	-47.681381
2067.187500	-49.046783
2068.533325	-49.199623
2069.879150	-48.566944
2071.224976	-48.950485
2072.570801	-48.398300
2073.916626	-48.325253
2075.262451	-48.783661
2076.608276	-44.886696
2077.954102	-44.185398
2079.299927	-46.342197
2080.645752	-47.995037
2081.991577	-48.575279
2083.337402	-45.656258
2084.683228	-46.543209
2086.029053	-47.135136
2087.374878	-47.551720
2088.720703	-48.988281
2090.066528	-48.966839
2091.412354	-45.363365
2092.758179	-45.880669
2094.104004	-46.403397
2095.449829	-47.396255
2096.795654	-50.692081
2098.141479	-47.929539
2099.487305	-46.973179
2100.833130	-46.326847
2102.178955	-47.574814
2103.524780	-46.574017
2104.870605	-47.049580
2106.216431	-46.553917
2107.562256	-45.170170
2108.908081	-48.215683
2110.253906	-48.607632
2111.599731	-47.713589
2112.945557	-46.852840
2114.291382	-48.883060
2115.637207	-46.965614
2116.983032	-47.331379
2118.328857	-48.152256
2119.674683	-46.860703
2121.020508	-49.038418
2122.366333	-51.903709
2123.712158	-49.065105
2125.057983	-50.107170
2126.403809	-49.680096
2127.749634	-49.173405
2129.095459	-47.369892
2130.441284	-45.334869
2131.787109	-48.037342
2133.132935	-50.373241
2134.478760	-49.991188
2135.824585	-48.926380
2137.170410	-48.140697
2138.516235	-49.655544
2139.862061	-48.643909
2141.207886	-49.250072
2142.553711	-49.936169
2143.899536	-50.555111
2145.245361	-51.360657
2146.591187	-51.504986
2147.937012	-49.968765
2149.282837	-46.646687
2150.628662	-48.953011
2151.974487	-52.873058
2153.320312	-50.547119
2154.666138	-48.076942
2156.011963	-48.082500
2157.357788	-49.989525
2158.703613	-48.767494
2160.049438	-49.118473
2161.395264	-50.956203
2162.741089	-50.556061
2164.086914	-48.955063
2165.432739	-47.709976
2166.778564	-49.855373
2168.124390	-52.498051
2169.470215	-49.994465
2170.816040	-51.916752
2172.161865	-54.113644
2173.507690	-50.748253
2174.853516	-50.896194
2176.199341	-50.814785
2177.545166	-51.464149
2178.890991	-53.091019
2180.236816	-55.838146
2181.582642	-52.162365
2182.928467	-51.302246
2184.274292	-50.506496
2185.620117	-51.661930
2186.965942	-51.455990
2188.311768	-51.668655
2189.657593	-53.142071
2191.003418	-53.529148
2192.349243	-52.150242
2193.695068	-51.724770
2195.040894	-51.276070
2196.386719	-48.458363
2197.732544	-49.788776
2199.078369	-49.773449
2200.424194	-50.550510
2201.770020	-52.415237
2203.115845	-50.715454
2204.461670	-51.039936
2205.807495	-51.596764
2207.153320	-51.481419
2208.499146	-52.395908
2209.844971	-51.746170
2211.190796	-52.171490
2212.536621	-53.080593
2213.882446	-53.255043
2215.228271	-54.130520
2216.574097	-52.607254
2217.919922	-51.600067
2219.265747	-52.409115
2220.611572	-55.065681
2221.957397	-56.020985
2223.303223	-52.541157
2224.649048	-50.760605
2225.994873	-50.472931
2227.340698	-51.140724
2228.686523	-51.225784
2230.032349	-51.593002
2231.378174	-51.131344
2232.723999	-52.063076
2234.069824	-54.338501
2235.415649	-51.872044
2236.761475	-50.857010
2238.107300	-52.325581
2239.453125	-48.092278
2240.798950	-50.460583
2242.144775	-51.734184
2243.490601	-50.764198
2244.836426	-51.605831
2246.182251	-51.382778
2247.528076	-51.215729
2248.873901	-51.027073
2250.219727	-52.946175
2251.565552	-51.299473
2252.911377	-52.026363
2254.257202	-51.854996
2255.603027	-51.101341
2256.948853	-50.510471
2258.294678	-52.850002
2259.640503	-52.057072
2260.986328	-53.392696
2262.332153	-52.280151
2263.677979	-52.361248
2265.023804	-53.690422
2266.369629	-52.213741
2267.715454	-50.883381
2269.061279	-51.031097
2270.407104	-49.677822
2271.752930	-49.948357
2273.098755	-51.256069
2274.444580	-51.113400
2275.790405	-53.383430
2277.136230	-49.972496
2278.482056	-50.114277
2279.827881	-49.414505
2281.173706	-50.090824
2282.519531	-50.682148
2283.865356	-51.969784
2285.211182	-51.597874
2286.557007	-49.955658
2287.902832	-49.716381
2289.248657	-49.931122
2290.594482	-48.674721
2291.940308	-49.912701
2293.286133	-49.626122
2294.631958	-50.246742
2295.977783	-51.572918
2297.323608	-49.523518
2298.669434	-49.142376
2300.015259	-49.379890
2301.361084	-48.443493
2302.706909	-48.108604
2304.052734	-50.003193
2305.398560	-48.222961
2306.744385	-47.493256
2308.090210	-48.737549
2309.436035	-49.113716
2310.781860	-50.407360
2312.127686	-48.779690
2313.473511	-47.283161
2314.819336	-48.594124
2316.165161	-48.045101
2317.510986	-47.826229
2318.856812	-47.841846
2320.202637	-48.862507
2321.548462	-48.749657
2322.894287	-47.052193
2324.240112	-45.581272
2325.585938	-46.698921
2326.931763	-46.377041
2328.277588	-46.878757
2329.623413	-47.576309
2330.969238	-46.611622
2332.315063	-46.998547
2333.660889	-48.142162
2335.006714	-45.998901
2336.352539	-45.119682
2337.698364	-47.214180
2339.044189	-48.582687
2340.390015	-45.882004
2341.735840	-46.010441
2343.081665	-45.150803
2344.427490	-45.890163
2345.773315	-47.864834
2347.119141	-46.221012
2348.464966	-46.469624
2349.810791	-48.108711
2351.156616	-47.404110
2352.502441	-45.865570
2353.848267	-47.398872
2355.194092	-47.921581
2356.539917	-46.497429
2357.885742	-46.340000
2359.231567	-46.960850
2360.577393	-45.860748
2361.923218	-45.084034
2363.269043	-43.203461
2364.614868	-44.630577
2365.960693	-46.361050
2367.306519	-45.281631
2368.652344	-46.267506
2369.998169	-45.543098
2371.343994	-45.510372
2372.689819	-46.811008
2374.035645	-46.078159
2375.381470	-46.371277
2376.727295	-44.991398
2378.073120	-46.013836
2379.418945	-48.079292
2380.764771	-47.662941
2382.110596	-45.462837
2383.456421	-47.983669
2384.802246	-49.673824
2386.148071	-47.235245
2387.493896	-47.742161
2388.839722	-46.706909
2390.185547	-47.092018
2391.531372	-45.510239
2392.877197	-47.989059
2394.223022	-47.579422
2395.568848	-47.116001
2396.914673	-45.555229
2398.260498	-44.377220
2399.606323	-45.237511
2400.952148	-47.963516
2402.297974	-47.378387
2403.643799	-47.321404
2404.989624	-46.746609
2406.335449	-49.561172
2407.681274	-51.798584
2409.027100	-49.328625
2410.372925	-48.928448
2411.718750	-49.747765
2413.064575	-47.841839
2414.410400	-47.385654
2415.756226	-46.652004
2417.102051	-47.925644
2418.447876	-49.500977
2419.793701	-47.849689
2421.139526	-48.211960
2422.485352	-47.501606
2423.831177	-49.566082
2425.177002	-49.846321
2426.522827	-48.322834
2427.868652	-50.805946
2429.214478	-51.406582
2430.560303	-51.096195
2431.906128	-49.412048
2433.251953	-48.848591
2434.597778	-49.287975
2435.943604	-48.445122
2437.289429	-48.974529
2438.635254	-48.208607
2439.981079	-47.634079
2441.326904	-49.368763
2442.672729	-51.490635
2444.018555	-51.853130
2445.364380	-51.875637
2446.710205	-50.746342
2448.056030	-51.668728
2449.401855	-49.290924
2450.747681	-50.120361
2452.093506	-50.638020
2453.439331	-52.720184
2454.785156	-51.313934
2456.130981	-49.653702
2457.476807	-49.918354
2458.822632	-49.170860
2460.168457	-50.898708
2461.514282	-52.259323
2462.860107	-50.052589
2464.205933	-50.466038
2465.551758	-50.367985
2466.897583	-53.276608
2468.243408	-50.329266
2469.589233	-49.033817
2470.935059	-49.397678
2472.280884	-49.396088
2473.626709	-49.261890
2474.972534	-51.886600
2476.318359	-51.432034
2477.664185	-48.078075
2479.010010	-49.594051
2480.355835	-49.805794
2481.701660	-50.762054
2483.047485	-53.772282
2484.393311	-53.876217
2485.739136	-51.853722
2487.084961	-52.462376
2488.430786	-52.730930
2489.776611	-51.565159
2491.122437	-51.850700
2492.468262	-52.195236
2493.814087	-51.364887
2495.159912	-50.436218
2496.505737	-51.255585
2497.851562	-50.322983
2499.197388	-50.366413
2500.543213	-52.476254
2501.889038	-51.447845
2503.234863	-50.304298
2504.580688	-51.647495
2505.926514	-52.021290
2507.272339	-53.035191
2508.618164	-52.316811
2509.963989	-52.287525
2511.309814	-49.838692
2512.655640	-49.583599
2514.001465	-50.557087
2515.347290	-49.880131
2516.693115	-50.015564
2518.038940	-49.851833
2519.384766	-50.340214
2520.730591	-50.900188
2522.076416	-51.766090
2523.422241	-52.876022
2524.768066	-51.739067
2526.113892	-49.582684
2527.459717	-49.633003
2528.805542	-50.559620
2530.151367	-53.138695
2531.497192	-51.552284
2532.843018	-50.679951
2534.188843	-51.266281
2535.534668	-51.701225
2536.880493	-52.218952
2538.226318	-53.975239
2539.572144	-51.183323
2540.917969	-49.829170
2542.263794	-51.668991
2543.609619	-52.446552
2544.955444	-47.686272
2546.301270	-49.728432
2547.647095	-52.358639
2548.992920	-51.042046
2550.338745	-51.034359
2551.684570	-51.758263
2553.030396	-52.512680
2554.376221	-49.391357
2555.722046	-48.975182
2557.067871	-51.810501
2558.413696	-51.931393
2559.759521	-49.471382
2561.105347	-47.963139
2562.451172	-52.142155
2563.796997	-53.287758
2565.142822	-51.869717
2566.488647	-51.717709
2567.834473	-50.864304
2569.180298	-49.024246
2570.526123	-50.195206
2571.871948	-47.361607
2573.217773	-47.694759
2574.563599	-48.779762
2575.909424	-50.783741
2577.255249	-49.805599
2578.601074	-48.433044
2579.946899	-49.822334
2581.292725	-49.476398
2582.638550	-47.881634
2583.984375	-49.682560
2585.330200	-49.841892
2586.676025	-47.364033
2588.021851	-46.698917
2589.367676	-48.099319
2590.713501	-47.330582
2592.059326	-46.647346
2593.405151	-45.596882
2594.750977	-47.471046
2596.096802	-47.742214
2597.442627	-46.806026
2598.788452	-48.533287
2600.134277	-46.602581
2601.480103	-45.896645
2602.825928	-45.444714
2604.171753	-45.787952
2605.517578	-46.069534
2606.863403	-46.718208
2608.209229	-43.672668
2609.555054	-42.671616
2610.900879	-43.727200
2612.246704	-45.939640
2613.592529	-45.349194
2614.938354	-47.354362
2616.284180	-50.567318
2617.630005	-45.866940
2618.975830	-45.471298
2620.321655	-45.589973
2621.667480	-46.341362
2623.013306	-45.119267
2624.359131	-44.087677
2625.704956	-45.342983
2627.050781	-42.495735
2628.396606	-42.203079
2629.742432	-46.369572
2631.088257	-43.990601
2632.434082	-42.649357
2633.779907	-43.466778
2635.125732	-45.419083
2636.471558	-43.404133
2637.817383	-41.627346
2639.163208	-42.814262
2640.509033	-42.790859
2641.854858	-41.778801
2643.200684	-43.093044
2644.546509	-44.226143
2645.892334	-44.993023
2647.238159	-43.982300
2648.583984	-44.980106
2649.929810	-44.621986
2651.275635	-43.964756
2652.621460	-43.795208
2653.967285	-46.662098
2655.313110	-45.072701
2656.658936	-44.798798
2658.004761	-46.697342
2659.350586	-47.211544
2660.696411	-45.470810
2662.042236	-44.357941
2663.388062	-45.434906
2664.733887	-47.023109
2666.079712	-45.314159
2667.425537	-46.543694
2668.771362	-45.038712
2670.117188	-44.493523
2671.463013	-46.467533
2672.808838	-49.188206
2674.154663	-47.641487
2675.500488	-46.037899
2676.846313	-47.940197
2678.192139	-49.896049
2679.537964	-51.838173
2680.883789	-48.864750
