Frequency (Hz)	Level (dB)
7171.902466	-64.536438
7173.248291	-64.032516
7174.594116	-63.922089
7175.939941	-64.182777
7177.285767	-63.971527
7178.631592	-63.868114
7179.977417	-64.189156
7181.323242	-64.512482
7182.669067	-64.876045
7184.014893	-65.421066
7185.360718	-64.924599
7186.706543	-65.053368
7188.052368	-65.374397
7189.398193	-65.875687
7190.744019	-66.371407
7192.089844	-65.934837
7193.435669	-66.339119
7194.781494	-65.974854
7196.127319	-65.691856
7197.473145	-66.130219
7198.818970	-66.852699
7200.164795	-66.585320
7201.510620	-67.302269
7202.856445	-67.695633
7204.202271	-66.534660
7205.548096	-66.976303
7206.893921	-68.192825
7208.239746	-68.313965
7209.585571	-68.033173
7210.931396	-68.325676
7212.277222	-68.685112
7213.623047	-68.421303
7214.968872	-67.723404
7216.314697	-66.964333
7217.660522	-68.072456
7219.006348	-69.500618
7220.352173	-69.416641
7221.697998	-68.941277
7223.043823	-69.399811
7224.389648	-69.532501
7225.735474	-70.496391
7227.081299	-71.063766
7228.427124	-69.748894
7229.772949	-69.922264
7231.118774	-70.391174
7232.464600	-70.712906
7233.810425	-71.247261
7235.156250	-70.819687
7236.502075	-71.036858
7237.847900	-71.338203
7239.193726	-71.259659
7240.539551	-71.658218
7241.885376	-71.553711
7243.231201	-70.683075
7244.577026	-70.637695
7245.922852	-71.257431
7247.268677	-71.072144
7248.614502	-71.434853
7249.960327	-71.902992
7251.306152	-71.759087
7252.651978	-71.909431
7253.997803	-72.053581
7255.343628	-73.318802
7256.689453	-72.982559
7258.035278	-70.691444
7259.381104	-71.008965
7260.726929	-72.868973
7262.072754	-72.419373
7263.418579	-71.504318
7264.764404	-72.168686
7266.110229	-72.205688
7267.456055	-73.473953
7268.801880	-73.141983
7270.147705	-72.014267
7271.493530	-72.658531
7272.839355	-73.522545
7274.185181	-73.607262
7275.531006	-72.955360
7276.876831	-73.109100
7278.222656	-72.636833
7279.568481	-72.861374
7280.914307	-73.441994
7282.260132	-73.045692
7283.605957	-72.788734
7284.951782	-73.099274
7286.297607	-73.277611
7287.643433	-72.771606
7288.989258	-72.657234
7290.335083	-72.644035
7291.680908	-73.040276
7293.026733	-73.054405
7294.372559	-72.642593
7295.718384	-73.049286
7297.064209	-73.424240
7298.410034	-73.090508
7299.755859	-73.017807
7301.101685	-73.277946
7302.447510	-73.052116
7303.793335	-72.899368
7305.139160	-73.138702
7306.484985	-72.923515
7307.830811	-72.747726
7309.176636	-73.334175
7310.522461	-73.733009
7311.868286	-73.446648
7313.214111	-73.283157
7314.559937	-72.920158
7315.905762	-73.654182
7317.251587	-72.430954
7318.597412	-72.489250
7319.943237	-73.100685
7321.289062	-74.395676
7322.634888	-73.724831
7323.980713	-73.635239
7325.326538	-73.360115
7326.672363	-73.235931
7328.018188	-72.697166
7329.364014	-73.109573
7330.709839	-73.248650
7332.055664	-72.663521
7333.401489	-72.179832
7334.747314	-73.309486
7336.093140	-73.347183
7337.438965	-73.073997
7338.784790	-72.041222
7340.130615	-71.825394
7341.476440	-72.688965
7342.822266	-72.580025
7344.168091	-71.760872
7345.513916	-72.579262
7346.859741	-73.466873
7348.205566	-72.780670
7349.551392	-73.256126
7350.897217	-73.204918
7352.243042	-72.258041
7353.588867	-71.967987
7354.934692	-71.807541
7356.280518	-72.189949
7357.626343	-72.379532
7358.972168	-72.497223
7360.317993	-71.619820
7361.663818	-71.963913
7363.009644	-71.632462
7364.355469	-71.619934
7365.701294	-71.852470
7367.047119	-72.098145
7368.392944	-72.041176
7369.738770	-71.392540
7371.084595	-71.523567
7372.430420	-70.989304
7373.776245	-70.548782
7375.122070	-70.771881
7376.467896	-70.758316
7377.813721	-70.153381
7379.159546	-70.246567
7380.505371	-70.600151
7381.851196	-70.618835
7383.197021	-70.483154
7384.542847	-70.387886
7385.888672	-70.209167
7387.234497	-69.509735
7388.580322	-69.848259
7389.926147	-69.939651
7391.271973	-69.831490
7392.617798	-69.867714
7393.963623	-69.300415
7395.309448	-69.370064
7396.655273	-69.409431
7398.001099	-69.046043
7399.346924	-68.536957
7400.692749	-68.138603
7402.038574	-68.225151
7403.384399	-68.830338
7404.730225	-68.672173
7406.076050	-69.200256
7407.421875	-68.070030
7408.767700	-67.415352
7410.113525	-67.238243
7411.459351	-67.066986
7412.805176	-67.509880
7414.151001	-67.266823
7415.496826	-66.136978
7416.842651	-66.512924
7418.188477	-66.539970
7419.534302	-66.288567
7420.880127	-66.468178
7422.225952	-66.425781
7423.571777	-66.423798
7424.917603	-66.544861
7426.263428	-66.062523
7427.609253	-66.151054
7428.955078	-65.661499
7430.300903	-65.317085
7431.646729	-65.380173
7432.992554	-65.587753
7434.338379	-65.483582
7435.684204	-64.244728
7437.030029	-64.080368
7438.375854	-64.518669
7439.721680	-64.633743
7441.067505	-63.860241
7442.413330	-63.506878
7443.759155	-64.127548
7445.104980	-63.712086
7446.450806	-64.041718
7447.796631	-64.015900
7449.142456	-63.874409
7450.488281	-63.306740
7451.834106	-63.316898
7453.179932	-63.584221
7454.525757	-64.066048
7455.871582	-63.861855
7457.217407	-63.540810
7458.563232	-63.361744
7459.909058	-63.632359
7461.254883	-63.581104
7462.600708	-63.729748
7463.946533	-64.058685
7465.292358	-63.909592
7466.638184	-63.906906
7467.984009	-64.732338
7469.329834	-64.813210
7470.675659	-65.283157
7472.021484	-65.186691
7473.367310	-65.034523
7474.713135	-65.468788
7476.058960	-65.262863
7477.404785	-65.595993
7478.750610	-65.542053
7480.096436	-65.762794
7481.442261	-66.557327
7482.788086	-66.853783
7484.133911	-67.678871
7485.479736	-67.318260
7486.825562	-67.014679
7488.171387	-67.720161
7489.517212	-67.489372
7490.863037	-67.016258
7492.208862	-67.082993
7493.554688	-67.719215
7494.900513	-68.372414
7496.246338	-67.706886
7497.592163	-66.915970
7498.937988	-68.311836
7500.283813	-68.596550
7501.629639	-69.271736
7502.975464	-68.704544
7504.321289	-68.702934
7505.667114	-69.340141
7507.012939	-69.361137
7508.358765	-69.491776
7509.704590	-69.197365
7511.050415	-69.081200
7512.396240	-69.523155
7513.742065	-69.962700
7515.087891	-70.433159
7516.433716	-71.100861
7517.779541	-71.083954
7519.125366	-70.982628
7520.471191	-69.838257
7521.817017	-69.809120
7523.162842	-70.541458
7524.508667	-70.581116
7525.854492	-71.192139
7527.200317	-70.895920
7528.546143	-70.610756
7529.891968	-71.095505
7531.237793	-71.918930
7532.583618	-71.612106
7533.929443	-70.847237
7535.275269	-71.392227
7536.621094	-71.397102
7537.966919	-71.547089
7539.312744	-71.323662
7540.658569	-71.991493
7542.004395	-71.654190
7543.350220	-71.613014
7544.696045	-72.062164
7546.041870	-71.976837
7547.387695	-72.001640
7548.733521	-71.586494
7550.079346	-71.686302
7551.425171	-72.115662
7552.770996	-72.118881
7554.116821	-71.598724
7555.462646	-72.260872
7556.808472	-72.771729
7558.154297	-72.289192
7559.500122	-72.339439
7560.845947	-72.103584
7562.191772	-72.691048
7563.537598	-72.946495
7564.883423	-72.473587
7566.229248	-73.203888
7567.575073	-72.586960
7568.920898	-72.651131
7570.266724	-72.072311
7571.612549	-72.382851
7572.958374	-73.103554
7574.304199	-73.321106
7575.650024	-73.128181
7576.995850	-72.869545
7578.341675	-72.211433
7579.687500	-72.258041
7581.033325	-72.788452
7582.379150	-73.068382
7583.724976	-73.666489
7585.070801	-73.361404
7586.416626	-73.836655
7587.762451	-73.142715
7589.108276	-73.031845
7590.454102	-73.443771
7591.799927	-73.299973
7593.145752	-73.218063
7594.491577	-73.140968
7595.837402	-72.608650
7597.183228	-73.099930
7598.529053	-73.133720
7599.874878	-72.790779
7601.220703	-72.696236
7602.566528	-72.183441
7603.912354	-73.198700
7605.258179	-72.858849
7606.604004	-72.550194
7607.949829	-73.502090
7609.295654	-73.414635
7610.641479	-72.789520
7611.987305	-71.854149
7613.333130	-71.990494
7614.678955	-72.382248
7616.024780	-72.110306
7617.370605	-72.389854
7618.716431	-72.653839
7620.062256	-72.535637
7621.408081	-73.027725
7622.753906	-73.162109
7624.099731	-72.706284
7625.445557	-72.347336
7626.791382	-71.876953
7628.137207	-72.288841
7629.483032	-73.013405
7630.828857	-72.897766
7632.174683	-72.118622
7633.520508	-72.403435
7634.866333	-71.848106
7636.212158	-71.790642
7637.557983	-71.709709
7638.903809	-72.252747
7640.249634	-72.297455
7641.595459	-72.174751
7642.941284	-72.119591
7644.287109	-72.630112
7645.632935	-71.482529
7646.978760	-70.720512
7648.324585	-70.980827
7649.670410	-70.919060
7651.016235	-70.883469
7652.362061	-71.575806
7653.707886	-71.565453
7655.053711	-70.640076
7656.399536	-70.806496
7657.745361	-70.592155
7659.091187	-70.169151
7660.437012	-70.249802
7661.782837	-71.287552
7663.128662	-70.420464
7664.474487	-70.547119
7665.820312	-70.735504
7667.166138	-70.820030
7668.511963	-70.141312
7669.857788	-69.529228
7671.203613	-69.803375
7672.549438	-69.534912
7673.895264	-69.291634
7675.241089	-69.286407
7676.586914	-70.394524
7677.932739	-69.997910
7679.278564	-69.425407
7680.624390	-69.321640
7681.970215	-67.968819
7683.316040	-67.912750
7684.661865	-69.323769
7686.007690	-68.826981
7687.353516	-68.638397
7688.699341	-68.114563
7690.045166	-67.778320
7691.390991	-67.844498
7692.736816	-67.596428
7694.082642	-67.073067
7695.428467	-66.643433
7696.774292	-66.702827
7698.120117	-67.294876
7699.465942	-66.498985
7700.811768	-66.014458
7702.157593	-66.573120
7703.503418	-67.019737
7704.849243	-65.891342
7706.195068	-65.539536
7707.540894	-65.124931
7708.886719	-65.027565
7710.232544	-64.746437
7711.578369	-65.382889
7712.924194	-65.373375
7714.270020	-64.789192
7715.615845	-64.571434
7716.961670	-64.189651
7718.307495	-63.916004
7719.653320	-63.894684
7720.999146	-64.574059
7722.344971	-64.910316
7723.690796	-63.988110
7725.036621	-63.130650
7726.382446	-63.074375
7727.728271	-63.192383
7729.074097	-62.275185
7730.419922	-62.542915
7731.765747	-63.075825
7733.111572	-62.802437
7734.457397	-62.984646
7735.803223	-62.516953
7737.149048	-61.777931
7738.494873	-61.746815
7739.840698	-62.591423
7741.186523	-63.016514
7742.532349	-62.805981
7743.878174	-63.070927
7745.223999	-63.272427
7746.569824	-63.335587
7747.915649	-63.331493
7749.261475	-62.970085
7750.607300	-63.200291
7751.953125	-63.822002
7753.298950	-63.629681
7754.644775	-63.825397
7755.990601	-63.673138
7757.336426	-64.150040
7758.682251	-64.372314
7760.028076	-64.822479
7761.373901	-65.106674
7762.719727	-65.611954
7764.065552	-65.826836
7765.411377	-65.341454
7766.757202	-65.581139
7768.103027	-66.410889
7769.448853	-67.114609
7770.794678	-66.877861
7772.140503	-65.950829
7773.486328	-66.276772
7774.832153	-66.230530
7776.177979	-66.761261
7777.523804	-67.428329
7778.869629	-66.772514
7780.215454	-67.181168
7781.561279	-68.328491
7782.907104	-68.265465
7784.252930	-67.747337
7785.598755	-67.942192
7786.944580	-68.717438
7788.290405	-68.873573
7789.636230	-68.647018
7790.982056	-68.144455
7792.327881	-68.557472
7793.673706	-69.190941
7795.019531	-69.371452
7796.365356	-68.793243
7797.711182	-68.622375
7799.057007	-68.900467
7800.402832	-69.440483
7801.748657	-70.242607
7803.094482	-70.702812
7804.440308	-70.689850
7805.786133	-70.787941
7807.131958	-70.421478
7808.477783	-70.707603
7809.823608	-70.966217
7811.169434	-70.649284
7812.515259	-71.329567
7813.861084	-71.126808
7815.206909	-71.034134
7816.552734	-72.264557
7817.898560	-71.848503
7819.244385	-71.269310
7820.590210	-71.263618
7821.936035	-71.649849
7823.281860	-71.715935
7824.627686	-71.891838
7825.973511	-71.056519
7827.319336	-72.129333
7828.665161	-72.888084
7830.010986	-72.227348
7831.356812	-71.758224
7832.702637	-71.694336
7834.048462	-72.326172
7835.394287	-71.648430
7836.740112	-71.733459
7838.085938	-73.144402
7839.431763	-73.914856
7840.777588	-72.459534
7842.123413	-72.242004
7843.469238	-72.314156
7844.815063	-72.963387
7846.160889	-73.388077
7847.506714	-72.619377
7848.852539	-72.589912
7850.198364	-72.700119
7851.544189	-73.081947
7852.890015	-72.968338
7854.235840	-72.135132
7855.581665	-71.925728
7856.927490	-72.651421
7858.273315	-72.918991
7859.619141	-72.964783
7860.964966	-73.346970
7862.310791	-73.899719
7863.656616	-74.098221
7865.002441	-73.466698
7866.348267	-72.983551
7867.694092	-72.880547
7869.039917	-73.251534
7870.385742	-73.421501
7871.731567	-73.619698
7873.077393	-72.931740
7874.423218	-72.948647
7875.769043	-72.420143
7877.114868	-72.965454
7878.460693	-72.766609
7879.806519	-73.467903
7881.152344	-73.200478
7882.498169	-73.471275
7883.843994	-75.020569
7885.189819	-73.093697
7886.535645	-72.920303
7887.881470	-73.118202
7889.227295	-72.742561
7890.573120	-72.453873
7891.918945	-73.109642
7893.264771	-73.632996
7894.610596	-73.935486
7895.956421	-73.497223
7897.302246	-73.106651
7898.648071	-73.038170
7899.993896	-72.511192
7901.339722	-72.757835
7902.685547	-73.764137
7904.031372	-73.365746
7905.377197	-72.510284
7906.723022	-72.416100
7908.068848	-73.811447
7909.414673	-72.669662
7910.760498	-72.023636
7912.106323	-72.834274
7913.452148	-73.130180
7914.797974	-71.806259
7916.143799	-71.583984
7917.489624	-73.241196
7918.835449	-72.064842
7920.181274	-72.243462
7921.527100	-71.968155
7922.872925	-72.350006
7924.218750	-72.062775
7925.564575	-71.959595
7926.910400	-72.243774
7928.256226	-72.739136
7929.602051	-72.131905
7930.947876	-71.159836
7932.293701	-71.362823
7933.639526	-71.722610
7934.985352	-71.722588
7936.331177	-71.980400
7937.677002	-71.832062
7939.022827	-71.950531
7940.368652	-71.451675
7941.714478	-71.390968
7943.060303	-71.079170
7944.406128	-71.363686
7945.751953	-71.796997
7947.097778	-71.637444
7948.443604	-71.244751
7949.789429	-70.484169
7951.135254	-70.814621
7952.481079	-70.523338
7953.826904	-71.487297
7955.172729	-70.829155
7956.518555	-70.843681
7957.864380	-69.831581
7959.210205	-70.110970
7960.556030	-69.884987
7961.901855	-69.791306
7963.247681	-69.370842
7964.593506	-69.555504
7965.939331	-69.883430
7967.285156	-69.425377
7968.630981	-69.123787
7969.976807	-68.295616
7971.322632	-67.582306
7972.668457	-67.641678
7974.014282	-67.746910
7975.360107	-68.102226
7976.705933	-68.073830
7978.051758	-67.578964
7979.397583	-67.882301
7980.743408	-67.976631
7982.089233	-67.253845
7983.435059	-66.915283
7984.780884	-67.125694
7986.126709	-67.263023
7987.472534	-66.628410
7988.818359	-66.122887
7990.164185	-65.789101
7991.510010	-66.394974
7992.855835	-65.991638
7994.201660	-65.054115
7995.547485	-65.142944
7996.893311	-64.596954
7998.239136	-64.399673
7999.584961	-64.777367
8000.930786	-64.973320
8002.276611	-63.918797
8003.622437	-63.906116
8004.968262	-63.326355
8006.314087	-63.588535
8007.659912	-64.301163
8009.005737	-63.913956
8010.351562	-63.275620
8011.697388	-62.996243
8013.043213	-63.002090
8014.389038	-62.680668
8015.734863	-63.046013
8017.080688	-62.196556
8018.426514	-61.980927
8019.772339	-63.090031
8021.118164	-63.152122
8022.463989	-64.662148
8023.809814	-63.838322
8025.155640	-62.543739
8026.501465	-62.222546
8027.847290	-63.132832
8029.193115	-62.424137
8030.538940	-62.325996
8031.884766	-62.824497
8033.230591	-63.297192
8034.576416	-62.405643
8035.922241	-62.357155
8037.268066	-63.765656
8038.613892	-63.270809
8039.959717	-63.749462
8041.305542	-64.797958
8042.651367	-65.379883
8043.997192	-65.495895
8045.343018	-64.537697
8046.688843	-64.329353
8048.034668	-64.711487
8049.380493	-65.755997
8050.726318	-65.756737
8052.072144	-66.073723
8053.417969	-65.487495
8054.763794	-65.281746
8056.109619	-66.941734
8057.455444	-67.014740
8058.801270	-66.803467
8060.147095	-66.606499
8061.492920	-66.733513
8062.838745	-67.263336
8064.184570	-67.958000
8065.530396	-67.884277
8066.876221	-67.936584
8068.222046	-66.714806
8069.567871	-67.374672
8070.913696	-68.665764
8072.259521	-69.410263
8073.605347	-68.885506
8074.951172	-69.259651
8076.296997	-69.096512
8077.642822	-69.680649
8078.988647	-69.885658
8080.334473	-68.881767
8081.680298	-69.367805
8083.026123	-69.394905
8084.371948	-69.738770
8085.717773	-70.007774
8087.063599	-69.549103
8088.409424	-69.499100
8089.755249	-69.488548
8091.101074	-71.263878
8092.446899	-70.507713
8093.792725	-71.248619
8095.138550	-71.788025
8096.484375	-71.213371
8097.830200	-71.365234
8099.176025	-71.522881
8100.521851	-71.050110
8101.867676	-71.109772
8103.213501	-70.750671
8104.559326	-70.841721
8105.905151	-72.230560
8107.250977	-71.884346
8108.596802	-71.083778
8109.942627	-71.433456
8111.288452	-71.921890
8112.634277	-71.597443
8113.980103	-71.763626
8115.325928	-71.946274
8116.671753	-71.728569
8118.017578	-72.295158
8119.363403	-72.210388
8120.709229	-71.855522
8122.055054	-72.381607
8123.400879	-72.060303
8124.746704	-71.915657
8126.092529	-72.344490
8127.438354	-73.394753
8128.784180	-73.172699
8130.130005	-71.889961
8131.475830	-72.469124
8132.821655	-72.981308
8134.167480	-72.819839
8135.513306	-72.389519
8136.859131	-72.072105
8138.204956	-72.664055
8139.550781	-72.702873
8140.896606	-72.393852
8142.242432	-73.252136
8143.588257	-72.928871
8144.934082	-72.296989
8146.279907	-72.512764
8147.625732	-72.815468
8148.971558	-72.861069
8150.317383	-72.479912
8151.663208	-73.111366
8153.009033	-72.988968
8154.354858	-72.716316
8155.700684	-72.109474
8157.046509	-72.413345
8158.392334	-72.141792
8159.738159	-72.530151
8161.083984	-72.962029
8162.429810	-72.909706
8163.775635	-72.982330
8165.121460	-73.133278
8166.467285	-73.494789
8167.813110	-73.821381
8169.158936	-73.482872
8170.504761	-72.688980
8171.850586	-73.088272
8173.196411	-74.182091
8174.542236	-73.414139
8175.888062	-72.712997
8177.233887	-73.254471
8178.579712	-73.082733
8179.925537	-73.085846
8181.271362	-72.746681
8182.617188	-72.554482
8183.963013	-73.202332
8185.308838	-72.649132
8186.654663	-71.424591
8188.000488	-72.284348
8189.346313	-72.520378
8190.692139	-72.066200
8192.037964	-72.255630
8193.383789	-71.950920
8194.729614	-71.924606
8196.075439	-72.099525
8197.421265	-71.694420
8198.767090	-71.531570
8200.112915	-71.883316
8201.458740	-72.069366
8202.804565	-72.210884
8204.150391	-72.474174
8205.496216	-71.663849
8206.842041	-71.278198
8208.187866	-71.391090
8209.533691	-71.897011
8210.879517	-72.667770
8212.225342	-71.878326
8213.571167	-70.696487
8214.916992	-70.853233
8216.262817	-71.737823
8217.608643	-71.420151
8218.954468	-71.883324
8220.300293	-72.201340
8221.646118	-71.295387
8222.991943	-70.438225
8224.337769	-71.166664
8225.683594	-71.602867
8227.029419	-70.680267
8228.375244	-70.485695
8229.721069	-70.556061
8231.066895	-69.348000
8232.412720	-70.298843
8233.758545	-70.190079
8235.104370	-70.421257
8236.450195	-70.691734
