Frequency (Hz)	Level (dB)
1643.252563	-53.079716
1644.598389	-53.426922
1645.944214	-53.275284
1647.290039	-53.645912
1648.635864	-54.194092
1649.981689	-54.502041
1651.327515	-54.552746
1652.673340	-54.837051
1654.019165	-54.811573
1655.364990	-54.315750
1656.710815	-54.087700
1658.056641	-53.812744
1659.402466	-54.818005
1660.748291	-54.070110
1662.094116	-54.395859
1663.439941	-55.317764
1664.785767	-54.811924
1666.131592	-54.267963
1667.477417	-54.031223
1668.823242	-54.690807
1670.169067	-54.702244
1671.514893	-54.164261
1672.860718	-54.332893
1674.206543	-54.649563
1675.552368	-54.478874
1676.898193	-53.729210
1678.244019	-53.297523
1679.589844	-53.791149
1680.935669	-54.055542
1682.281494	-53.786369
1683.627319	-53.474346
1684.973145	-52.923538
1686.318970	-52.711548
1687.664795	-53.681725
1689.010620	-53.091888
1690.356445	-53.633968
1691.702271	-52.552456
1693.048096	-51.887104
1694.393921	-51.264847
1695.739746	-51.101124
1697.085571	-51.672615
1698.431396	-50.560249
1699.777222	-50.385017
1701.123047	-50.507950
1702.468872	-49.425968
1703.814697	-48.562214
1705.160522	-48.601402
1706.506348	-48.616684
1707.852173	-46.964386
1709.197998	-46.494461
1710.543823	-46.097397
1711.889648	-45.297588
1713.235474	-45.165054
1714.581299	-44.732681
1715.927124	-43.539452
1717.272949	-42.571877
1718.618774	-41.590874
1719.964600	-41.436039
1721.310425	-41.290768
1722.656250	-40.602734
1724.002075	-40.484459
1725.347900	-40.204330
1726.693726	-40.492146
1728.039551	-41.173523
1729.385376	-41.841583
1730.731201	-42.741756
1732.077026	-43.537289
1733.422852	-44.509087
1734.768677	-45.613400
1736.114502	-46.113068
1737.460327	-46.646797
1738.806152	-47.239941
1740.151978	-47.225346
1741.497803	-47.152027
1742.843628	-47.796364
1744.189453	-48.792629
1745.535278	-50.630314
1746.881104	-49.911247
1748.226929	-49.716503
1749.572754	-50.703438
1750.918579	-51.260231
1752.264404	-51.238670
1753.610229	-51.785694
1754.956055	-51.641499
1756.301880	-51.717735
1757.647705	-52.078621
1758.993530	-52.493843
1760.339355	-52.628563
1761.685181	-53.436615
1763.031006	-53.415161
1764.376831	-53.564468
1765.722656	-53.752502
1767.068481	-54.073402
1768.414307	-54.844143
1769.760132	-54.396099
1771.105957	-54.424660
1772.451782	-54.299282
1773.797607	-54.729362
1775.143433	-55.178303
1776.489258	-54.882256
1777.835083	-54.381931
1779.180908	-54.888309
1780.526733	-55.193283
1781.872559	-55.177731
1783.218384	-55.578648
1784.564209	-54.981827
1785.910034	-55.131210
1787.255859	-54.996593
1788.601685	-55.729828
1789.947510	-54.844704
1791.293335	-55.268372
1792.639160	-55.278320
1793.984985	-55.991966
1795.330811	-56.306721
1796.676636	-55.460148
1798.022461	-55.928123
1799.368286	-55.563347
1800.714111	-54.672626
1802.059937	-54.883469
1803.405762	-55.551933
1804.751587	-54.830288
1806.097412	-54.589264
1807.443237	-53.990002
1808.789062	-53.975681
1810.134888	-53.840523
1811.480713	-53.380264
1812.826538	-53.660587
1814.172363	-53.570477
1815.518188	-53.770157
1816.864014	-53.435356
1818.209839	-52.914722
1819.555664	-53.465267
1820.901489	-52.478718
1822.247314	-52.326233
1823.593140	-52.522236
1824.938965	-52.365108
1826.284790	-51.998787
1827.630615	-52.793259
1828.976440	-52.217957
1830.322266	-51.415207
1831.668091	-49.877686
1833.013916	-48.899807
1834.359741	-48.584576
1835.705566	-47.945843
1837.051392	-48.201797
1838.397217	-48.288055
1839.743042	-47.384972
1841.088867	-46.057713
1842.434692	-45.424076
1843.780518	-44.152382
1845.126343	-44.070530
1846.472168	-43.910706
1847.817993	-42.838459
1849.163818	-41.959595
1850.509644	-41.279022
1851.855469	-41.112442
1853.201294	-40.794876
1854.547119	-40.680698
1855.892944	-40.674587
1857.238770	-40.620697
1858.584595	-41.527218
1859.930420	-42.142254
1861.276245	-43.137390
1862.622070	-43.909641
1863.967896	-45.491463
1865.313721	-45.527531
1866.659546	-46.517975
1868.005371	-47.378502
1869.351196	-47.435627
1870.697021	-48.051800
1872.042847	-48.471756
1873.388672	-48.501209
1874.734497	-49.465633
1876.080322	-49.840794
1877.426147	-50.362015
1878.771973	-51.349323
1880.117798	-51.082127
1881.463623	-51.665405
1882.809448	-52.188988
1884.155273	-52.572563
1885.501099	-52.406242
1886.846924	-53.216694
1888.192749	-53.603943
1889.538574	-53.474594
1890.884399	-53.626450
1892.230225	-54.432236
1893.576050	-53.631844
1894.921875	-54.523533
1896.267700	-54.377853
1897.613525	-54.200283
1898.959351	-54.695267
1900.305176	-55.065456
1901.651001	-55.418610
1902.996826	-55.572300
1904.342651	-55.478905
1905.688477	-55.893429
1907.034302	-55.927818
1908.380127	-55.582897
1909.725952	-55.871456
1911.071777	-55.626205
1912.417603	-55.836166
1913.763428	-56.028198
1915.109253	-56.147125
1916.455078	-55.323933
1917.800903	-55.634460
1919.146729	-55.299122
1920.492554	-55.688824
1921.838379	-55.424644
1923.184204	-55.268200
1924.530029	-55.476189
1925.875854	-54.883167
1927.221680	-55.328842
1928.567505	-56.077381
1929.913330	-55.882458
1931.259155	-55.688442
1932.604980	-55.448486
1933.950806	-53.924240
1935.296631	-54.711796
1936.642456	-55.422718
1937.988281	-55.201912
1939.334106	-53.933693
1940.679932	-53.864944
1942.025757	-54.376972
1943.371582	-54.276382
1944.717407	-54.376736
1946.063232	-54.514038
1947.409058	-53.888226
1948.754883	-53.171974
1950.100708	-52.952034
1951.446533	-52.267189
1952.792358	-52.421764
1954.138184	-52.198376
1955.484009	-50.966835
1956.829834	-51.519989
1958.175659	-51.123554
1959.521484	-51.249954
1960.867310	-51.368542
1962.213135	-50.280029
1963.558960	-49.166328
1964.904785	-48.721058
1966.250610	-47.246761
1967.596436	-47.822960
1968.942261	-47.622990
1970.288086	-46.999229
1971.633911	-46.077999
1972.979736	-45.460300
1974.325562	-45.012753
1975.671387	-43.629494
1977.017212	-43.087181
1978.363037	-42.680790
1979.708862	-42.400711
1981.054688	-41.006119
1982.400513	-39.721378
1983.746338	-39.397312
1985.092163	-39.836296
1986.437988	-40.814945
1987.783813	-41.125431
1989.129639	-41.617355
1990.475464	-42.803272
1991.821289	-44.364941
1993.167114	-45.391293
1994.512939	-45.858303
1995.858765	-46.187122
1997.204590	-46.804455
1998.550415	-46.923454
1999.896240	-48.446507
2001.242065	-48.878193
2002.587891	-49.524235
2003.933716	-49.910576
2005.279541	-50.317677
2006.625366	-50.668098
2007.971191	-51.001762
2009.317017	-51.863132
2010.662842	-52.135300
2012.008667	-52.626610
2013.354492	-52.830322
2014.700317	-53.421597
2016.046143	-52.788754
2017.391968	-53.344547
2018.737793	-53.894089
2020.083618	-53.319839
2021.429443	-52.934116
2022.775269	-53.761944
2024.121094	-53.467728
2025.466919	-53.444317
2026.812744	-54.072716
2028.158569	-54.547211
2029.504395	-55.330750
2030.850220	-55.656410
2032.196045	-55.676517
2033.541870	-55.401657
2034.887695	-55.201752
2036.233521	-54.995510
2037.579346	-54.436867
2038.925171	-55.362286
2040.270996	-56.112747
2041.616821	-55.897453
2042.962646	-55.832447
2044.308472	-55.808929
2045.654297	-56.006908
2047.000122	-55.607269
2048.345947	-55.715904
2049.691772	-56.348770
2051.037598	-56.014301
2052.383423	-55.800270
2053.729248	-56.042126
2055.075073	-55.776917
2056.420898	-55.280617
2057.766724	-55.344856
2059.112549	-55.325008
2060.458374	-55.147942
2061.804199	-55.812817
2063.150024	-56.122528
2064.495850	-55.253807
2065.841675	-55.294956
2067.187500	-55.529629
2068.533325	-54.725056
2069.879150	-54.815010
2071.224976	-54.417679
2072.570801	-54.250698
2073.916626	-54.136177
2075.262451	-54.645916
2076.608276	-54.471725
2077.954102	-54.548767
2079.299927	-53.911213
2080.645752	-53.690800
2081.991577	-52.424202
2083.337402	-52.043026
2084.683228	-52.009731
2086.029053	-51.364746
2087.374878	-50.909023
2088.720703	-51.514072
2090.066528	-50.922546
2091.412354	-50.232063
2092.758179	-50.383942
2094.104004	-49.388428
2095.449829	-48.532772
2096.795654	-47.732780
2098.141479	-47.933617
2099.487305	-47.351570
2100.833130	-46.960423
2102.178955	-46.100990
2103.524780	-45.234505
2104.870605	-44.457882
2106.216431	-43.011871
2107.562256	-41.661629
2108.908081	-40.645382
2110.253906	-40.225952
2111.599731	-40.133453
2112.945557	-39.800171
2114.291382	-40.511147
2115.637207	-40.147968
2116.983032	-40.757359
2118.328857	-40.936455
2119.674683	-41.886269
2121.020508	-43.420235
2122.366333	-45.101273
2123.712158	-45.130817
2125.057983	-45.095085
2126.403809	-45.459522
2127.749634	-47.023159
2129.095459	-47.699207
2130.441284	-48.149490
2131.787109	-48.348316
2133.132935	-48.670570
2134.478760	-49.522610
2135.824585	-50.264847
2137.170410	-50.889843
2138.516235	-50.739403
2139.862061	-50.697556
2141.207886	-51.577888
2142.553711	-52.173851
2143.899536	-52.171806
2145.245361	-53.141354
2146.591187	-52.550209
2147.937012	-52.419262
2149.282837	-53.494915
2150.628662	-53.533733
2151.974487	-53.983688
2153.320312	-53.860153
2154.666138	-54.079063
2156.011963	-53.828362
2157.357788	-54.207047
2158.703613	-53.722198
2160.049438	-54.751637
2161.395264	-55.646179
2162.741089	-55.501724
2164.086914	-55.380123
2165.432739	-55.502724
2166.778564	-55.460037
2168.124390	-55.450439
2169.470215	-55.610573
2170.816040	-56.398178
2172.161865	-55.539307
2173.507690	-55.109745
2174.853516	-55.543873
2176.199341	-55.502201
2177.545166	-55.295277
2178.890991	-55.114727
2180.236816	-55.750969
2181.582642	-55.949409
2182.928467	-55.395748
2184.274292	-55.814274
2185.620117	-55.224583
2186.965942	-54.804710
2188.311768	-54.468468
2189.657593	-55.141136
2191.003418	-55.521568
2192.349243	-55.069115
2193.695068	-55.284458
2195.040894	-55.199863
2196.386719	-54.970631
2197.732544	-54.750904
2199.078369	-54.103725
2200.424194	-54.596970
2201.770020	-53.997791
2203.115845	-54.671787
2204.461670	-54.253094
2205.807495	-53.917919
2207.153320	-53.556046
2208.499146	-53.529472
2209.844971	-53.203617
2211.190796	-52.143311
2212.536621	-52.010098
2213.882446	-52.336948
2215.228271	-52.094997
2216.574097	-52.297985
2217.919922	-51.521374
2219.265747	-50.624561
2220.611572	-50.527679
2221.957397	-50.436337
2223.303223	-50.341682
2224.649048	-49.742729
2225.994873	-48.483574
2227.340698	-48.380447
2228.686523	-47.595486
2230.032349	-46.511059
2231.378174	-45.682510
2232.723999	-44.924656
2234.069824	-45.084221
2235.415649	-44.166515
2236.761475	-43.003296
2238.107300	-42.311829
2239.453125	-40.970161
2240.798950	-39.822334
2242.144775	-40.063007
2243.490601	-40.367928
2244.836426	-39.637257
2246.182251	-39.734116
2247.528076	-41.246246
2248.873901	-41.428982
2250.219727	-41.917488
2251.565552	-42.926861
2252.911377	-43.948471
2254.257202	-45.685642
2255.603027	-45.314308
2256.948853	-45.823826
2258.294678	-46.414379
2259.640503	-46.340717
2260.986328	-47.161812
2262.332153	-48.363087
2263.677979	-48.743557
2265.023804	-48.577534
2266.369629	-48.796860
2267.715454	-49.800602
2269.061279	-51.477318
2270.407104	-51.719715
2271.752930	-51.055363
2273.098755	-51.130020
2274.444580	-51.898643
2275.790405	-52.634350
2277.136230	-52.478241
2278.482056	-51.970612
2279.827881	-52.745834
2281.173706	-53.183971
2282.519531	-53.288494
2283.865356	-53.522591
2285.211182	-53.805511
2286.557007	-53.853092
2287.902832	-54.225399
2289.248657	-55.278755
2290.594482	-54.074024
2291.940308	-54.738701
2293.286133	-54.590633
2294.631958	-54.838203
2295.977783	-54.945686
2297.323608	-54.989502
2298.669434	-55.009407
2300.015259	-54.898624
2301.361084	-54.735844
2302.706909	-55.189636
2304.052734	-55.236507
2305.398560	-55.645813
2306.744385	-56.061771
2308.090210	-55.405472
2309.436035	-56.163368
2310.781860	-56.073811
2312.127686	-55.467865
2313.473511	-55.349709
2314.819336	-55.841095
2316.165161	-55.582523
2317.510986	-55.295567
2318.856812	-55.043388
2320.202637	-54.707047
2321.548462	-55.106380
2322.894287	-55.622707
2324.240112	-55.846405
2325.585938	-55.209175
2326.931763	-54.957409
2328.277588	-54.988422
2329.623413	-54.893394
2330.969238	-54.018703
2332.315063	-53.984535
2333.660889	-53.991135
2335.006714	-53.391666
2336.352539	-53.334911
2337.698364	-53.749767
2339.044189	-52.775784
2340.390015	-51.799129
2341.735840	-51.319691
2343.081665	-52.585049
2344.427490	-52.406807
2345.773315	-52.778542
2347.119141	-51.772209
2348.464966	-51.403809
2349.810791	-50.282288
2351.156616	-49.727009
2352.502441	-49.264797
2353.848267	-48.238132
2355.194092	-48.535061
2356.539917	-48.381538
2357.885742	-47.740398
2359.231567	-47.148205
2360.577393	-46.994381
2361.923218	-46.316204
2363.269043	-45.421501
2364.614868	-44.546635
2365.960693	-44.262360
2367.306519	-43.083130
2368.652344	-42.371674
2369.998169	-41.280212
2371.343994	-40.474407
2372.689819	-40.388805
2374.035645	-40.070770
2375.381470	-39.471600
2376.727295	-39.630505
2378.073120	-39.960289
2379.418945	-40.938618
2380.764771	-41.684456
2382.110596	-42.845673
2383.456421	-43.775078
2384.802246	-44.183212
2386.148071	-44.946156
2387.493896	-45.397079
2388.839722	-46.288586
2390.185547	-47.248837
2391.531372	-47.691761
2392.877197	-47.504906
2394.223022	-48.003834
2395.568848	-49.430080
2396.914673	-50.641201
2398.260498	-50.052830
2399.606323	-50.560875
2400.952148	-51.080555
2402.297974	-51.236668
2403.643799	-51.242733
2404.989624	-51.564014
2406.335449	-52.311626
2407.681274	-52.536858
2409.027100	-52.350002
2410.372925	-52.665100
2411.718750	-52.833519
2413.064575	-52.627422
2414.410400	-52.425697
2415.756226	-52.551159
2417.102051	-53.265793
2418.447876	-53.665012
2419.793701	-53.736889
2421.139526	-54.426144
2422.485352	-54.087742
2423.831177	-54.420441
2425.177002	-54.564663
2426.522827	-54.667454
2427.868652	-54.792343
2429.214478	-54.679909
2430.560303	-54.891193
2431.906128	-54.636360
2433.251953	-54.852497
2434.597778	-54.754898
2435.943604	-54.858238
2437.289429	-54.623749
2438.635254	-54.614876
2439.981079	-54.540749
2441.326904	-55.699471
2442.672729	-55.744999
2444.018555	-54.490261
2445.364380	-54.937958
2446.710205	-55.631645
2448.056030	-55.651661
2449.401855	-55.114986
2450.747681	-54.671646
2452.093506	-54.138035
2453.439331	-54.773361
2454.785156	-55.128357
2456.130981	-54.250790
2457.476807	-53.567364
2458.822632	-53.341602
2460.168457	-53.141052
2461.514282	-54.039383
2462.860107	-53.497456
2464.205933	-53.037403
2465.551758	-53.045628
2466.897583	-52.927101
2468.243408	-52.284698
2469.589233	-52.694180
2470.935059	-52.252998
2472.280884	-51.792374
2473.626709	-51.384155
2474.972534	-50.679359
2476.318359	-50.773304
2477.664185	-50.900784
2479.010010	-49.926395
2480.355835	-49.447147
2481.701660	-48.365105
2483.047485	-48.812160
2484.393311	-49.074173
2485.739136	-48.415062
2487.084961	-47.865467
2488.430786	-47.186874
2489.776611	-45.736782
2491.122437	-45.318317
2492.468262	-44.566196
2493.814087	-44.414314
2495.159912	-44.379555
2496.505737	-42.913673
2497.851562	-41.592636
2499.197388	-39.854675
2500.543213	-38.804459
2501.889038	-38.184628
2503.234863	-38.258572
2504.580688	-38.360832
2505.926514	-38.350475
2507.272339	-38.822296
2508.618164	-39.423199
2509.963989	-40.262672
2511.309814	-40.249287
2512.655640	-42.218422
2514.001465	-42.466911
2515.347290	-43.040386
2516.693115	-43.731098
2518.038940	-44.566071
2519.384766	-45.189938
2520.730591	-46.399342
2522.076416	-46.619453
2523.422241	-47.096527
2524.768066	-47.507141
2526.113892	-48.265388
2527.459717	-48.925358
2528.805542	-48.604584
2530.151367	-48.797947
2531.497192	-49.803013
2532.843018	-50.912273
2534.188843	-51.000317
2535.534668	-51.175743
2536.880493	-51.654697
2538.226318	-51.037376
2539.572144	-51.160896
2540.917969	-51.611454
2542.263794	-51.993797
2543.609619	-51.835243
2544.955444	-51.900295
2546.301270	-52.359928
2547.647095	-53.008385
2548.992920	-54.027973
2550.338745	-53.379837
2551.684570	-53.806984
2553.030396	-54.039318
2554.376221	-54.339306
2555.722046	-53.446934
2557.067871	-53.606636
2558.413696	-54.034649
2559.759521	-53.388100
2561.105347	-52.714886
2562.451172	-53.109394
2563.796997	-54.119946
2565.142822	-54.237946
2566.488647	-53.625050
2567.834473	-53.618874
2569.180298	-54.389896
2570.526123	-53.541538
2571.871948	-53.314423
2573.217773	-54.654659
2574.563599	-54.912231
2575.909424	-54.863327
2577.255249	-54.153374
2578.601074	-54.156441
2579.946899	-54.268234
2581.292725	-53.754536
2582.638550	-53.300064
2583.984375	-53.560898
2585.330200	-53.467281
2586.676025	-53.624847
2588.021851	-53.317982
2589.367676	-53.706635
2590.713501	-53.978096
2592.059326	-52.915512
2593.405151	-52.033913
2594.750977	-52.205109
2596.096802	-53.240051
2597.442627	-53.004005
2598.788452	-51.362476
2600.134277	-50.451900
2601.480103	-50.934280
2602.825928	-50.520473
2604.171753	-49.961346
2605.517578	-49.410130
2606.863403	-49.550323
2608.209229	-49.314228
2609.555054	-48.556564
2610.900879	-49.352737
2612.246704	-48.823311
2613.592529	-47.976234
2614.938354	-47.411869
2616.284180	-46.666153
2617.630005	-45.929836
2618.975830	-46.692993
2620.321655	-46.846024
2621.667480	-45.149849
2623.013306	-44.480934
2624.359131	-43.386307
2625.704956	-42.249027
2627.050781	-41.312664
2628.396606	-40.921989
2629.742432	-39.246864
2631.088257	-38.746254
2632.434082	-37.913601
2633.779907	-37.467163
2635.125732	-37.646015
2636.471558	-37.095917
2637.817383	-37.825825
2639.163208	-39.088013
2640.509033	-39.548405
2641.854858	-39.977783
2643.200684	-41.128613
2644.546509	-43.215874
2645.892334	-43.119862
2647.238159	-43.807877
2648.583984	-44.247845
2649.929810	-45.249241
2651.275635	-45.328613
2652.621460	-46.203896
2653.967285	-47.384052
2655.313110	-47.171680
2656.658936	-46.679821
2658.004761	-47.696342
2659.350586	-48.927853
2660.696411	-49.078709
2662.042236	-49.003513
2663.388062	-49.899078
2664.733887	-50.300720
2666.079712	-49.503277
2667.425537	-50.179470
2668.771362	-51.157650
2670.117188	-51.206791
2671.463013	-51.101200
2672.808838	-50.823109
2674.154663	-51.049572
2675.500488	-51.221352
2676.846313	-52.104778
2678.192139	-52.553101
2679.537964	-52.147362
2680.883789	-52.435207
