Frequency (Hz)	Level (dB)
1644.598389	-51.349216
1645.944214	-51.438297
1647.290039	-51.154293
1648.635864	-51.478405
1649.981689	-50.711124
1651.327515	-50.018906
1652.673340	-50.018669
1654.019165	-50.387051
1655.364990	-50.660690
1656.710815	-51.486923
1658.056641	-50.614494
1659.402466	-50.500542
1660.748291	-49.737339
1662.094116	-49.667759
1663.439941	-48.797718
1664.785767	-48.492580
1666.131592	-49.630726
1667.477417	-49.001835
1668.823242	-48.252983
1670.169067	-47.434910
1671.514893	-47.806881
1672.860718	-46.758892
1674.206543	-46.583900
1675.552368	-46.739002
1676.898193	-46.596413
1678.244019	-47.061207
1679.589844	-46.410431
1680.935669	-45.794094
1682.281494	-46.129478
1683.627319	-45.600525
1684.973145	-45.312943
1686.318970	-44.648132
1687.664795	-45.135998
1689.010620	-45.377991
1690.356445	-44.718891
1691.702271	-44.183311
1693.048096	-44.129181
1694.393921	-44.182693
1695.739746	-43.313042
1697.085571	-43.835247
1698.431396	-43.376125
1699.777222	-43.224957
1701.123047	-42.519451
1702.468872	-43.187164
1703.814697	-43.903736
1705.160522	-43.777061
1706.506348	-42.884682
1707.852173	-43.064903
1709.197998	-43.355309
1710.543823	-42.908493
1711.889648	-42.857956
1713.235474	-43.569199
1714.581299	-44.128773
1715.927124	-44.139816
1717.272949	-43.861862
1718.618774	-43.379303
1719.964600	-43.474030
1721.310425	-43.457005
1722.656250	-43.965496
1724.002075	-44.216656
1725.347900	-44.427662
1726.693726	-45.117332
1728.039551	-45.373245
1729.385376	-44.971371
1730.731201	-44.799957
1732.077026	-45.168941
1733.422852	-45.963001
1734.768677	-46.633823
1736.114502	-46.771713
1737.460327	-46.638920
1738.806152	-47.280037
1740.151978	-47.412010
1741.497803	-46.812286
1742.843628	-48.225323
1744.189453	-47.749969
1745.535278	-47.000141
1746.881104	-48.056107
1748.226929	-49.010643
1749.572754	-48.760059
1750.918579	-49.057060
1752.264404	-49.028816
1753.610229	-48.440823
1754.956055	-49.022785
1756.301880	-49.035492
1757.647705	-49.324303
1758.993530	-49.427704
1760.339355	-49.628536
1761.685181	-49.520748
1763.031006	-49.512489
1764.376831	-49.675285
1765.722656	-50.320656
1767.068481	-50.092064
1768.414307	-49.487808
1769.760132	-50.712173
1771.105957	-49.975376
1772.451782	-50.484306
1773.797607	-50.300106
1775.143433	-50.979942
1776.489258	-50.780758
1777.835083	-50.926350
1779.180908	-51.953529
1780.526733	-51.274944
1781.872559	-51.157761
1783.218384	-51.327789
1784.564209	-51.193401
1785.910034	-52.267998
1787.255859	-51.961945
1788.601685	-52.053883
1789.947510	-51.789646
1791.293335	-51.400372
1792.639160	-51.811779
1793.984985	-52.380825
1795.330811	-52.126087
1796.676636	-51.966633
1798.022461	-51.520100
1799.368286	-51.323677
1800.714111	-51.762581
1802.059937	-53.164680
1803.405762	-52.766815
1804.751587	-52.170109
1806.097412	-52.663120
1807.443237	-53.000683
1808.789062	-53.127087
1810.134888	-52.690323
1811.480713	-52.397366
1812.826538	-52.659195
1814.172363	-52.825497
1815.518188	-52.763378
1816.864014	-52.080059
1818.209839	-52.469116
1819.555664	-52.383133
1820.901489	-53.532928
1822.247314	-52.459774
1823.593140	-52.520081
1824.938965	-52.650181
1826.284790	-52.441887
1827.630615	-53.004372
1828.976440	-52.795300
1830.322266	-52.574020
1831.668091	-53.180386
1833.013916	-53.161213
1834.359741	-53.005180
1835.705566	-52.751480
1837.051392	-52.935898
1838.397217	-53.181828
1839.743042	-53.729401
1841.088867	-53.460720
1842.434692	-51.903549
1843.780518	-52.414955
1845.126343	-52.483959
1846.472168	-51.958019
1847.817993	-52.580311
1849.163818	-52.171234
1850.509644	-52.723106
1851.855469	-52.744602
1853.201294	-52.985672
1854.547119	-52.605030
1855.892944	-53.310959
1857.238770	-52.871265
1858.584595	-52.131168
1859.930420	-52.505882
1861.276245	-52.308022
1862.622070	-52.699734
1863.967896	-51.992523
1865.313721	-51.911358
1866.659546	-52.492317
1868.005371	-53.353256
1869.351196	-53.010967
1870.697021	-51.968998
1872.042847	-51.911049
1873.388672	-52.528950
1874.734497	-52.420643
1876.080322	-53.210548
1877.426147	-52.593716
1878.771973	-52.166130
1880.117798	-51.903740
1881.463623	-51.179543
1882.809448	-51.892445
1884.155273	-51.788994
1885.501099	-51.299774
1886.846924	-50.802727
1888.192749	-50.778671
1889.538574	-51.554745
1890.884399	-51.893776
1892.230225	-51.536076
1893.576050	-50.820583
1894.921875	-50.941547
1896.267700	-51.344433
1897.613525	-51.847900
1898.959351	-50.940922
1900.305176	-50.431976
1901.651001	-50.669632
1902.996826	-50.706093
1904.342651	-50.590679
1905.688477	-50.890995
1907.034302	-50.340321
1908.380127	-50.503662
1909.725952	-50.203560
1911.071777	-50.218597
1912.417603	-49.272423
1913.763428	-49.399681
1915.109253	-49.462574
1916.455078	-49.743893
1917.800903	-50.032333
1919.146729	-49.874084
1920.492554	-49.419567
1921.838379	-50.208973
1923.184204	-49.586269
1924.530029	-48.838570
1925.875854	-48.984024
1927.221680	-48.892223
1928.567505	-49.113724
1929.913330	-48.368320
1931.259155	-48.590450
1932.604980	-49.026005
1933.950806	-48.112011
1935.296631	-48.386799
1936.642456	-48.165516
1937.988281	-48.022846
1939.334106	-47.476498
1940.679932	-47.508533
1942.025757	-47.458759
1943.371582	-47.612789
1944.717407	-47.398594
1946.063232	-47.833595
1947.409058	-47.461445
1948.754883	-47.801098
1950.100708	-47.262630
1951.446533	-46.533600
1952.792358	-46.502678
1954.138184	-46.520702
1955.484009	-45.907494
1956.829834	-45.167110
1958.175659	-46.152721
1959.521484	-46.308205
1960.867310	-45.520855
1962.213135	-45.272312
1963.558960	-45.955551
1964.904785	-46.198925
1966.250610	-45.776165
1967.596436	-44.727180
1968.942261	-44.792160
1970.288086	-45.490715
1971.633911	-44.779518
1972.979736	-44.532955
1974.325562	-44.832329
1975.671387	-44.820740
1977.017212	-44.406315
1978.363037	-45.217773
1979.708862	-45.323978
1981.054688	-44.374825
1982.400513	-45.005562
1983.746338	-44.771278
1985.092163	-44.770805
1986.437988	-45.588093
1987.783813	-45.175064
1989.129639	-45.743176
1990.475464	-45.804996
1991.821289	-44.993153
1993.167114	-45.356815
1994.512939	-45.256886
1995.858765	-44.614162
1997.204590	-44.527924
1998.550415	-44.203163
1999.896240	-45.267262
2001.242065	-45.908234
2002.587891	-45.127247
2003.933716	-44.541332
2005.279541	-45.604057
2006.625366	-46.356869
2007.971191	-46.106361
2009.317017	-46.281506
2010.662842	-46.065735
2012.008667	-46.159637
2013.354492	-46.388531
2014.700317	-46.320469
2016.046143	-46.012947
2017.391968	-45.743355
2018.737793	-45.711636
2020.083618	-46.677258
2021.429443	-46.611504
2022.775269	-46.090710
2024.121094	-47.301731
2025.466919	-47.740402
2026.812744	-47.316547
2028.158569	-46.988468
2029.504395	-47.004715
2030.850220	-47.514980
2032.196045	-47.531067
2033.541870	-47.195808
2034.887695	-48.493546
2036.233521	-48.213341
2037.579346	-48.464783
2038.925171	-48.775208
2040.270996	-48.389671
2041.616821	-48.425442
2042.962646	-48.649418
2044.308472	-49.184090
2045.654297	-49.687214
2047.000122	-49.600281
2048.345947	-49.910297
2049.691772	-49.051109
2051.037598	-48.769176
2052.383423	-48.895679
2053.729248	-49.320435
2055.075073	-50.181793
2056.420898	-49.450268
2057.766724	-49.115860
2059.112549	-49.651501
2060.458374	-49.960045
2061.804199	-49.716339
2063.150024	-50.251099
2064.495850	-50.445847
2065.841675	-50.287724
2067.187500	-50.331253
2068.533325	-50.338730
2069.879150	-50.049404
2071.224976	-50.973080
2072.570801	-50.266186
2073.916626	-50.703159
2075.262451	-50.483498
2076.608276	-50.597118
2077.954102	-50.242767
2079.299927	-50.995964
2080.645752	-50.872757
2081.991577	-50.632729
2083.337402	-50.162090
2084.683228	-50.602840
2086.029053	-50.305809
2087.374878	-50.352329
2088.720703	-50.861248
2090.066528	-52.086494
2091.412354	-51.189419
2092.758179	-50.525185
2094.104004	-51.378773
2095.449829	-52.023743
2096.795654	-51.510868
2098.141479	-51.263081
2099.487305	-51.231407
2100.833130	-51.557484
2102.178955	-51.605808
2103.524780	-51.786423
2104.870605	-51.247593
2106.216431	-51.609592
2107.562256	-51.261448
2108.908081	-52.072495
2110.253906	-52.230751
2111.599731	-52.669621
2112.945557	-52.251060
2114.291382	-52.216595
2115.637207	-52.492043
2116.983032	-51.930172
2118.328857	-52.139332
2119.674683	-52.444874
2121.020508	-51.691254
2122.366333	-51.575920
2123.712158	-52.174263
2125.057983	-51.440437
2126.403809	-51.547939
2127.749634	-52.118374
2129.095459	-51.556915
2130.441284	-51.019905
2131.787109	-51.212662
2133.132935	-51.299885
2134.478760	-51.064220
2135.824585	-51.878345
2137.170410	-52.424587
2138.516235	-52.627293
2139.862061	-52.078625
2141.207886	-51.678104
2142.553711	-52.371204
2143.899536	-51.682755
2145.245361	-51.163250
2146.591187	-51.735905
2147.937012	-51.324898
2149.282837	-51.317753
2150.628662	-51.447727
2151.974487	-51.710075
2153.320312	-51.998474
2154.666138	-51.762264
2156.011963	-50.450661
2157.357788	-50.163120
2158.703613	-50.883636
2160.049438	-50.955776
2161.395264	-52.045006
2162.741089	-52.084652
2164.086914	-51.402225
2165.432739	-51.352825
2166.778564	-51.227520
2168.124390	-50.943192
2169.470215	-50.637318
2170.816040	-51.569153
2172.161865	-51.755985
2173.507690	-51.660755
2174.853516	-51.996819
2176.199341	-51.579044
2177.545166	-51.720165
2178.890991	-51.549751
2180.236816	-51.426868
2181.582642	-51.358002
2182.928467	-51.192825
2184.274292	-50.492069
2185.620117	-50.834164
2186.965942	-50.612507
2188.311768	-51.020576
2189.657593	-51.692554
2191.003418	-52.349651
2192.349243	-51.229248
2193.695068	-50.364452
2195.040894	-50.773438
2196.386719	-50.017632
2197.732544	-50.322525
2199.078369	-50.709476
2200.424194	-50.478794
2201.770020	-50.697891
2203.115845	-51.094685
2204.461670	-50.206532
2205.807495	-50.577312
2207.153320	-50.500088
2208.499146	-49.889900
2209.844971	-49.990749
2211.190796	-49.939442
2212.536621	-49.663792
2213.882446	-49.709999
2215.228271	-49.642014
2216.574097	-50.433113
2217.919922	-50.133232
2219.265747	-49.603874
2220.611572	-48.732273
2221.957397	-48.810059
2223.303223	-48.872692
2224.649048	-49.706852
2225.994873	-49.330036
2227.340698	-48.724583
2228.686523	-48.548752
2230.032349	-49.092964
2231.378174	-48.597881
2232.723999	-48.650238
2234.069824	-49.364857
2235.415649	-49.090839
2236.761475	-48.947826
2238.107300	-48.331367
2239.453125	-47.535248
2240.798950	-48.548058
2242.144775	-48.163784
2243.490601	-47.957542
2244.836426	-48.602848
2246.182251	-48.910656
2247.528076	-48.746326
2248.873901	-47.393192
2250.219727	-47.390953
2251.565552	-48.324501
2252.911377	-47.771027
2254.257202	-47.454967
2255.603027	-47.281628
2256.948853	-47.520100
2258.294678	-48.051743
2259.640503	-48.145035
2260.986328	-47.982841
2262.332153	-46.967766
2263.677979	-47.081497
2265.023804	-48.329483
2266.369629	-47.866138
2267.715454	-47.541904
2269.061279	-47.289677
2270.407104	-46.638031
2271.752930	-46.884605
2273.098755	-47.640659
2274.444580	-47.911167
2275.790405	-48.004810
2277.136230	-47.358261
2278.482056	-47.065136
2279.827881	-47.097153
2281.173706	-46.467751
2282.519531	-46.169514
2283.865356	-47.082203
2285.211182	-47.237785
2286.557007	-46.901039
2287.902832	-47.849091
2289.248657	-48.210804
2290.594482	-47.090675
2291.940308	-47.189838
2293.286133	-46.634541
2294.631958	-46.683788
2295.977783	-47.133789
2297.323608	-47.061260
2298.669434	-47.589527
2300.015259	-47.675438
2301.361084	-47.705135
2302.706909	-47.296539
2304.052734	-47.364223
2305.398560	-47.323883
2306.744385	-47.249077
2308.090210	-47.232193
2309.436035	-47.934399
2310.781860	-47.946178
2312.127686	-46.948895
2313.473511	-47.022968
2314.819336	-47.678715
2316.165161	-47.900753
2317.510986	-47.826008
2318.856812	-47.468369
2320.202637	-47.318481
2321.548462	-47.169445
2322.894287	-47.827820
2324.240112	-47.725002
2325.585938	-47.473953
2326.931763	-47.823616
2328.277588	-48.037975
2329.623413	-47.846634
2330.969238	-47.927666
2332.315063	-48.913864
2333.660889	-48.812435
2335.006714	-48.026199
2336.352539	-47.650620
2337.698364	-48.449753
2339.044189	-48.576355
2340.390015	-48.821564
2341.735840	-48.747051
2343.081665	-48.452682
2344.427490	-48.835388
2345.773315	-48.918015
2347.119141	-48.990322
2348.464966	-48.794567
2349.810791	-49.294186
2351.156616	-49.797482
2352.502441	-50.287579
2353.848267	-50.250492
2355.194092	-50.010693
2356.539917	-50.099934
2357.885742	-49.933979
2359.231567	-49.789604
2360.577393	-49.842228
2361.923218	-50.100853
2363.269043	-49.638817
2364.614868	-50.227123
2365.960693	-50.723732
2367.306519	-49.659355
2368.652344	-49.555584
2369.998169	-50.925453
2371.343994	-50.334785
2372.689819	-51.292072
2374.035645	-51.296337
2375.381470	-51.048515
2376.727295	-50.173386
2378.073120	-50.039444
2379.418945	-50.917671
2380.764771	-50.865494
2382.110596	-49.895218
2383.456421	-50.478313
2384.802246	-50.949070
2386.148071	-50.952045
2387.493896	-50.460953
2388.839722	-50.437313
2390.185547	-50.550911
2391.531372	-50.859840
2392.877197	-50.802792
2394.223022	-51.200970
2395.568848	-51.008106
2396.914673	-50.977474
2398.260498	-51.584431
2399.606323	-51.495041
2400.952148	-51.219921
2402.297974	-50.763283
2403.643799	-51.196388
2404.989624	-51.887760
2406.335449	-51.852901
2407.681274	-51.284584
2409.027100	-51.878811
2410.372925	-51.124825
2411.718750	-50.749825
2413.064575	-51.245544
2414.410400	-51.376232
2415.756226	-50.924442
2417.102051	-51.524052
2418.447876	-51.909710
2419.793701	-51.263985
2421.139526	-51.119076
2422.485352	-50.948898
2423.831177	-51.216080
2425.177002	-51.583733
2426.522827	-50.965290
2427.868652	-51.081272
2429.214478	-51.870518
2430.560303	-51.355255
2431.906128	-51.632214
2433.251953	-52.333096
2434.597778	-51.817307
2435.943604	-52.114315
2437.289429	-51.435772
2438.635254	-51.168991
2439.981079	-50.773571
2441.326904	-51.490166
2442.672729	-51.620022
2444.018555	-51.417870
2445.364380	-50.720295
2446.710205	-50.709110
2448.056030	-50.491371
2449.401855	-51.659763
2450.747681	-51.347206
2452.093506	-51.900581
2453.439331	-52.064419
2454.785156	-51.820660
2456.130981	-50.689785
2457.476807	-50.695824
2458.822632	-51.291206
2460.168457	-51.281532
2461.514282	-50.772160
2462.860107	-51.063744
2464.205933	-51.667503
2465.551758	-51.951645
2466.897583	-51.906349
2468.243408	-51.381622
2469.589233	-51.607548
2470.935059	-51.042076
2472.280884	-51.232544
2473.626709	-51.430660
2474.972534	-52.351269
2476.318359	-51.612850
2477.664185	-51.078739
2479.010010	-51.972179
2480.355835	-51.864986
2481.701660	-51.572865
2483.047485	-51.302547
2484.393311	-50.909595
2485.739136	-51.183434
2487.084961	-51.068279
2488.430786	-50.874367
2489.776611	-50.584896
2491.122437	-51.240559
2492.468262	-51.496220
2493.814087	-51.593803
2495.159912	-50.738186
2496.505737	-51.213284
2497.851562	-51.546860
2499.197388	-50.821548
2500.543213	-50.697517
2501.889038	-51.167850
2503.234863	-49.972900
2504.580688	-50.461422
2505.926514	-50.642475
2507.272339	-49.662983
2508.618164	-49.651230
2509.963989	-49.707420
2511.309814	-49.628765
2512.655640	-49.797916
2514.001465	-49.650963
2515.347290	-49.514153
2516.693115	-49.209976
2518.038940	-49.279560
2519.384766	-49.469406
2520.730591	-49.478348
2522.076416	-49.792328
2523.422241	-49.994762
2524.768066	-48.826813
2526.113892	-48.080948
2527.459717	-49.206234
2528.805542	-49.756348
2530.151367	-49.130306
2531.497192	-49.016018
2532.843018	-49.693211
2534.188843	-49.652374
2535.534668	-49.690552
2536.880493	-48.739666
2538.226318	-48.611870
2539.572144	-48.566978
2540.917969	-48.204449
2542.263794	-48.530293
2543.609619	-49.482182
2544.955444	-48.038723
2546.301270	-47.867153
2547.647095	-48.065937
2548.992920	-49.153458
2550.338745	-47.898197
2551.684570	-47.424686
2553.030396	-47.383083
2554.376221	-47.410210
2555.722046	-47.606869
2557.067871	-47.448929
2558.413696	-47.489338
2559.759521	-46.807419
2561.105347	-46.669445
2562.451172	-48.069683
2563.796997	-48.153492
2565.142822	-47.412411
2566.488647	-47.389580
2567.834473	-47.071167
2569.180298	-47.126659
2570.526123	-46.746971
2571.871948	-46.551258
2573.217773	-46.482796
2574.563599	-47.347927
2575.909424	-47.142860
2577.255249	-47.190666
2578.601074	-47.325058
2579.946899	-46.877205
2581.292725	-46.574196
2582.638550	-47.239532
2583.984375	-47.311024
2585.330200	-46.757442
2586.676025	-46.140694
2588.021851	-45.968372
2589.367676	-46.519630
2590.713501	-46.914448
2592.059326	-46.029469
2593.405151	-45.930744
2594.750977	-46.017937
2596.096802	-45.831898
2597.442627	-45.336765
2598.788452	-46.303635
2600.134277	-46.870659
2601.480103	-46.455288
2602.825928	-46.625607
2604.171753	-46.479733
2605.517578	-45.954185
2606.863403	-46.015617
2608.209229	-46.294891
2609.555054	-46.081551
2610.900879	-46.446476
2612.246704	-47.340477
2613.592529	-47.363873
2614.938354	-47.137985
2616.284180	-47.349419
2617.630005	-46.428097
2618.975830	-47.088161
2620.321655	-47.490334
2621.667480	-47.167713
2623.013306	-47.079758
2624.359131	-46.968372
2625.704956	-47.378319
2627.050781	-47.151398
2628.396606	-46.763573
2629.742432	-47.505611
2631.088257	-47.565731
2632.434082	-47.407364
2633.779907	-47.360886
2635.125732	-47.493244
2636.471558	-48.100746
2637.817383	-47.878948
2639.163208	-47.637619
2640.509033	-47.770611
2641.854858	-47.818756
2643.200684	-47.867744
2644.546509	-48.021164
2645.892334	-47.623928
2647.238159	-48.108700
2648.583984	-48.558956
2649.929810	-47.776131
2651.275635	-47.990429
2652.621460	-47.752850
2653.967285	-48.065102
2655.313110	-48.836300
2656.658936	-48.565235
2658.004761	-48.611801
2659.350586	-49.037788
2660.696411	-49.021423
2662.042236	-49.062828
2663.388062	-49.656971
2664.733887	-49.957218
2666.079712	-49.545773
2667.425537	-49.908611
2668.771362	-49.725216
2670.117188	-49.445538
2671.463013	-49.801777
2672.808838	-50.542137
2674.154663	-49.762177
2675.500488	-49.709579
2676.846313	-49.409824
2678.192139	-49.268925
2679.537964	-50.003250
2680.883789	-50.436405
