Frequency (Hz)	Level (dB)
1644.598389	-50.987572
1645.944214	-50.464432
1647.290039	-50.370770
1648.635864	-50.833229
1649.981689	-49.649643
1651.327515	-49.245907
1652.673340	-49.595818
1654.019165	-49.706352
1655.364990	-49.881069
1656.710815	-50.340099
1658.056641	-50.314678
1659.402466	-50.117924
1660.748291	-49.428120
1662.094116	-50.350822
1663.439941	-49.186398
1664.785767	-48.721748
1666.131592	-49.805748
1667.477417	-49.884724
1668.823242	-48.835224
1670.169067	-48.685078
1671.514893	-49.160229
1672.860718	-48.230568
1674.206543	-48.038658
1675.552368	-48.602718
1676.898193	-48.450184
1678.244019	-49.250996
1679.589844	-48.744713
1680.935669	-48.180141
1682.281494	-48.386082
1683.627319	-47.945511
1684.973145	-47.651196
1686.318970	-47.306614
1687.664795	-47.605938
1689.010620	-48.094982
1690.356445	-47.604237
1691.702271	-47.160713
1693.048096	-47.104389
1694.393921	-46.987732
1695.739746	-46.741989
1697.085571	-46.418697
1698.431396	-46.949642
1699.777222	-47.092686
1701.123047	-46.555897
1702.468872	-46.988132
1703.814697	-47.859444
1705.160522	-47.141800
1706.506348	-46.376812
1707.852173	-46.700279
1709.197998	-46.981087
1710.543823	-46.104469
1711.889648	-46.064304
1713.235474	-46.750565
1714.581299	-47.112099
1715.927124	-47.172302
1717.272949	-46.645451
1718.618774	-46.142029
1719.964600	-45.836861
1721.310425	-45.521053
1722.656250	-45.623058
1724.002075	-45.941708
1725.347900	-46.046741
1726.693726	-46.781807
1728.039551	-46.601143
1729.385376	-46.022457
1730.731201	-45.577656
1732.077026	-46.003353
1733.422852	-46.194244
1734.768677	-46.945400
1736.114502	-47.360291
1737.460327	-46.473244
1738.806152	-46.478172
1740.151978	-46.577702
1741.497803	-46.139359
1742.843628	-46.640972
1744.189453	-46.291603
1745.535278	-45.675667
1746.881104	-46.722271
1748.226929	-47.378849
1749.572754	-46.776199
1750.918579	-47.272930
1752.264404	-46.726711
1753.610229	-45.948833
1754.956055	-45.946709
1756.301880	-46.540459
1757.647705	-46.627274
1758.993530	-47.226639
1760.339355	-47.231106
1761.685181	-46.900211
1763.031006	-46.433941
1764.376831	-46.158665
1765.722656	-47.012806
1767.068481	-46.088150
1768.414307	-45.911293
1769.760132	-46.532104
1771.105957	-45.888508
1772.451782	-46.196808
1773.797607	-46.308079
1775.143433	-46.746723
1776.489258	-46.799110
1777.835083	-46.538620
1779.180908	-47.538059
1780.526733	-47.402657
1781.872559	-47.151245
1783.218384	-47.023640
1784.564209	-46.964619
1785.910034	-47.341087
1787.255859	-47.480129
1788.601685	-47.460247
1789.947510	-47.323181
1791.293335	-46.999516
1792.639160	-47.891113
1793.984985	-47.953564
1795.330811	-47.925941
1796.676636	-47.533760
1798.022461	-47.059040
1799.368286	-47.323124
1800.714111	-47.332657
1802.059937	-48.546982
1803.405762	-48.281620
1804.751587	-48.268517
1806.097412	-48.314472
1807.443237	-48.609734
1808.789062	-48.410744
1810.134888	-48.159405
1811.480713	-48.800251
1812.826538	-48.757931
1814.172363	-48.760994
1815.518188	-48.608734
1816.864014	-48.383698
1818.209839	-48.611195
1819.555664	-48.456749
1820.901489	-49.078960
1822.247314	-48.842663
1823.593140	-48.466564
1824.938965	-48.884918
1826.284790	-48.722206
1827.630615	-49.478233
1828.976440	-48.828613
1830.322266	-48.954346
1831.668091	-48.965565
1833.013916	-49.286263
1834.359741	-49.759586
1835.705566	-48.871422
1837.051392	-48.669880
1838.397217	-49.360332
1839.743042	-49.892761
1841.088867	-49.576267
1842.434692	-48.198566
1843.780518	-48.521645
1845.126343	-48.479115
1846.472168	-48.405342
1847.817993	-49.258446
1849.163818	-48.783981
1850.509644	-49.318180
1851.855469	-49.342430
1853.201294	-49.854691
1854.547119	-49.594429
1855.892944	-49.747326
1857.238770	-49.323570
1858.584595	-49.381775
1859.930420	-49.255150
1861.276245	-49.648266
1862.622070	-49.932037
1863.967896	-48.937279
1865.313721	-48.495251
1866.659546	-49.754776
1868.005371	-50.253273
1869.351196	-49.666294
1870.697021	-49.514290
1872.042847	-49.045509
1873.388672	-49.042313
1874.734497	-49.244411
1876.080322	-50.626785
1877.426147	-50.083355
1878.771973	-49.089466
1880.117798	-48.629551
1881.463623	-48.385868
1882.809448	-49.124733
1884.155273	-48.919777
1885.501099	-48.879158
1886.846924	-48.183975
1888.192749	-48.372269
1889.538574	-49.160465
1890.884399	-49.317528
1892.230225	-48.804047
1893.576050	-48.521679
1894.921875	-48.421993
1896.267700	-48.970013
1897.613525	-49.488720
1898.959351	-48.842918
1900.305176	-48.324970
1901.651001	-47.778839
1902.996826	-48.039810
1904.342651	-48.364849
1905.688477	-48.583218
1907.034302	-48.347431
1908.380127	-48.716095
1909.725952	-48.483109
1911.071777	-48.930325
1912.417603	-47.819843
1913.763428	-47.128353
1915.109253	-47.901623
1916.455078	-47.918983
1917.800903	-48.387264
1919.146729	-48.179451
1920.492554	-47.927017
1921.838379	-48.698692
1923.184204	-48.310879
1924.530029	-48.118027
1925.875854	-47.586460
1927.221680	-47.498333
1928.567505	-47.842373
1929.913330	-47.018028
1931.259155	-47.243172
1932.604980	-47.574329
1933.950806	-47.031902
1935.296631	-47.292953
1936.642456	-47.231796
1937.988281	-47.357697
1939.334106	-46.948692
1940.679932	-46.626892
1942.025757	-46.695110
1943.371582	-47.132633
1944.717407	-46.825790
1946.063232	-47.068142
1947.409058	-47.481831
1948.754883	-47.581902
1950.100708	-46.839970
1951.446533	-46.469017
1952.792358	-46.408276
1954.138184	-46.590366
1955.484009	-46.517208
1956.829834	-45.893997
1958.175659	-46.320747
1959.521484	-47.047405
1960.867310	-45.755352
1962.213135	-45.374081
1963.558960	-46.545971
1964.904785	-47.080929
1966.250610	-46.377872
1967.596436	-45.587276
1968.942261	-45.333004
1970.288086	-46.292046
1971.633911	-45.507858
1972.979736	-45.457264
1974.325562	-46.050110
1975.671387	-45.960567
1977.017212	-45.352310
1978.363037	-46.073456
1979.708862	-46.139397
1981.054688	-45.449459
1982.400513	-45.443718
1983.746338	-45.827332
1985.092163	-45.827190
1986.437988	-46.304249
1987.783813	-45.891235
1989.129639	-46.736038
1990.475464	-46.783760
1991.821289	-45.591442
1993.167114	-45.731789
1994.512939	-45.996685
1995.858765	-45.704342
1997.204590	-45.579636
1998.550415	-44.613865
1999.896240	-45.554844
2001.242065	-46.523808
2002.587891	-45.836525
2003.933716	-44.795330
2005.279541	-46.233696
2006.625366	-46.272011
2007.971191	-46.088810
2009.317017	-46.316780
2010.662842	-46.222252
2012.008667	-45.768608
2013.354492	-46.220154
2014.700317	-46.411755
2016.046143	-46.126991
2017.391968	-45.435959
2018.737793	-45.673363
2020.083618	-45.878620
2021.429443	-45.876591
2022.775269	-45.521179
2024.121094	-46.639610
2025.466919	-47.022934
2026.812744	-46.581478
2028.158569	-46.304211
2029.504395	-46.132053
2030.850220	-45.977455
2032.196045	-46.339321
2033.541870	-46.113323
2034.887695	-46.962536
2036.233521	-46.460365
2037.579346	-46.365860
2038.925171	-47.266655
2040.270996	-47.117901
2041.616821	-46.922585
2042.962646	-47.540123
2044.308472	-47.540478
2045.654297	-47.876484
2047.000122	-47.890255
2048.345947	-48.229301
2049.691772	-47.713314
2051.037598	-47.268730
2052.383423	-47.147678
2053.729248	-47.637028
2055.075073	-48.062286
2056.420898	-47.621990
2057.766724	-47.501038
2059.112549	-47.983276
2060.458374	-48.182945
2061.804199	-48.038464
2063.150024	-48.787415
2064.495850	-48.678898
2065.841675	-48.224049
2067.187500	-48.405693
2068.533325	-48.161331
2069.879150	-48.007034
2071.224976	-48.826180
2072.570801	-48.219410
2073.916626	-48.434708
2075.262451	-48.431480
2076.608276	-47.875900
2077.954102	-48.056564
2079.299927	-49.336376
2080.645752	-49.255047
2081.991577	-48.333984
2083.337402	-47.772579
2084.683228	-47.816940
2086.029053	-47.777077
2087.374878	-47.845860
2088.720703	-48.856552
2090.066528	-49.697765
2091.412354	-48.740749
2092.758179	-48.451668
2094.104004	-49.193207
2095.449829	-49.426571
2096.795654	-48.740910
2098.141479	-49.159565
2099.487305	-48.799232
2100.833130	-48.681774
2102.178955	-49.215019
2103.524780	-49.225822
2104.870605	-48.637028
2106.216431	-48.841499
2107.562256	-48.506149
2108.908081	-49.696079
2110.253906	-49.813908
2111.599731	-49.415394
2112.945557	-49.112198
2114.291382	-49.190884
2115.637207	-49.296867
2116.983032	-48.616272
2118.328857	-49.576561
2119.674683	-49.786236
2121.020508	-49.389584
2122.366333	-49.040962
2123.712158	-49.067722
2125.057983	-48.967606
2126.403809	-48.947319
2127.749634	-49.209633
2129.095459	-48.586052
2130.441284	-47.831451
2131.787109	-48.037643
2133.132935	-47.916901
2134.478760	-47.826694
2135.824585	-48.291180
2137.170410	-48.713577
2138.516235	-48.773800
2139.862061	-47.888359
2141.207886	-48.079945
2142.553711	-48.731701
2143.899536	-47.542255
2145.245361	-47.081409
2146.591187	-47.838867
2147.937012	-47.684013
2149.282837	-47.114243
2150.628662	-46.975388
2151.974487	-47.990440
2153.320312	-48.283688
2154.666138	-47.224487
2156.011963	-46.214539
2157.357788	-45.925701
2158.703613	-46.245296
2160.049438	-46.284271
2161.395264	-47.553326
2162.741089	-47.343765
2164.086914	-46.780136
2165.432739	-46.425568
2166.778564	-46.453117
2168.124390	-45.565895
2169.470215	-45.627651
2170.816040	-46.312920
2172.161865	-47.177273
2173.507690	-46.491566
2174.853516	-46.172478
2176.199341	-45.622429
2177.545166	-45.855717
2178.890991	-45.538158
2180.236816	-45.436642
2181.582642	-44.778511
2182.928467	-44.522732
2184.274292	-44.341343
2185.620117	-44.625114
2186.965942	-44.137173
2188.311768	-44.383064
2189.657593	-45.111786
2191.003418	-45.271763
2192.349243	-44.208897
2193.695068	-43.378010
2195.040894	-43.858017
2196.386719	-43.348690
2197.732544	-43.190590
2199.078369	-43.565552
2200.424194	-43.006405
2201.770020	-43.455666
2203.115845	-43.475105
2204.461670	-43.461998
2205.807495	-43.484123
2207.153320	-43.303699
2208.499146	-42.718281
2209.844971	-42.728943
2211.190796	-42.420017
2212.536621	-42.324318
2213.882446	-42.497204
2215.228271	-42.838104
2216.574097	-42.848484
2217.919922	-43.418114
2219.265747	-43.535767
2220.611572	-41.988144
2221.957397	-41.756653
2223.303223	-42.309071
2224.649048	-42.721283
2225.994873	-43.035473
2227.340698	-42.695499
2228.686523	-42.879692
2230.032349	-43.286385
2231.378174	-43.305271
2232.723999	-43.353046
2234.069824	-44.092159
2235.415649	-43.664322
2236.761475	-43.854149
2238.107300	-43.538322
2239.453125	-43.120987
2240.798950	-44.033226
2242.144775	-43.956566
2243.490601	-43.878685
2244.836426	-44.958675
2246.182251	-45.722775
2247.528076	-45.557556
2248.873901	-44.326092
2250.219727	-44.556660
2251.565552	-45.428867
2252.911377	-45.830605
2254.257202	-45.016052
2255.603027	-45.025436
2256.948853	-45.734173
2258.294678	-46.301971
2259.640503	-46.463310
2260.986328	-46.455830
2262.332153	-45.330132
2263.677979	-46.360207
2265.023804	-46.982662
2266.369629	-46.802517
2267.715454	-46.803383
2269.061279	-46.671543
2270.407104	-46.551018
2271.752930	-46.677994
2273.098755	-47.725838
2274.444580	-47.823528
2275.790405	-48.358353
2277.136230	-47.435047
2278.482056	-47.805809
2279.827881	-47.240864
2281.173706	-46.985989
2282.519531	-46.562195
2283.865356	-47.921997
2285.211182	-48.169609
2286.557007	-47.987427
2287.902832	-48.703838
2289.248657	-49.433300
2290.594482	-48.918522
2291.940308	-48.382050
2293.286133	-48.028824
2294.631958	-47.946838
2295.977783	-48.603897
2297.323608	-48.734009
2298.669434	-49.383682
2300.015259	-49.477074
2301.361084	-49.160870
2302.706909	-49.019920
2304.052734	-48.883472
2305.398560	-49.089180
2306.744385	-49.419590
2308.090210	-49.006966
2309.436035	-49.111576
2310.781860	-49.120358
2312.127686	-48.580257
2313.473511	-48.609596
2314.819336	-49.428986
2316.165161	-49.542198
2317.510986	-49.708649
2318.856812	-49.019203
2320.202637	-48.708405
2321.548462	-48.706181
2322.894287	-49.335743
2324.240112	-49.028233
2325.585938	-49.000420
2326.931763	-48.830933
2328.277588	-49.096245
2329.623413	-48.685997
2330.969238	-49.052662
2332.315063	-49.724487
2333.660889	-49.427128
2335.006714	-48.317924
2336.352539	-48.169701
2337.698364	-49.217522
2339.044189	-48.746571
2340.390015	-48.842529
2341.735840	-49.292850
2343.081665	-48.632942
2344.427490	-48.164719
2345.773315	-47.921192
2347.119141	-48.373943
2348.464966	-48.047623
2349.810791	-48.780693
2351.156616	-48.928833
2352.502441	-48.912685
2353.848267	-48.434601
2355.194092	-48.071621
2356.539917	-48.259750
2357.885742	-48.197712
2359.231567	-47.938137
2360.577393	-47.564964
2361.923218	-47.755821
2363.269043	-47.542187
2364.614868	-47.979603
2365.960693	-47.862061
2367.306519	-46.774475
2368.652344	-46.599773
2369.998169	-46.950211
2371.343994	-47.358669
2372.689819	-47.323166
2374.035645	-47.331455
2375.381470	-47.718655
2376.727295	-46.378834
2378.073120	-45.822975
2379.418945	-46.023884
2380.764771	-45.571106
2382.110596	-44.998753
2383.456421	-45.810291
2384.802246	-46.042244
2386.148071	-45.535496
2387.493896	-44.928516
2388.839722	-44.587276
2390.185547	-44.866310
2391.531372	-45.041714
2392.877197	-44.175846
2394.223022	-44.571529
2395.568848	-44.105244
2396.914673	-44.061131
2398.260498	-44.090038
2399.606323	-44.182667
2400.952148	-43.677925
2402.297974	-42.616943
2403.643799	-42.904434
2404.989624	-43.189442
2406.335449	-43.397076
2407.681274	-42.663578
2409.027100	-42.520615
2410.372925	-42.177944
2411.718750	-41.619698
2413.064575	-41.344341
2414.410400	-40.990719
2415.756226	-41.075027
2417.102051	-41.459255
2418.447876	-41.253891
2419.793701	-40.553970
2421.139526	-40.361996
2422.485352	-40.036171
2423.831177	-40.665867
2425.177002	-40.825905
2426.522827	-40.360943
2427.868652	-40.012188
2429.214478	-40.076927
2430.560303	-40.281555
2431.906128	-40.561119
2433.251953	-41.040237
2434.597778	-41.276859
2435.943604	-40.760086
2437.289429	-40.545067
2438.635254	-40.654114
2439.981079	-39.994209
2441.326904	-40.724480
2442.672729	-41.465546
2444.018555	-41.287361
2445.364380	-40.984619
2446.710205	-41.054626
2448.056030	-41.446487
2449.401855	-42.248020
2450.747681	-42.470917
2452.093506	-43.559967
2453.439331	-43.177937
2454.785156	-42.797722
2456.130981	-42.910133
2457.476807	-43.113209
2458.822632	-43.493401
2460.168457	-43.465469
2461.514282	-43.208435
2462.860107	-43.780739
2464.205933	-44.561451
2465.551758	-45.299648
2466.897583	-45.171520
2468.243408	-44.902939
2469.589233	-45.066814
2470.935059	-45.441898
2472.280884	-45.124439
2473.626709	-45.925034
2474.972534	-47.089260
2476.318359	-46.095745
2477.664185	-46.062698
2479.010010	-46.675602
2480.355835	-46.693741
2481.701660	-46.749157
2483.047485	-47.006977
2484.393311	-46.450119
2485.739136	-46.874779
2487.084961	-47.147182
2488.430786	-47.429424
2489.776611	-47.249615
2491.122437	-47.360695
2492.468262	-48.901436
2493.814087	-48.810959
2495.159912	-47.564613
2496.505737	-48.157925
2497.851562	-48.681927
2499.197388	-48.061684
2500.543213	-48.061909
2501.889038	-48.288670
2503.234863	-47.668468
2504.580688	-48.285461
2505.926514	-48.497272
2507.272339	-48.195179
2508.618164	-47.963348
2509.963989	-48.682663
2511.309814	-48.443172
2512.655640	-48.275314
2514.001465	-47.863346
2515.347290	-48.014465
2516.693115	-48.319111
2518.038940	-48.350697
2519.384766	-48.705120
2520.730591	-48.613552
2522.076416	-49.237942
2523.422241	-49.287979
2524.768066	-48.973999
2526.113892	-47.969730
2527.459717	-48.993793
2528.805542	-49.749126
2530.151367	-49.450764
2531.497192	-48.817776
2532.843018	-49.463379
2534.188843	-49.993046
2535.534668	-49.400364
2536.880493	-48.959705
2538.226318	-48.759583
2539.572144	-48.934715
2540.917969	-48.737377
2542.263794	-49.250118
2543.609619	-49.840137
2544.955444	-48.709251
2546.301270	-48.510559
2547.647095	-49.041534
2548.992920	-49.416588
2550.338745	-49.007526
2551.684570	-49.174583
2553.030396	-48.351208
2554.376221	-48.249317
2555.722046	-48.674019
2557.067871	-48.668060
2558.413696	-48.892754
2559.759521	-47.903179
2561.105347	-47.670315
2562.451172	-48.907879
2563.796997	-49.339478
2565.142822	-48.999378
2566.488647	-48.976517
2567.834473	-48.357365
2569.180298	-48.044655
2570.526123	-47.895493
2571.871948	-47.743397
2573.217773	-47.994617
2574.563599	-48.011742
2575.909424	-47.842941
2577.255249	-47.695251
2578.601074	-47.787369
2579.946899	-47.302979
2581.292725	-47.199184
2582.638550	-47.508663
2583.984375	-47.585167
2585.330200	-47.247902
2586.676025	-46.732819
2588.021851	-46.412735
2589.367676	-46.560432
2590.713501	-47.113716
2592.059326	-45.786800
2593.405151	-45.490311
2594.750977	-45.583683
2596.096802	-45.459698
2597.442627	-44.386421
2598.788452	-45.142319
2600.134277	-45.594437
2601.480103	-45.108509
2602.825928	-44.708790
2604.171753	-44.460266
2605.517578	-44.487301
2606.863403	-43.862213
2608.209229	-43.598507
2609.555054	-43.340370
2610.900879	-43.684277
2612.246704	-44.472099
2613.592529	-43.490952
2614.938354	-43.343044
2616.284180	-43.089703
2617.630005	-41.918232
2618.975830	-42.177303
2620.321655	-42.625492
2621.667480	-41.688808
2623.013306	-41.150810
2624.359131	-40.638042
2625.704956	-40.697823
2627.050781	-40.454903
2628.396606	-40.128380
2629.742432	-39.997551
2631.088257	-39.581161
2632.434082	-39.323421
2633.779907	-39.304966
2635.125732	-39.286842
2636.471558	-39.832199
2637.817383	-39.360844
2639.163208	-38.411201
2640.509033	-38.818306
2641.854858	-38.297272
2643.200684	-38.648991
2644.546509	-38.265438
2645.892334	-38.169277
2647.238159	-38.385448
2648.583984	-38.263577
2649.929810	-38.203434
2651.275635	-39.070591
2652.621460	-38.599316
2653.967285	-39.295891
2655.313110	-40.201164
2656.658936	-40.394196
2658.004761	-40.182072
2659.350586	-40.638992
2660.696411	-40.942238
2662.042236	-40.663620
2663.388062	-41.404026
2664.733887	-42.624729
2666.079712	-42.323254
2667.425537	-42.766396
2668.771362	-42.699131
2670.117188	-41.965931
2671.463013	-42.960148
2672.808838	-44.023327
2674.154663	-43.561676
2675.500488	-42.760448
2676.846313	-43.387398
2678.192139	-43.515350
2679.537964	-43.885334
2680.883789	-44.368511
