Frequency (Hz)	Level (dB)
1644.598389	-46.485504
1645.944214	-46.342594
1647.290039	-46.184898
1648.635864	-46.019260
1649.981689	-45.842434
1651.327515	-45.670227
1652.673340	-45.485191
1654.019165	-45.296879
1655.364990	-45.109974
1656.710815	-44.921368
1658.056641	-44.729584
1659.402466	-44.540119
1660.748291	-44.353767
1662.094116	-44.168842
1663.439941	-43.991524
1664.785767	-43.812073
1666.131592	-43.638153
1667.477417	-43.472546
1668.823242	-43.307743
1670.169067	-43.149387
1671.514893	-43.000305
1672.860718	-42.854950
1674.206543	-42.717213
1675.552368	-42.583313
1676.898193	-42.455372
1678.244019	-42.338116
1679.589844	-42.227562
1680.935669	-42.121117
1682.281494	-42.023796
1683.627319	-41.936886
1684.973145	-41.854687
1686.318970	-41.778996
1687.664795	-41.715080
1689.010620	-41.659668
1690.356445	-41.609791
1691.702271	-41.568184
1693.048096	-41.536617
1694.393921	-41.513901
1695.739746	-41.500957
1697.085571	-41.496357
1698.431396	-41.498268
1699.777222	-41.509876
1701.123047	-41.529636
1702.468872	-41.559925
1703.814697	-41.600620
1705.160522	-41.646736
1706.506348	-41.701725
1707.852173	-41.764465
1709.197998	-41.831959
1710.543823	-41.909958
1711.889648	-41.993008
1713.235474	-42.082706
1714.581299	-42.174206
1715.927124	-42.274113
1717.272949	-42.368187
1718.618774	-42.465107
1719.964600	-42.569836
1721.310425	-42.663292
1722.656250	-42.758263
1724.002075	-42.851830
1725.347900	-42.932083
1726.693726	-43.011990
1728.039551	-43.080025
1729.385376	-43.129066
1730.731201	-43.181705
1732.077026	-43.212944
1733.422852	-43.233482
1734.768677	-43.234692
1736.114502	-43.229225
1737.460327	-43.206261
1738.806152	-43.165649
1740.151978	-43.116192
1741.497803	-43.056358
1742.843628	-42.978432
1744.189453	-42.890686
1745.535278	-42.796566
1746.881104	-42.693222
1748.226929	-42.575867
1749.572754	-42.456772
1750.918579	-42.337879
1752.264404	-42.210011
1753.610229	-42.081825
1754.956055	-41.947552
1756.301880	-41.819283
1757.647705	-41.690689
1758.993530	-41.566223
1760.339355	-41.444134
1761.685181	-41.325348
1763.031006	-41.215321
1764.376831	-41.114201
1765.722656	-41.022118
1767.068481	-40.939247
1768.414307	-40.866016
1769.760132	-40.802216
1771.105957	-40.747353
1772.451782	-40.707684
1773.797607	-40.682278
1775.143433	-40.664608
1776.489258	-40.661194
1777.835083	-40.672783
1779.180908	-40.695465
1780.526733	-40.727390
1781.872559	-40.769489
1783.218384	-40.825073
1784.564209	-40.893589
1785.910034	-40.971790
1787.255859	-41.057472
1788.601685	-41.152550
1789.947510	-41.257637
1791.293335	-41.372070
1792.639160	-41.493473
1793.984985	-41.621189
1795.330811	-41.757141
1796.676636	-41.899673
1798.022461	-42.051155
1799.368286	-42.211372
1800.714111	-42.373695
1802.059937	-42.535614
1803.405762	-42.709885
1804.751587	-42.888821
1806.097412	-43.066555
1807.443237	-43.252995
1808.789062	-43.439922
1810.134888	-43.625725
1811.480713	-43.816227
1812.826538	-44.005589
1814.172363	-44.188625
1815.518188	-44.376366
1816.864014	-44.563675
1818.209839	-44.740471
1819.555664	-44.909664
1820.901489	-45.079227
1822.247314	-45.236584
1823.593140	-45.382843
1824.938965	-45.517986
1826.284790	-45.643353
1827.630615	-45.749447
1828.976440	-45.843948
1830.322266	-45.918301
1831.668091	-45.982025
1833.013916	-46.025211
1834.359741	-46.044270
1835.705566	-46.052826
1837.051392	-46.049389
1838.397217	-46.021965
1839.743042	-45.980736
1841.088867	-45.928432
1842.434692	-45.856258
1843.780518	-45.778137
1845.126343	-45.686211
1846.472168	-45.587982
1847.817993	-45.479721
1849.163818	-45.370060
1850.509644	-45.250839
1851.855469	-45.125416
1853.201294	-45.007217
1854.547119	-44.881500
1855.892944	-44.752865
1857.238770	-44.631611
1858.584595	-44.510124
1859.930420	-44.385372
1861.276245	-44.270386
1862.622070	-44.157227
1863.967896	-44.045002
1865.313721	-43.938057
1866.659546	-43.838200
1868.005371	-43.744423
1869.351196	-43.653522
1870.697021	-43.567192
1872.042847	-43.488136
1873.388672	-43.412239
1874.734497	-43.346199
1876.080322	-43.287685
1877.426147	-43.233276
1878.771973	-43.185738
1880.117798	-43.145233
1881.463623	-43.110134
1882.809448	-43.082043
1884.155273	-43.060127
1885.501099	-43.044907
1886.846924	-43.035378
1888.192749	-43.034748
1889.538574	-43.041412
1890.884399	-43.053089
1892.230225	-43.071701
1893.576050	-43.096870
1894.921875	-43.127533
1896.267700	-43.163670
1897.613525	-43.206085
1898.959351	-43.255035
1900.305176	-43.308556
1901.651001	-43.368027
1902.996826	-43.431618
1904.342651	-43.500854
1905.688477	-43.573635
1907.034302	-43.648018
1908.380127	-43.726425
1909.725952	-43.805683
1911.071777	-43.888103
1912.417603	-43.966747
1913.763428	-44.047527
1915.109253	-44.126553
1916.455078	-44.201164
1917.800903	-44.267879
1919.146729	-44.341557
1920.492554	-44.397060
1921.838379	-44.445343
1923.184204	-44.489788
1924.530029	-44.514721
1925.875854	-44.533749
1927.221680	-44.538864
1928.567505	-44.528831
1929.913330	-44.497555
1931.259155	-44.456974
1932.604980	-44.396164
1933.950806	-44.321571
1935.296631	-44.227531
1936.642456	-44.118603
1937.988281	-43.995750
1939.334106	-43.860245
1940.679932	-43.713192
1942.025757	-43.551487
1943.371582	-43.377350
1944.717407	-43.203175
1946.063232	-43.015900
1947.409058	-42.826614
1948.754883	-42.634888
1950.100708	-42.437111
1951.446533	-42.244179
1952.792358	-42.048668
1954.138184	-41.854439
1955.484009	-41.661282
1956.829834	-41.470886
1958.175659	-41.286064
1959.521484	-41.111126
1960.867310	-40.938236
1962.213135	-40.771042
1963.558960	-40.615837
1964.904785	-40.464970
1966.250610	-40.319393
1967.596436	-40.185226
1968.942261	-40.061203
1970.288086	-39.945232
1971.633911	-39.840149
1972.979736	-39.745846
1974.325562	-39.659359
1975.671387	-39.583279
1977.017212	-39.518959
1978.363037	-39.464500
1979.708862	-39.421345
1981.054688	-39.391174
1982.400513	-39.369801
1983.746338	-39.358154
1985.092163	-39.359047
1986.437988	-39.369972
1987.783813	-39.390526
1989.129639	-39.423252
1990.475464	-39.468510
1991.821289	-39.525284
1993.167114	-39.592251
1994.512939	-39.669495
1995.858765	-39.753941
1997.204590	-39.847050
1998.550415	-39.954494
1999.896240	-40.071945
2001.242065	-40.196514
2002.587891	-40.327526
2003.933716	-40.470150
2005.279541	-40.619732
2006.625366	-40.769772
2007.971191	-40.934574
2009.317017	-41.100800
2010.662842	-41.270134
2012.008667	-41.442291
2013.354492	-41.614323
2014.700317	-41.790733
2016.046143	-41.969978
2017.391968	-42.140091
2018.737793	-42.306892
2020.083618	-42.473312
2021.429443	-42.632530
2022.775269	-42.781792
2024.121094	-42.923828
2025.466919	-43.052387
2026.812744	-43.171101
2028.158569	-43.267189
2029.504395	-43.363266
2030.850220	-43.440239
2032.196045	-43.494900
2033.541870	-43.541626
2034.887695	-43.574131
2036.233521	-43.590889
2037.579346	-43.590736
2038.925171	-43.581055
2040.270996	-43.555885
2041.616821	-43.525871
2042.962646	-43.487984
2044.308472	-43.436298
2045.654297	-43.385582
2047.000122	-43.325813
2048.345947	-43.260090
2049.691772	-43.196762
2051.037598	-43.126621
2052.383423	-43.060711
2053.729248	-42.990486
2055.075073	-42.924026
2056.420898	-42.860489
2057.766724	-42.799946
2059.112549	-42.738976
2060.458374	-42.680786
2061.804199	-42.631729
2063.150024	-42.586582
2064.495850	-42.544163
2065.841675	-42.506100
2067.187500	-42.473709
2068.533325	-42.446655
2069.879150	-42.426125
2071.224976	-42.411438
2072.570801	-42.401661
2073.916626	-42.398460
2075.262451	-42.400879
2076.608276	-42.409180
2077.954102	-42.424328
2079.299927	-42.444130
2080.645752	-42.470421
2081.991577	-42.504173
2083.337402	-42.543785
2084.683228	-42.590656
2086.029053	-42.641861
2087.374878	-42.697338
2088.720703	-42.761173
2090.066528	-42.829208
2091.412354	-42.901527
2092.758179	-42.982391
2094.104004	-43.067650
2095.449829	-43.157070
2096.795654	-43.255772
2098.141479	-43.353840
2099.487305	-43.455036
2100.833130	-43.564465
2102.178955	-43.674957
2103.524780	-43.788609
2104.870605	-43.904591
2106.216431	-44.024757
2107.562256	-44.145828
2108.908081	-44.262657
2110.253906	-44.385654
2111.599731	-44.501457
2112.945557	-44.614517
2114.291382	-44.731606
2115.637207	-44.837074
2116.983032	-44.933727
2118.328857	-45.029190
2119.674683	-45.110073
2121.020508	-45.181046
2122.366333	-45.240406
2123.712158	-45.287117
2125.057983	-45.321812
2126.403809	-45.338066
2127.749634	-45.334206
2129.095459	-45.317295
2130.441284	-45.276600
2131.787109	-45.221516
2133.132935	-45.148476
2134.478760	-45.055271
2135.824585	-44.947330
2137.170410	-44.826462
2138.516235	-44.679985
2139.862061	-44.531544
2141.207886	-44.364376
2142.553711	-44.186378
2143.899536	-43.995422
2145.245361	-43.799534
2146.591187	-43.604839
2147.937012	-43.392693
2149.282837	-43.176113
2150.628662	-42.960537
2151.974487	-42.749416
2153.320312	-42.524750
2154.666138	-42.304707
2156.011963	-42.084194
2157.357788	-41.869297
2158.703613	-41.654263
2160.049438	-41.437698
2161.395264	-41.225613
2162.741089	-41.020737
2164.086914	-40.818172
2165.432739	-40.615643
2166.778564	-40.419952
2168.124390	-40.232815
2169.470215	-40.044998
2170.816040	-39.859531
2172.161865	-39.683884
2173.507690	-39.517868
2174.853516	-39.355068
2176.199341	-39.196148
2177.545166	-39.046093
2178.890991	-38.898273
2180.236816	-38.756050
2181.582642	-38.627548
2182.928467	-38.505367
2184.274292	-38.385963
2185.620117	-38.275230
2186.965942	-38.176258
2188.311768	-38.086147
2189.657593	-38.001118
2191.003418	-37.923103
2192.349243	-37.856041
2193.695068	-37.801529
2195.040894	-37.756916
2196.386719	-37.720901
2197.732544	-37.698547
2199.078369	-37.683777
2200.424194	-37.680241
2201.770020	-37.689224
2203.115845	-37.710995
2204.461670	-37.744522
2205.807495	-37.788143
2207.153320	-37.848049
2208.499146	-37.917114
2209.844971	-37.994087
2211.190796	-38.079426
2212.536621	-38.179474
2213.882446	-38.290516
2215.228271	-38.402180
2216.574097	-38.524685
2217.919922	-38.651787
2219.265747	-38.776409
2220.611572	-38.906574
2221.957397	-39.040363
2223.303223	-39.170734
2224.649048	-39.299118
2225.994873	-39.421089
2227.340698	-39.534210
2228.686523	-39.650906
2230.032349	-39.755417
2231.378174	-39.839176
2232.723999	-39.927948
2234.069824	-40.006973
2235.415649	-40.079754
2236.761475	-40.138206
2238.107300	-40.189148
2239.453125	-40.233788
2240.798950	-40.276085
2242.144775	-40.306965
2243.490601	-40.336182
2244.836426	-40.360077
2246.182251	-40.383656
2247.528076	-40.402737
2248.873901	-40.415302
2250.219727	-40.430065
2251.565552	-40.451729
2252.911377	-40.473072
2254.257202	-40.486195
2255.603027	-40.501057
2256.948853	-40.524017
2258.294678	-40.548298
2259.640503	-40.576271
2260.986328	-40.603813
2262.332153	-40.636101
2263.677979	-40.673130
2265.023804	-40.714142
2266.369629	-40.757492
2267.715454	-40.805222
2269.061279	-40.858379
2270.407104	-40.914463
2271.752930	-40.977043
2273.098755	-41.044468
2274.444580	-41.114761
2275.790405	-41.190933
2277.136230	-41.271873
2278.482056	-41.358555
2279.827881	-41.449612
2281.173706	-41.541683
2282.519531	-41.638435
2283.865356	-41.746162
2285.211182	-41.859535
2286.557007	-41.970997
2287.902832	-42.089546
2289.248657	-42.215221
2290.594482	-42.341881
2291.940308	-42.473511
2293.286133	-42.611328
2294.631958	-42.753036
2295.977783	-42.896408
2297.323608	-43.044254
2298.669434	-43.198227
2300.015259	-43.349621
2301.361084	-43.504070
2302.706909	-43.664997
2304.052734	-43.824818
2305.398560	-43.983261
2306.744385	-44.144573
2308.090210	-44.307957
2309.436035	-44.458481
2310.781860	-44.611717
2312.127686	-44.764851
2313.473511	-44.910412
2314.819336	-45.049072
2316.165161	-45.180027
2317.510986	-45.300011
2318.856812	-45.411839
2320.202637	-45.509758
2321.548462	-45.592476
2322.894287	-45.662754
2324.240112	-45.719486
2325.585938	-45.749107
2326.931763	-45.775799
2328.277588	-45.766838
2329.623413	-45.755424
2330.969238	-45.714581
2332.315063	-45.659821
2333.660889	-45.586079
2335.006714	-45.496445
2336.352539	-45.388348
2337.698364	-45.268532
2339.044189	-45.136246
2340.390015	-44.987247
2341.735840	-44.837688
2343.081665	-44.663139
2344.427490	-44.492756
2345.773315	-44.307175
2347.119141	-44.125088
2348.464966	-43.936180
2349.810791	-43.749020
2351.156616	-43.547127
2352.502441	-43.353504
2353.848267	-43.158806
2355.194092	-42.961235
2356.539917	-42.765610
2357.885742	-42.577946
2359.231567	-42.384151
2360.577393	-42.196251
2361.923218	-42.008812
2363.269043	-41.826847
2364.614868	-41.648975
2365.960693	-41.474133
2367.306519	-41.298344
2368.652344	-41.125610
2369.998169	-40.968349
2371.343994	-40.807384
2372.689819	-40.647400
2374.035645	-40.497547
2375.381470	-40.348808
2376.727295	-40.203018
2378.073120	-40.062748
2379.418945	-39.927368
2380.764771	-39.796551
2382.110596	-39.666725
2383.456421	-39.539501
2384.802246	-39.420143
2386.148071	-39.305138
2387.493896	-39.193188
2388.839722	-39.088486
2390.185547	-38.986408
2391.531372	-38.881977
2392.877197	-38.781956
2394.223022	-38.688168
2395.568848	-38.596519
2396.914673	-38.509178
2398.260498	-38.426754
2399.606323	-38.352333
2400.952148	-38.276855
2402.297974	-38.196815
2403.643799	-38.118912
2404.989624	-38.043762
2406.335449	-37.965454
2407.681274	-37.895287
2409.027100	-37.830074
2410.372925	-37.761112
2411.718750	-37.698936
2413.064575	-37.645344
2414.410400	-37.591652
2415.756226	-37.541843
2417.102051	-37.499287
2418.447876	-37.465611
2419.793701	-37.428951
2421.139526	-37.395420
2422.485352	-37.358433
2423.831177	-37.324478
2425.177002	-37.275364
2426.522827	-37.236378
2427.868652	-37.201614
2429.214478	-37.170246
2430.560303	-37.143158
2431.906128	-37.126335
2433.251953	-37.113716
2434.597778	-37.105858
2435.943604	-37.107300
2437.289429	-37.119877
2438.635254	-37.134869
2439.981079	-37.154335
2441.326904	-37.177040
2442.672729	-37.201847
2444.018555	-37.239552
2445.364380	-37.289116
2446.710205	-37.346264
2448.056030	-37.410614
2449.401855	-37.482124
2450.747681	-37.560482
2452.093506	-37.645966
2453.439331	-37.743355
2454.785156	-37.843933
2456.130981	-37.950352
2457.476807	-38.058670
2458.822632	-38.168957
2460.168457	-38.276497
2461.514282	-38.388687
2462.860107	-38.502266
2464.205933	-38.617405
2465.551758	-38.732666
2466.897583	-38.851898
2468.243408	-38.979362
2469.589233	-39.113182
2470.935059	-39.250015
2472.280884	-39.387474
2473.626709	-39.524456
2474.972534	-39.664188
2476.318359	-39.812023
2477.664185	-39.965343
2479.010010	-40.119122
2480.355835	-40.275223
2481.701660	-40.436172
2483.047485	-40.598663
2484.393311	-40.767532
2485.739136	-40.945347
2487.084961	-41.118378
2488.430786	-41.287891
2489.776611	-41.472332
2491.122437	-41.663120
2492.468262	-41.851566
2493.814087	-42.042419
2495.159912	-42.234455
2496.505737	-42.433247
2497.851562	-42.630135
2499.197388	-42.825096
2500.543213	-43.030746
2501.889038	-43.232529
2503.234863	-43.440609
2504.580688	-43.635723
2505.926514	-43.835701
2507.272339	-44.043011
2508.618164	-44.231342
2509.963989	-44.420975
2511.309814	-44.610924
2512.655640	-44.794498
2514.001465	-44.950420
2515.347290	-45.117050
2516.693115	-45.277306
2518.038940	-45.400051
2519.384766	-45.536793
2520.730591	-45.637463
2522.076416	-45.736641
2523.422241	-45.808456
2524.768066	-45.868244
2526.113892	-45.910179
2527.459717	-45.934383
2528.805542	-45.935226
2530.151367	-45.917553
2531.497192	-45.885597
2532.843018	-45.828140
2534.188843	-45.768066
2535.534668	-45.681725
2536.880493	-45.590302
2538.226318	-45.471489
2539.572144	-45.357758
2540.917969	-45.230362
2542.263794	-45.093899
2543.609619	-44.940262
2544.955444	-44.793842
2546.301270	-44.642563
2547.647095	-44.488125
2548.992920	-44.326118
2550.338745	-44.171070
2551.684570	-43.997227
2553.030396	-43.845364
2554.376221	-43.683811
2555.722046	-43.525436
2557.067871	-43.374866
2558.413696	-43.219212
2559.759521	-43.066879
2561.105347	-42.918549
2562.451172	-42.774746
2563.796997	-42.632439
2565.142822	-42.498600
2566.488647	-42.363876
2567.834473	-42.232021
2569.180298	-42.107521
2570.526123	-41.989960
2571.871948	-41.871204
2573.217773	-41.755840
2574.563599	-41.650074
2575.909424	-41.546482
2577.255249	-41.441673
2578.601074	-41.343384
2579.946899	-41.251652
2581.292725	-41.162365
2582.638550	-41.075527
2583.984375	-40.993248
2585.330200	-40.914188
2586.676025	-40.838718
2588.021851	-40.767056
2589.367676	-40.700455
2590.713501	-40.632397
2592.059326	-40.561039
2593.405151	-40.496616
2594.750977	-40.440830
2596.096802	-40.383591
2597.442627	-40.323441
2598.788452	-40.259674
2600.134277	-40.192875
2601.480103	-40.130260
2602.825928	-40.064899
2604.171753	-39.996979
2605.517578	-39.933651
2606.863403	-39.862980
2608.209229	-39.794544
2609.555054	-39.705093
2610.900879	-39.599483
2612.246704	-39.481926
2613.592529	-39.344181
2614.938354	-39.198868
2616.284180	-39.038673
2617.630005	-38.864399
2618.975830	-38.681122
2620.321655	-38.504330
2621.667480	-38.315311
2623.013306	-38.117416
2624.359131	-37.916603
2625.704956	-37.704273
2627.050781	-37.491875
2628.396606	-37.278286
2629.742432	-37.067860
2631.088257	-36.856403
2632.434082	-36.646832
2633.779907	-36.433746
2635.125732	-36.223137
2636.471558	-36.039589
2637.817383	-35.883469
2639.163208	-35.738861
2640.509033	-35.607494
2641.854858	-35.484123
2643.200684	-35.366463
2644.546509	-35.257530
2645.892334	-35.165222
2647.238159	-35.084549
2648.583984	-35.019081
2649.929810	-34.979774
2651.275635	-34.968269
2652.621460	-34.978428
2653.967285	-35.012070
2655.313110	-35.062305
2656.658936	-35.125172
2658.004761	-35.200031
2659.350586	-35.287376
2660.696411	-35.387524
2662.042236	-35.502159
2663.388062	-35.632305
2664.733887	-35.772720
2666.079712	-35.925034
2667.425537	-36.095776
2668.771362	-36.286156
2670.117188	-36.494316
2671.463013	-36.715488
2672.808838	-36.948921
2674.154663	-37.194721
2675.500488	-37.448311
2676.846313	-37.701397
2678.192139	-37.948238
2679.537964	-38.187634
2680.883789	-38.420582
