Frequency (Hz)	Level (dB)
1643.252563	-47.862965
1644.598389	-47.404812
1645.944214	-47.422256
1647.290039	-47.072575
1648.635864	-47.325047
1649.981689	-46.478706
1651.327515	-45.729050
1652.673340	-45.658867
1654.019165	-45.965969
1655.364990	-46.193729
1656.710815	-46.958778
1658.056641	-46.045803
1659.402466	-45.889774
1660.748291	-45.083271
1662.094116	-44.991341
1663.439941	-44.103859
1664.785767	-43.809334
1666.131592	-44.976875
1667.477417	-44.348312
1668.823242	-43.652164
1670.169067	-42.893459
1671.514893	-43.365543
1672.860718	-42.413776
1674.206543	-42.364105
1675.552368	-42.680130
1676.898193	-42.709816
1678.244019	-43.380680
1679.589844	-42.982410
1680.935669	-42.581890
1682.281494	-43.206459
1683.627319	-42.988445
1684.973145	-43.013245
1686.318970	-42.691673
1687.664795	-43.488014
1689.010620	-44.130810
1690.356445	-43.854095
1691.702271	-43.678535
1693.048096	-43.976124
1694.393921	-44.434814
1695.739746	-43.911037
1697.085571	-44.790611
1698.431396	-44.681034
1699.777222	-44.875130
1701.123047	-44.479900
1702.468872	-45.390671
1703.814697	-46.433361
1705.160522	-46.563702
1706.506348	-45.888561
1707.852173	-46.256649
1709.197998	-46.737385
1710.543823	-46.443344
1711.889648	-46.500214
1713.235474	-47.298851
1714.581299	-47.953300
1715.927124	-48.012825
1717.272949	-47.790257
1718.618774	-47.335556
1719.964600	-47.433052
1721.310425	-47.406780
1722.656250	-47.891277
1724.002075	-48.098549
1725.347900	-48.274467
1726.693726	-48.917141
1728.039551	-49.124813
1729.385376	-48.659508
1730.731201	-48.438061
1732.077026	-48.746773
1733.422852	-49.462326
1734.768677	-50.064350
1736.114502	-50.132133
1737.460327	-49.915352
1738.806152	-50.483673
1740.151978	-50.531197
1741.497803	-49.860306
1742.843628	-51.199242
1744.189453	-50.639801
1745.535278	-49.828255
1746.881104	-50.816021
1748.226929	-51.683758
1749.572754	-51.362644
1750.918579	-51.588295
1752.264404	-51.486725
1753.610229	-50.829857
1754.956055	-51.352596
1756.301880	-51.290211
1757.647705	-51.514030
1758.993530	-51.549740
1760.339355	-51.682652
1761.685181	-51.505627
1763.031006	-51.431252
1764.376831	-51.541225
1765.722656	-52.122196
1767.068481	-51.829266
1768.414307	-51.168514
1769.760132	-52.334579
1771.105957	-51.534523
1772.451782	-51.991436
1773.797607	-51.740421
1775.143433	-52.369041
1776.489258	-52.113899
1777.835083	-52.213470
1779.180908	-53.185394
1780.526733	-52.453197
1781.872559	-52.281902
1783.218384	-52.398315
1784.564209	-52.221096
1785.910034	-53.249454
1787.255859	-52.883366
1788.601685	-52.926411
1789.947510	-52.612869
1791.293335	-52.174362
1792.639160	-52.539677
1793.984985	-53.065659
1795.330811	-52.764458
1796.676636	-52.558247
1798.022461	-52.064552
1799.368286	-51.825771
1800.714111	-52.218246
1802.059937	-53.570183
1803.405762	-53.122944
1804.751587	-52.485157
1806.097412	-52.936794
1807.443237	-53.232887
1808.789062	-53.315048
1810.134888	-52.840996
1811.480713	-52.502243
1812.826538	-52.717239
1814.172363	-52.847084
1815.518188	-52.735352
1816.864014	-52.009136
1818.209839	-52.358093
1819.555664	-52.232498
1820.901489	-53.345070
1822.247314	-52.225010
1823.593140	-52.250576
1824.938965	-52.332130
1826.284790	-52.082542
1827.630615	-52.605228
1828.976440	-52.349941
1830.322266	-52.088882
1831.668091	-52.664349
1833.013916	-52.596916
1834.359741	-52.402935
1835.705566	-52.105064
1837.051392	-52.248516
1838.397217	-52.451706
1839.743042	-52.962502
1841.088867	-52.647800
1842.434692	-51.056423
1843.780518	-51.536095
1845.126343	-51.553314
1846.472168	-50.987724
1847.817993	-51.567600
1849.163818	-51.121181
1850.509644	-51.634216
1851.855469	-51.607616
1853.201294	-51.800709
1854.547119	-51.377464
1855.892944	-52.045845
1857.238770	-51.558823
1858.584595	-50.783516
1859.930420	-51.116192
1861.276245	-50.876244
1862.622070	-51.223118
1863.967896	-50.471134
1865.313721	-50.351318
1866.659546	-50.882099
1868.005371	-51.704094
1869.351196	-51.311096
1870.697021	-50.226196
1872.042847	-50.123734
1873.388672	-50.701500
1874.734497	-50.547764
1876.080322	-51.293987
1877.426147	-50.626835
1878.771973	-50.158226
1880.117798	-49.851055
1881.463623	-49.082878
1882.809448	-49.750927
1884.155273	-49.593182
1885.501099	-49.052399
1886.846924	-48.518902
1888.192749	-48.443298
1889.538574	-49.173790
1890.884399	-49.466942
1892.230225	-49.061466
1893.576050	-48.299839
1894.921875	-48.378300
1896.267700	-48.742352
1897.613525	-49.192097
1898.959351	-48.236515
1900.305176	-47.690228
1901.651001	-47.887859
1902.996826	-47.865311
1904.342651	-47.707417
1905.688477	-47.967808
1907.034302	-47.385918
1908.380127	-47.502480
1909.725952	-47.164913
1911.071777	-47.138340
1912.417603	-46.149853
1913.763428	-46.251034
1915.109253	-46.274513
1916.455078	-46.525166
1917.800903	-46.793461
1919.146729	-46.599678
1920.492554	-46.126343
1921.838379	-46.895596
1923.184204	-46.259167
1924.530029	-45.496796
1925.875854	-45.635731
1927.221680	-45.542049
1928.567505	-45.753574
1929.913330	-45.031010
1931.259155	-45.269016
1932.604980	-45.725082
1933.950806	-44.842434
1935.296631	-45.151520
1936.642456	-44.962387
1937.988281	-44.871891
1939.334106	-44.390800
1940.679932	-44.489758
1942.025757	-44.501678
1943.371582	-44.749790
1944.717407	-44.619846
1946.063232	-45.163082
1947.409058	-44.893650
1948.754883	-45.356739
1950.100708	-44.959530
1951.446533	-44.357883
1952.792358	-44.471313
1954.138184	-44.633324
1955.484009	-44.193783
1956.829834	-43.598534
1958.175659	-44.750317
1959.521484	-45.097141
1960.867310	-44.498341
1962.213135	-44.403065
1963.558960	-45.268780
1964.904785	-45.704639
1966.250610	-45.492172
1967.596436	-44.608212
1968.942261	-44.847244
1970.288086	-45.727367
1971.633911	-45.212330
1972.979736	-45.117748
1974.325562	-45.588894
1975.671387	-45.753334
1977.017212	-45.489410
1978.363037	-46.447819
1979.708862	-46.717796
1981.054688	-45.889843
1982.400513	-46.650635
1983.746338	-46.544884
1985.092163	-46.642982
1986.437988	-47.564724
1987.783813	-47.255302
1989.129639	-47.898991
1990.475464	-48.049465
1991.821289	-47.307255
1993.167114	-47.729584
1994.512939	-47.697731
1995.858765	-47.094391
1997.204590	-47.049351
1998.550415	-46.746433
1999.896240	-47.826267
2001.242065	-48.487240
2002.587891	-47.724686
2003.933716	-47.146568
2005.279541	-48.213272
2006.625366	-48.963493
2007.971191	-48.711479
2009.317017	-48.872608
2010.662842	-48.641369
2012.008667	-48.712425
2013.354492	-48.921379
2014.700317	-48.828575
2016.046143	-48.493778
2017.391968	-48.194298
2018.737793	-48.130894
2020.083618	-49.064960
2021.429443	-48.961391
2022.775269	-48.414284
2024.121094	-49.587990
2025.466919	-49.981995
2026.812744	-49.512650
2028.158569	-49.152805
2029.504395	-49.123581
2030.850220	-49.591637
2032.196045	-49.563946
2033.541870	-49.196648
2034.887695	-50.453457
2036.233521	-50.124931
2037.579346	-50.329502
2038.925171	-50.596771
2040.270996	-50.170666
2041.616821	-50.158348
2042.962646	-50.343723
2044.308472	-50.829819
2045.654297	-51.291733
2047.000122	-51.165607
2048.345947	-51.428154
2049.691772	-50.527405
2051.037598	-50.202995
2052.383423	-50.287445
2053.729248	-50.668274
2055.075073	-51.485855
2056.420898	-50.711430
2057.766724	-50.339027
2059.112549	-50.833736
2060.458374	-51.093502
2061.804199	-50.808163
2063.150024	-51.307739
2064.495850	-51.459133
2065.841675	-51.260178
2067.187500	-51.264721
2068.533325	-51.227810
2069.879150	-50.904739
2071.224976	-51.792461
2072.570801	-51.036633
2073.916626	-51.441219
2075.262451	-51.176907
2076.608276	-51.248547
2077.954102	-50.859379
2079.299927	-51.575474
2080.645752	-51.416439
2081.991577	-51.135563
2083.337402	-50.624641
2084.683228	-51.030609
2086.029053	-50.696823
2087.374878	-50.708572
2088.720703	-51.182163
2090.066528	-52.364338
2091.412354	-51.428909
2092.758179	-50.732468
2094.104004	-51.557781
2095.449829	-52.164333
2096.795654	-51.613953
2098.141479	-51.327614
2099.487305	-51.261124
2100.833130	-51.549976
2102.178955	-51.565701
2103.524780	-51.705914
2104.870605	-51.135109
2106.216431	-51.447948
2107.562256	-51.068974
2108.908081	-51.850674
2110.253906	-51.973026
2111.599731	-52.378632
2112.945557	-51.929779
2114.291382	-51.866989
2115.637207	-52.100739
2116.983032	-51.503445
2118.328857	-51.688953
2119.674683	-51.965267
2121.020508	-51.172676
2122.366333	-51.027428
2123.712158	-51.589630
2125.057983	-50.819939
2126.403809	-50.896343
2127.749634	-51.435192
2129.095459	-50.837051
2130.441284	-50.270435
2131.787109	-50.427856
2133.132935	-50.486675
2134.478760	-50.220016
2135.824585	-51.000942
2137.170410	-51.516541
2138.516235	-51.689960
2139.862061	-51.099949
2141.207886	-50.674507
2142.553711	-51.340874
2143.899536	-50.626022
2145.245361	-50.072998
2146.591187	-50.611458
2147.937012	-50.163624
2149.282837	-50.136288
2150.628662	-50.241592
2151.974487	-50.471298
2153.320312	-50.727348
2154.666138	-50.461124
2156.011963	-49.126751
2157.357788	-48.813721
2158.703613	-49.502575
2160.049438	-49.555634
2161.395264	-50.618332
2162.741089	-50.623638
2164.086914	-49.920502
2165.432739	-49.845085
2166.778564	-49.695889
2168.124390	-49.384480
2169.470215	-49.057461
2170.816040	-49.968266
2172.161865	-50.125576
2173.507690	-50.013809
2174.853516	-50.332188
2176.199341	-49.892696
2177.545166	-50.009769
2178.890991	-49.819317
2180.236816	-49.678627
2181.582642	-49.586876
2182.928467	-49.409637
2184.274292	-48.694508
2185.620117	-49.020988
2186.965942	-48.782398
2188.311768	-49.179901
2189.657593	-49.836739
2191.003418	-50.485771
2192.349243	-49.354099
2193.695068	-48.485550
2195.040894	-48.886620
2196.386719	-48.122437
2197.732544	-48.419289
2199.078369	-48.804459
2200.424194	-48.567444
2201.770020	-48.783367
2203.115845	-49.181698
2204.461670	-48.297935
2205.807495	-48.666996
2207.153320	-48.589951
2208.499146	-47.984978
2209.844971	-48.090107
2211.190796	-48.044895
2212.536621	-47.773766
2213.882446	-47.825191
2215.228271	-47.767975
2216.574097	-48.568840
2217.919922	-48.277885
2219.265747	-47.759342
2220.611572	-46.895779
2221.957397	-46.987331
2223.303223	-47.060574
2224.649048	-47.907436
2225.994873	-47.546577
2227.340698	-46.950100
2228.686523	-46.785915
2230.032349	-47.345345
2231.378174	-46.868248
2232.723999	-46.936508
2234.069824	-47.664799
2235.415649	-47.409855
2236.761475	-47.284435
2238.107300	-46.690792
2239.453125	-45.910496
2240.798950	-46.944347
2242.144775	-46.575672
2243.490601	-46.390755
2244.836426	-47.057243
2246.182251	-47.388973
2247.528076	-47.258354
2248.873901	-45.928497
2250.219727	-45.948826
2251.565552	-46.906944
2252.911377	-46.393826
2254.257202	-46.113857
2255.603027	-45.977539
2256.948853	-46.254807
2258.294678	-46.831409
2259.640503	-46.977188
2260.986328	-46.872578
2262.332153	-45.915455
2263.677979	-46.073296
2265.023804	-47.393604
2266.369629	-46.995205
2267.715454	-46.736301
2269.061279	-46.558998
2270.407104	-45.978493
2271.752930	-46.298355
2273.098755	-47.142517
2274.444580	-47.495152
2275.790405	-47.676018
2277.136230	-47.121433
2278.482056	-46.913818
2279.827881	-47.041977
2281.173706	-46.507233
2282.519531	-46.296413
2283.865356	-47.296623
2285.211182	-47.563335
2286.557007	-47.314137
2287.902832	-48.348530
2289.248657	-48.816246
2290.594482	-47.783215
2291.940308	-47.966091
2293.286133	-47.509796
2294.631958	-47.630760
2295.977783	-48.165745
2297.323608	-48.171772
2298.669434	-48.777046
2300.015259	-48.931801
2301.361084	-49.036388
2302.706909	-48.691952
2304.052734	-48.823036
2305.398560	-48.836189
2306.744385	-48.813374
2308.090210	-48.842979
2309.436035	-49.592712
2310.781860	-49.640652
2312.127686	-48.681637
2313.473511	-48.786285
2314.819336	-49.465736
2316.165161	-49.711483
2317.510986	-49.651344
2318.856812	-49.305733
2320.202637	-49.171627
2321.548462	-49.028728
2322.894287	-49.690155
2324.240112	-49.589748
2325.585938	-49.337902
2326.931763	-49.682819
2328.277588	-49.887321
2329.623413	-49.686459
2330.969238	-49.761406
2332.315063	-50.728046
2333.660889	-50.610069
2335.006714	-49.802856
2336.352539	-49.406879
2337.698364	-50.186596
2339.044189	-50.287075
2340.390015	-50.514442
2341.735840	-50.416187
2343.081665	-50.093037
2344.427490	-50.445316
2345.773315	-50.497395
2347.119141	-50.541756
2348.464966	-50.313087
2349.810791	-50.786110
2351.156616	-51.260746
2352.502441	-51.715752
2353.848267	-51.638424
2355.194092	-51.362999
2356.539917	-51.418758
2357.885742	-51.217651
2359.231567	-51.039719
2360.577393	-51.065693
2361.923218	-51.281242
2363.269043	-50.789452
2364.614868	-51.343143
2365.960693	-51.800991
2367.306519	-50.700680
2368.652344	-50.563316
2369.998169	-51.895882
2371.343994	-51.269325
2372.689819	-52.188431
2374.035645	-52.154293
2375.381470	-51.873737
2376.727295	-50.957432
2378.073120	-50.798168
2379.418945	-51.637585
2380.764771	-51.542995
2382.110596	-50.539528
2383.456421	-51.087261
2384.802246	-51.516151
2386.148071	-51.482430
2387.493896	-50.956116
2388.839722	-50.900452
2390.185547	-50.984226
2391.531372	-51.251896
2392.877197	-51.159454
2394.223022	-51.515335
2395.568848	-51.289490
2396.914673	-51.231041
2398.260498	-51.803379
2399.606323	-51.675018
2400.952148	-51.356705
2402.297974	-50.865360
2403.643799	-51.266037
2404.989624	-51.924213
2406.335449	-51.849152
2407.681274	-51.250702
2409.027100	-51.812080
2410.372925	-51.017021
2411.718750	-50.609528
2413.064575	-51.069874
2414.410400	-51.159515
2415.756226	-50.667789
2417.102051	-51.235455
2418.447876	-51.584286
2419.793701	-50.897850
2421.139526	-50.716805
2422.485352	-50.515865
2423.831177	-50.750427
2425.177002	-51.082630
2426.522827	-50.429108
2427.868652	-50.506699
2429.214478	-51.261620
2430.560303	-50.710949
2431.906128	-50.959312
2433.251953	-51.623920
2434.597778	-51.070160
2435.943604	-51.331596
2437.289429	-50.616631
2438.635254	-50.315620
2439.981079	-49.883816
2441.326904	-50.566750
2442.672729	-50.660114
2444.018555	-50.413639
2445.364380	-49.687000
2446.710205	-49.642956
2448.056030	-49.385963
2449.401855	-50.520863
2450.747681	-50.168995
2452.093506	-50.691303
2453.439331	-50.823803
2454.785156	-50.542461
2456.130981	-49.371258
2457.476807	-49.345119
2458.822632	-49.905071
2460.168457	-49.862057
2461.514282	-49.317314
2462.860107	-49.576546
2464.205933	-50.144997
2465.551758	-50.393562
2466.897583	-50.314999
2468.243408	-49.756474
2469.589233	-49.952499
2470.935059	-49.350555
2472.280884	-49.505459
2473.626709	-49.663269
2474.972534	-50.553093
2476.318359	-49.785442
2477.664185	-49.221989
2479.010010	-50.078926
2480.355835	-49.925350
2481.701660	-49.611870
2483.047485	-49.309750
2484.393311	-48.882050
2485.739136	-49.124485
2487.084961	-48.979416
2488.430786	-48.753609
2489.776611	-48.429375
2491.122437	-49.059319
2492.468262	-49.282753
2493.814087	-49.350407
2495.159912	-48.469170
2496.505737	-48.917332
2497.851562	-49.210632
2499.197388	-48.466782
2500.543213	-48.318897
2501.889038	-48.761913
2503.234863	-47.548180
2504.580688	-48.012070
2505.926514	-48.160172
2507.272339	-47.164970
2508.618164	-47.137760
2509.963989	-47.171307
2511.309814	-47.084942
2512.655640	-47.230038
2514.001465	-47.067036
2515.347290	-46.920555
2516.693115	-46.609543
2518.038940	-46.672165
2519.384766	-46.857430
2520.730591	-46.857105
2522.076416	-47.166988
2523.422241	-47.373199
2524.768066	-46.202396
2526.113892	-45.459927
2527.459717	-46.589188
2528.805542	-47.150658
2530.151367	-46.549294
2531.497192	-46.452488
2532.843018	-47.146259
2534.188843	-47.132332
2535.534668	-47.196022
2536.880493	-46.271469
2538.226318	-46.179092
2539.572144	-46.171253
2540.917969	-45.848282
2542.263794	-46.212315
2543.609619	-47.224590
2544.955444	-45.830948
2546.301270	-45.708229
2547.647095	-45.960957
2548.992920	-47.115261
2550.338745	-45.936882
2551.684570	-45.535316
2553.030396	-45.561943
2554.376221	-45.667469
2555.722046	-45.943779
2557.067871	-45.881950
2558.413696	-46.002560
2559.759521	-45.434181
2561.105347	-45.367535
2562.451172	-46.868820
2563.796997	-47.064671
2565.142822	-46.429062
2566.488647	-46.514400
2567.834473	-46.299503
2569.180298	-46.466484
2570.526123	-46.196133
2571.871948	-46.114506
2573.217773	-46.155094
2574.563599	-47.141136
2575.909424	-47.048992
2577.255249	-47.206734
2578.601074	-47.463394
2579.946899	-47.123856
2581.292725	-46.933182
2582.638550	-47.700375
2583.984375	-47.898510
2585.330200	-47.451660
2586.676025	-46.934574
2588.021851	-46.865231
2589.367676	-47.510818
2590.713501	-48.004623
2592.059326	-47.227394
2593.405151	-47.210674
2594.750977	-47.387024
2596.096802	-47.292561
2597.442627	-46.871635
2598.788452	-47.907230
2600.134277	-48.561527
2601.480103	-48.213570
2602.825928	-48.437630
2604.171753	-48.356350
2605.517578	-47.889999
2606.863403	-48.001476
2608.209229	-48.325741
2609.555054	-48.151737
2610.900879	-48.562553
2612.246704	-49.487762
2613.592529	-49.544300
2614.938354	-49.334492
2616.284180	-49.571526
2617.630005	-48.678097
2618.975830	-49.349922
2620.321655	-49.751842
2621.667480	-49.450035
2623.013306	-49.372189
2624.359131	-49.260937
2625.704956	-49.664139
2627.050781	-49.436268
2628.396606	-49.037144
2629.742432	-49.770893
2631.088257	-49.820644
2632.434082	-49.646801
2633.779907	-49.581203
2635.125732	-49.697903
2636.471558	-50.286938
2637.817383	-50.036827
2639.163208	-49.770283
2640.509033	-49.881107
2641.854858	-49.903500
2643.200684	-49.918339
2644.546509	-50.042686
2645.892334	-49.612732
2647.238159	-50.066570
2648.583984	-50.484756
2649.929810	-49.662338
2651.275635	-49.840919
2652.621460	-49.568443
2653.967285	-49.851776
2655.313110	-50.586193
2656.658936	-50.267616
2658.004761	-50.278294
2659.350586	-50.659527
2660.696411	-50.595627
2662.042236	-50.599380
2663.388062	-51.163391
2664.733887	-51.417107
2666.079712	-50.955334
2667.425537	-51.278904
2668.771362	-51.044075
2670.117188	-50.719276
2671.463013	-51.038570
2672.808838	-51.731140
2674.154663	-50.906265
2675.500488	-50.812695
2676.846313	-50.465298
2678.192139	-50.283913
2679.537964	-50.968632
2680.883789	-51.355297
