Frequency (Hz)	Level (dB)
1643.252563	-37.393799
1644.598389	-37.305164
1645.944214	-37.206165
1647.290039	-37.098866
1648.635864	-36.984364
1649.981689	-36.863407
1651.327515	-36.737877
1652.673340	-36.609417
1654.019165	-36.478996
1655.364990	-36.348129
1656.710815	-36.217743
1658.056641	-36.088303
1659.402466	-35.961151
1660.748291	-35.837029
1662.094116	-35.716595
1663.439941	-35.600925
1664.785767	-35.490147
1666.131592	-35.384884
1667.477417	-35.285507
1668.823242	-35.192097
1670.169067	-35.105316
1671.514893	-35.025093
1672.860718	-34.952000
1674.206543	-34.886101
1675.552368	-34.827621
1676.898193	-34.776794
1678.244019	-34.733551
1679.589844	-34.698204
1680.935669	-34.670509
1682.281494	-34.650810
1683.627319	-34.638798
1684.973145	-34.634804
1686.318970	-34.638504
1687.664795	-34.650227
1689.010620	-34.669636
1690.356445	-34.697037
1691.702271	-34.732098
1693.048096	-34.775055
1694.393921	-34.825600
1695.739746	-34.883797
1697.085571	-34.949429
1698.431396	-35.022255
1699.777222	-35.102222
1701.123047	-35.188759
1702.468872	-35.281937
1703.814697	-35.381092
1705.160522	-35.486141
1706.506348	-35.596725
1707.852173	-35.712219
1709.197998	-35.832493
1710.543823	-35.956493
1711.889648	-36.083542
1713.235474	-36.212921
1714.581299	-36.343285
1715.927124	-36.474148
1717.272949	-36.604610
1718.618774	-36.733158
1719.964600	-36.858826
1721.310425	-36.979988
1722.656250	-37.094746
1724.002075	-37.202328
1725.347900	-37.301666
1726.693726	-37.390717
1728.039551	-37.467979
1729.385376	-37.532570
1730.731201	-37.583374
1732.077026	-37.619465
1733.422852	-37.640339
1734.768677	-37.645485
1736.114502	-37.634666
1737.460327	-37.608265
1738.806152	-37.566826
1740.151978	-37.510979
1741.497803	-37.441746
1742.843628	-37.360130
1744.189453	-37.267174
1745.535278	-37.164688
1746.881104	-37.054459
1748.226929	-36.937267
1749.572754	-36.814266
1750.918579	-36.687416
1752.264404	-36.558048
1753.610229	-36.427292
1754.956055	-36.296539
1756.301880	-36.166431
1757.647705	-36.037754
1758.993530	-35.911724
1760.339355	-35.788952
1761.685181	-35.670315
1763.031006	-35.556549
1764.376831	-35.447876
1765.722656	-35.344917
1767.068481	-35.247860
1768.414307	-35.157021
1769.760132	-35.072815
1771.105957	-34.995358
1772.451782	-34.925098
1773.797607	-34.862099
1775.143433	-34.806633
1776.489258	-34.758793
1777.835083	-34.718651
1779.180908	-34.686333
1780.526733	-34.661781
1781.872559	-34.645130
1783.218384	-34.636272
1784.564209	-34.635334
1785.910034	-34.642189
1787.255859	-34.656963
1788.601685	-34.679516
1789.947510	-34.709965
1791.293335	-34.748135
1792.639160	-34.794117
1793.984985	-34.847683
1795.330811	-34.908852
1796.676636	-34.977341
1798.022461	-35.053020
1799.368286	-35.135624
1800.714111	-35.224800
1802.059937	-35.320404
1803.405762	-35.421898
1804.751587	-35.529198
1806.097412	-35.641769
1807.443237	-35.759209
1808.789062	-35.881077
1810.134888	-36.006355
1811.480713	-36.134445
1812.826538	-36.264336
1814.172363	-36.394955
1815.518188	-36.525806
1816.864014	-36.655674
1818.209839	-36.783226
1819.555664	-36.907341
1820.901489	-37.026142
1822.247314	-37.138142
1823.593140	-37.242653
1824.938965	-37.338173
1826.284790	-37.422714
1827.630615	-37.495068
1828.976440	-37.554329
1830.322266	-37.599426
1831.668091	-37.629578
1833.013916	-37.644276
1834.359741	-37.643085
1835.705566	-37.626072
1837.051392	-37.593685
1838.397217	-37.546432
1839.743042	-37.485149
1841.088867	-37.410946
1842.434692	-37.324692
1843.780518	-37.227695
1845.126343	-37.122017
1846.472168	-37.008972
1847.817993	-36.889248
1849.163818	-36.764523
1850.509644	-36.636585
1851.855469	-36.506458
1853.201294	-36.375584
1854.547119	-36.245060
1855.892944	-36.115330
1857.238770	-35.987617
1858.584595	-35.862808
1859.930420	-35.741512
1861.276245	-35.624805
1862.622070	-35.512966
1863.967896	-35.406502
1865.313721	-35.305885
1866.659546	-35.211174
1868.005371	-35.122990
1869.351196	-35.041359
1870.697021	-34.966751
1872.042847	-34.899326
1873.388672	-34.839268
1874.734497	-34.786839
1876.080322	-34.741982
1877.426147	-34.704987
1878.771973	-34.675667
1880.117798	-34.654301
1881.463623	-34.640659
1882.809448	-34.634998
1884.155273	-34.637070
1885.501099	-34.647121
1886.846924	-34.664902
1888.192749	-34.690643
1889.538574	-34.724091
1890.884399	-34.765400
1892.230225	-34.814358
1893.576050	-34.870953
1894.921875	-34.935051
1896.267700	-35.006367
1897.613525	-35.084877
1898.959351	-35.170040
1900.305176	-35.261860
1901.651001	-35.359783
1902.996826	-35.463612
1904.342651	-35.573086
1905.688477	-35.687561
1907.034302	-35.806896
1908.380127	-35.930183
1909.725952	-36.056644
1911.071777	-36.185642
1912.417603	-36.315857
1913.763428	-36.446667
1915.109253	-36.577328
1916.455078	-36.706371
1917.800903	-36.832756
1919.146729	-36.955032
1920.492554	-37.071228
1921.838379	-37.180374
1923.184204	-37.281590
1924.530029	-37.372955
1925.875854	-37.452789
1927.221680	-37.520123
1928.567505	-37.573895
1929.913330	-37.613129
1931.259155	-37.637257
1932.604980	-37.645737
1933.950806	-37.638237
1935.296631	-37.615067
1936.642456	-37.576759
1937.988281	-37.523857
1939.334106	-37.457325
1940.679932	-37.378246
1942.025757	-37.287560
1943.371582	-37.186886
1944.717407	-37.078197
1946.063232	-36.962421
1947.409058	-36.840466
1948.754883	-36.714283
1950.100708	-36.585384
1951.446533	-36.454773
1952.792358	-36.323944
1954.138184	-36.193684
1955.484009	-36.064568
1956.829834	-35.937931
1958.175659	-35.814430
1959.521484	-35.694813
1960.867310	-35.580036
1962.213135	-35.470230
1963.558960	-35.366043
1964.904785	-35.267754
1966.250610	-35.175526
1967.596436	-35.089962
1968.942261	-35.011021
1970.288086	-34.939259
1971.633911	-34.874706
1972.979736	-34.817638
1974.325562	-34.768211
1975.671387	-34.726414
1977.017212	-34.692493
1978.363037	-34.666264
1979.708862	-34.648003
1981.054688	-34.637455
1982.400513	-34.634907
1983.746338	-34.640072
1985.092163	-34.653236
1986.437988	-34.674107
1987.783813	-34.702950
1989.129639	-34.739456
1990.475464	-34.783844
1991.821289	-34.835800
1993.167114	-34.895393
1994.512939	-34.962368
1995.858765	-35.036530
1997.204590	-35.117748
1998.550415	-35.205513
1999.896240	-35.299850
2001.242065	-35.400097
2002.587891	-35.506210
2003.933716	-35.617741
2005.279541	-35.734142
2006.625366	-35.855190
2007.971191	-35.979797
2009.317017	-36.107349
2010.662842	-36.237000
2012.008667	-36.367485
2013.354492	-36.498360
2014.700317	-36.628582
2016.046143	-36.756676
2017.391968	-36.881649
2018.737793	-37.001747
2020.083618	-37.115219
2021.429443	-37.221386
2022.775269	-37.318981
2024.121094	-37.405945
2025.466919	-37.480919
2026.812744	-37.543037
2028.158569	-37.591187
2029.504395	-37.624504
2030.850220	-37.642487
2032.196045	-37.644669
2033.541870	-37.630947
2034.887695	-37.601727
2036.233521	-37.557545
2037.579346	-37.499130
2038.925171	-37.427555
2040.270996	-37.343739
2041.616821	-37.248852
2042.962646	-37.144840
2044.308472	-37.033279
2045.654297	-36.914875
2047.000122	-36.791031
2048.345947	-36.663647
2049.691772	-36.533894
2051.037598	-36.403061
2052.383423	-36.272404
2053.729248	-36.142452
2055.075073	-36.014210
2056.420898	-35.888741
2057.766724	-35.766640
2059.112549	-35.648899
2060.458374	-35.536026
2061.804199	-35.428379
2063.150024	-35.326515
2064.495850	-35.230545
2065.841675	-35.140949
2067.187500	-35.057941
2068.533325	-34.981815
2069.879150	-34.912884
2071.224976	-34.851254
2072.570801	-34.797211
2073.916626	-34.750763
2075.262451	-34.712101
2076.608276	-34.681183
2077.954102	-34.658127
2079.299927	-34.642883
2080.645752	-34.635525
2081.991577	-34.635994
2083.337402	-34.644348
2084.683228	-34.660530
2086.029053	-34.684578
2087.374878	-34.716431
2088.720703	-34.756077
2090.066528	-34.803452
2091.412354	-34.858440
2092.758179	-34.920982
2094.104004	-34.990799
2095.449829	-35.067814
2096.795654	-35.151619
2098.141479	-35.242046
2099.487305	-35.338741
2100.833130	-35.441334
2102.178955	-35.549664
2103.524780	-35.663132
2104.870605	-35.781471
2106.216431	-35.904022
2107.562256	-36.029865
2108.908081	-36.158405
2110.253906	-36.288464
2111.599731	-36.419182
2112.945557	-36.549973
2114.291382	-36.679474
2115.637207	-36.806511
2116.983032	-36.929798
2118.328857	-37.047401
2119.674683	-37.158081
2121.020508	-37.261078
2122.366333	-37.354691
2123.712158	-37.437046
2125.057983	-37.507069
2126.403809	-37.563774
2127.749634	-37.606136
2129.095459	-37.633480
2130.441284	-37.645271
2131.787109	-37.641117
2133.132935	-37.621208
2134.478760	-37.586048
2135.824585	-37.536125
2137.170410	-37.472355
2138.516235	-37.395855
2139.862061	-37.307499
2141.207886	-37.208733
2142.553711	-37.101624
2143.899536	-36.987293
2145.245361	-36.866478
2146.591187	-36.741035
2147.937012	-36.612637
2149.282837	-36.482250
2150.628662	-36.351379
2151.974487	-36.220974
2153.320312	-36.091496
2154.666138	-35.964279
2156.011963	-35.840073
2157.357788	-35.719532
2158.703613	-35.603741
2160.049438	-35.492832
2161.395264	-35.387428
2162.741089	-35.287907
2164.086914	-35.194340
2165.432739	-35.107391
2166.778564	-35.027000
2168.124390	-34.953732
2169.470215	-34.887650
2170.816040	-34.828983
2172.161865	-34.777969
2173.507690	-34.734531
2174.853516	-34.698986
2176.199341	-34.671101
2177.545166	-34.651207
2178.890991	-34.638996
2180.236816	-34.634811
2181.582642	-34.638313
2182.928467	-34.649841
2184.274292	-34.669056
2185.620117	-34.696262
2186.965942	-34.731133
2188.311768	-34.773895
2189.657593	-34.824253
2191.003418	-34.882259
2192.349243	-34.947708
2193.695068	-35.020359
2195.040894	-35.100155
2196.386719	-35.186527
2197.732544	-35.279549
2199.078369	-35.378555
2200.424194	-35.483463
2201.770020	-35.593918
2203.115845	-35.709290
2204.461670	-35.829456
2205.807495	-35.953373
2207.153320	-36.080353
2208.499146	-36.209690
2209.844971	-36.340034
2211.190796	-36.470894
2212.536621	-36.601383
2213.882446	-36.729992
2215.228271	-36.855751
2216.574097	-36.977051
2217.919922	-37.091980
2219.265747	-37.199749
2220.611572	-37.299313
2221.957397	-37.388641
2223.303223	-37.466209
2224.649048	-37.531128
2225.994873	-37.582287
2227.340698	-37.618752
2228.686523	-37.640007
2230.032349	-37.645554
2231.378174	-37.635128
2232.723999	-37.609104
2234.069824	-37.568035
2235.415649	-37.512535
2236.761475	-37.443619
2238.107300	-37.362301
2239.453125	-37.269608
2240.798950	-37.167336
2242.144775	-37.057285
2243.490601	-36.940262
2244.836426	-36.817379
2246.182251	-36.690601
2247.528076	-36.561287
2248.873901	-36.430542
2250.219727	-36.299782
2251.565552	-36.169655
2252.911377	-36.040920
2254.257202	-35.914818
2255.603027	-35.791958
2256.948853	-35.673203
2258.294678	-35.559319
2259.640503	-35.450508
2260.986328	-35.347404
2262.332153	-35.250202
2263.677979	-35.159195
2265.023804	-35.074829
2266.369629	-34.997196
2267.715454	-34.926758
2269.061279	-34.863571
2270.407104	-34.807919
2271.752930	-34.759892
2273.098755	-34.719555
2274.444580	-34.687046
2275.790405	-34.662296
2277.136230	-34.645454
2278.482056	-34.636395
2279.827881	-34.635265
2281.173706	-34.641918
2282.519531	-34.656506
2283.865356	-34.678860
2285.211182	-34.709118
2286.557007	-34.747089
2287.902832	-34.792885
2289.248657	-34.846260
2290.594482	-34.907242
2291.940308	-34.975552
2293.286133	-35.051052
2294.631958	-35.133492
2295.977783	-35.222504
2297.323608	-35.317959
2298.669434	-35.419304
2300.015259	-35.526466
2301.361084	-35.638916
2302.706909	-35.756229
2304.052734	-35.878006
2305.398560	-36.003204
2306.744385	-36.131233
2308.090210	-36.261101
2309.436035	-36.391701
2310.781860	-36.522560
2312.127686	-36.652473
2313.473511	-36.780094
2314.819336	-36.904312
2316.165161	-37.023270
2317.510986	-37.135448
2318.856812	-37.240154
2320.202637	-37.335926
2321.548462	-37.420757
2322.894287	-37.493423
2324.240112	-37.553024
2325.585938	-37.598484
2326.931763	-37.629013
2328.277588	-37.644100
2329.623413	-37.643311
2330.969238	-37.626682
2332.315063	-37.594673
2333.660889	-37.547779
2335.006714	-37.486835
2336.352539	-37.412941
2337.698364	-37.326973
2339.044189	-37.230221
2340.390015	-37.124733
2341.735840	-37.011864
2343.081665	-36.892292
2344.427490	-36.767670
2345.773315	-36.639793
2347.119141	-36.509708
2348.464966	-36.378838
2349.810791	-36.248295
2351.156616	-36.118534
2352.502441	-35.990757
2353.848267	-35.865871
2355.194092	-35.744473
2356.539917	-35.627647
2357.885742	-35.515682
2359.231567	-35.409077
2360.577393	-35.308311
2361.923218	-35.213451
2363.269043	-35.125103
2364.614868	-35.043308
2365.960693	-34.968517
2367.306519	-34.900917
2368.652344	-34.840672
2369.998169	-34.788048
2371.343994	-34.743000
2372.689819	-34.705811
2374.035645	-34.676300
2375.381470	-34.654736
2376.727295	-34.640903
2378.073120	-34.635040
2379.418945	-34.636921
2380.764771	-34.646774
2382.110596	-34.664368
2383.456421	-34.689907
2384.802246	-34.723164
2386.148071	-34.764278
2387.493896	-34.813046
2388.839722	-34.869457
2390.185547	-34.933365
2391.531372	-35.004509
2392.877197	-35.082840
2394.223022	-35.167843
2395.568848	-35.259502
2396.914673	-35.357281
2398.260498	-35.460960
2399.606323	-35.570305
2400.952148	-35.684658
2402.297974	-35.803879
2403.643799	-35.927082
2404.989624	-36.053471
2406.335449	-36.182415
2407.681274	-36.312614
2409.027100	-36.443417
2410.372925	-36.574097
2411.718750	-36.703194
2413.064575	-36.829659
2414.410400	-36.952061
2415.756226	-37.068420
2417.102051	-37.177753
2418.447876	-37.279186
2419.793701	-37.370819
2421.139526	-37.450954
2422.485352	-37.518608
2423.831177	-37.572731
2425.177002	-37.612335
2426.522827	-37.636845
2427.868652	-37.645721
2429.214478	-37.638615
2430.560303	-37.615826
2431.906128	-37.577892
2433.251953	-37.525341
2434.597778	-37.459133
2435.943604	-37.380356
2437.289429	-37.289944
2438.635254	-37.189491
2439.981079	-37.080986
2441.326904	-36.965382
2442.672729	-36.843552
2444.018555	-36.717453
2445.364380	-36.588615
2446.710205	-36.458027
2448.056030	-36.327187
2449.401855	-36.196911
2450.747681	-36.067749
2452.093506	-35.941040
2453.439331	-35.817459
2454.785156	-35.697727
2456.130981	-35.582832
2457.476807	-35.472893
2458.822632	-35.368557
2460.168457	-35.270126
2461.514282	-35.177738
2462.860107	-35.092010
2464.205933	-35.012894
2465.551758	-34.940952
2466.897583	-34.876225
2468.243408	-34.818962
2469.589233	-34.769352
2470.935059	-34.727356
2472.280884	-34.693245
2473.626709	-34.666817
2474.972534	-34.648365
2476.318359	-34.637619
2477.664185	-34.634876
2479.010010	-34.639843
2480.355835	-34.652821
2481.701660	-34.673489
2483.047485	-34.702141
2484.393311	-34.738453
2485.739136	-34.782650
2487.084961	-34.834415
2488.430786	-34.893822
2489.776611	-34.960617
2491.122437	-35.034599
2492.468262	-35.115650
2493.814087	-35.203251
2495.159912	-35.297432
2496.505737	-35.397533
2497.851562	-35.503506
2499.197388	-35.614910
2500.543213	-35.731186
2501.889038	-35.852139
2503.234863	-35.976665
2504.580688	-36.104145
2505.926514	-36.233765
2507.272339	-36.364235
2508.618164	-36.495113
2509.963989	-36.625370
2511.309814	-36.753525
2512.655640	-36.878593
2514.001465	-36.998837
2515.347290	-37.112488
2516.693115	-37.218842
2518.038940	-37.316677
2519.384766	-37.403923
2520.730591	-37.479206
2522.076416	-37.541660
2523.422241	-37.590168
2524.768066	-37.623856
2526.113892	-37.642231
2527.459717	-37.644810
2528.805542	-37.631477
2530.151367	-37.602634
2531.497192	-37.558819
2532.843018	-37.500748
2534.188843	-37.429485
2535.534668	-37.345963
2536.880493	-37.251331
2538.226318	-37.147522
2539.572144	-37.036137
2540.917969	-36.917892
2542.263794	-36.794159
2543.609619	-36.666843
2544.955444	-36.537140
2546.301270	-36.406311
2547.647095	-36.275646
2548.992920	-36.145668
2550.338745	-36.017365
2551.684570	-35.891819
2553.030396	-35.769623
2554.376221	-35.651764
2555.722046	-35.538769
2557.067871	-35.430984
2558.413696	-35.328976
2559.759521	-35.232861
2561.105347	-35.143093
2562.451172	-35.059925
2563.796997	-34.983620
2565.142822	-34.914505
2566.488647	-34.852695
2567.834473	-34.798458
2569.180298	-34.751823
2570.526123	-34.712963
2571.871948	-34.681858
2573.217773	-34.658604
2574.563599	-34.643169
2575.909424	-34.635609
2577.255249	-34.635887
2578.601074	-34.644043
2579.946899	-34.660034
2581.292725	-34.683884
2582.638550	-34.715546
2583.984375	-34.754997
2585.330200	-34.802185
2586.676025	-34.856979
2588.021851	-34.919338
2589.367676	-34.988979
2590.713501	-35.065815
2592.059326	-35.149460
2593.405151	-35.239719
2594.750977	-35.336266
2596.096802	-35.438713
2597.442627	-35.546906
2598.788452	-35.660252
2600.134277	-35.778473
2601.480103	-35.900936
2602.825928	-36.026703
2604.171753	-36.155186
2605.517578	-36.285225
2606.863403	-36.415932
2608.209229	-36.546730
2609.555054	-36.676285
2610.900879	-36.803391
2612.246704	-36.926796
2613.592529	-37.044559
2614.938354	-37.155418
2616.284180	-37.258625
2617.630005	-37.352493
2618.975830	-37.435146
2620.321655	-37.505486
2621.667480	-37.562534
2623.013306	-37.605263
2624.359131	-37.632988
2625.704956	-37.645172
2627.050781	-37.641411
2628.396606	-37.621891
2629.742432	-37.587101
2631.088257	-37.537537
2632.434082	-37.474098
2633.779907	-37.397903
2635.125732	-37.309830
2636.471558	-37.211296
2637.817383	-37.104374
2639.163208	-36.990215
2640.509033	-36.869545
2641.854858	-36.744194
2643.200684	-36.615856
2644.546509	-36.485500
2645.892334	-36.354626
2647.238159	-36.224205
2648.583984	-36.094692
2649.929810	-35.967407
2651.275635	-35.843117
2652.621460	-35.722473
2653.967285	-35.606560
2655.313110	-35.495525
2656.658936	-35.389977
2658.004761	-35.290310
2659.350586	-35.196587
2660.696411	-35.109474
2662.042236	-35.028915
2663.388062	-34.955463
2664.733887	-34.889202
2666.079712	-34.830349
2667.425537	-34.779144
2668.771362	-34.735516
2670.117188	-34.699776
2671.463013	-34.671696
2672.808838	-34.651608
2674.154663	-34.639202
2675.500488	-34.634819
2676.846313	-34.638130
2678.192139	-34.649464
2679.537964	-34.668484
2680.883789	-34.695496
