Frequency (Hz)	Level (dB)
7053.469849	-40.663303
7054.815674	-41.441597
7056.161499	-40.995304
7057.507324	-39.952831
7058.853149	-40.249279
7060.198975	-40.464489
7061.544800	-40.299286
7062.890625	-40.527721
7064.236450	-40.553032
7065.582275	-40.305431
7066.928101	-41.428364
7068.273926	-41.097488
7069.619751	-41.328144
7070.965576	-41.427845
7072.311401	-40.602943
7073.657227	-40.779942
7075.003052	-40.933674
7076.348877	-41.011616
7077.694702	-41.316742
7079.040527	-41.345261
7080.386353	-41.290363
7081.732178	-40.662785
7083.078003	-39.771492
7084.423828	-40.034134
7085.769653	-40.810822
7087.115479	-41.978657
7088.461304	-42.217178
7089.807129	-41.558819
7091.152954	-40.621319
7092.498779	-40.796219
7093.844604	-40.998329
7095.190430	-40.654373
7096.536255	-40.493481
7097.882080	-40.778969
7099.227905	-41.060196
7100.573730	-41.528641
7101.919556	-41.265244
7103.265381	-40.614643
7104.611206	-40.403072
7105.957031	-41.096630
7107.302856	-40.826344
7108.648682	-40.840172
7109.994507	-40.783222
7111.340332	-40.687038
7112.686157	-41.374222
7114.031982	-41.651333
7115.377808	-41.432816
7116.723633	-40.446358
7118.069458	-40.545914
7119.415283	-41.073975
7120.761108	-41.019802
7122.106934	-40.857399
7123.452759	-41.096268
7124.798584	-41.797298
7126.144409	-41.878357
7127.490234	-41.503754
7128.836060	-41.793079
7130.181885	-40.636818
7131.527710	-39.962631
7132.873535	-40.383835
7134.219360	-40.277683
7135.565186	-40.478138
7136.911011	-41.369244
7138.256836	-41.219810
7139.602661	-41.011127
7140.948486	-40.989201
7142.294312	-41.274719
7143.640137	-41.733158
7144.985962	-41.744495
7146.331787	-41.578564
7147.677612	-41.446205
7149.023438	-41.115948
7150.369263	-40.852783
7151.715088	-42.219719
7153.060913	-41.299305
7154.406738	-41.053345
7155.752563	-41.156708
7157.098389	-40.923420
7158.444214	-40.794102
7159.790039	-40.927620
7161.135864	-41.129440
7162.481689	-41.091202
7163.827515	-40.377251
7165.173340	-40.391830
7166.519165	-41.168713
7167.864990	-41.555969
7169.210815	-41.100964
7170.556641	-41.537388
7171.902466	-41.569221
7173.248291	-40.731590
7174.594116	-41.000626
7175.939941	-40.582272
7177.285767	-40.725471
7178.631592	-41.095943
7179.977417	-41.599586
7181.323242	-41.503178
7182.669067	-41.191750
7184.014893	-41.104324
7185.360718	-40.803082
7186.706543	-41.319935
7188.052368	-41.625427
7189.398193	-41.859848
7190.744019	-41.578766
7192.089844	-42.019463
7193.435669	-40.851826
7194.781494	-40.736156
7196.127319	-40.986351
7197.473145	-41.077320
7198.818970	-41.074867
7200.164795	-41.134949
7201.510620	-41.661381
7202.856445	-41.310146
7204.202271	-41.199474
7205.548096	-40.326168
7206.893921	-40.559845
7208.239746	-41.012455
7209.585571	-40.751347
7210.931396	-40.568260
7212.277222	-41.172768
7213.623047	-40.878166
7214.968872	-41.181744
7216.314697	-41.156101
7217.660522	-40.676659
7219.006348	-41.173615
7220.352173	-41.808033
7221.697998	-41.486504
7223.043823	-41.018436
7224.389648	-40.492508
7225.735474	-41.512001
7227.081299	-41.614643
7228.427124	-40.390579
7229.772949	-40.786057
7231.118774	-41.422630
7232.464600	-42.185242
7233.810425	-42.357235
7235.156250	-41.653629
7236.502075	-40.141392
7237.847900	-40.504494
7239.193726	-40.094738
7240.539551	-40.803783
7241.885376	-41.258434
7243.231201	-41.441593
7244.577026	-41.055752
7245.922852	-41.239269
7247.268677	-41.287361
7248.614502	-40.889668
7249.960327	-40.959137
7251.306152	-40.738506
7252.651978	-41.397617
7253.997803	-41.116180
7255.343628	-41.613365
7256.689453	-41.294949
7258.035278	-41.546223
7259.381104	-41.365799
7260.726929	-41.304916
7262.072754	-41.151318
7263.418579	-41.468246
7264.764404	-41.711895
7266.110229	-41.164585
7267.456055	-41.686443
7268.801880	-42.136696
7270.147705	-42.590633
7271.493530	-41.158653
7272.839355	-40.838936
7274.185181	-41.384808
7275.531006	-40.926765
7276.876831	-41.381313
7278.222656	-41.416252
7279.568481	-40.887764
7280.914307	-40.353172
7282.260132	-41.671200
7283.605957	-40.526058
7284.951782	-40.516201
7286.297607	-41.259396
7287.643433	-40.888081
7288.989258	-41.374687
7290.335083	-41.610435
7291.680908	-41.048649
7293.026733	-41.344120
7294.372559	-41.545502
7295.718384	-41.372078
7297.064209	-40.870319
7298.410034	-39.934883
7299.755859	-39.338043
7301.101685	-40.637970
7302.447510	-41.033241
7303.793335	-40.553421
7305.139160	-40.282093
7306.484985	-41.667831
7307.830811	-41.736099
7309.176636	-40.796066
7310.522461	-40.717178
7311.868286	-40.982510
7313.214111	-39.792072
7314.559937	-40.446465
7315.905762	-41.739498
7317.251587	-41.417625
7318.597412	-40.740700
7319.943237	-40.726048
7321.289062	-40.772598
7322.634888	-41.316429
7323.980713	-40.915840
7325.326538	-40.686356
7326.672363	-40.613655
7328.018188	-41.938698
7329.364014	-42.178638
7330.709839	-40.989746
7332.055664	-41.023827
7333.401489	-41.020294
7334.747314	-40.370037
7336.093140	-40.501453
7337.438965	-41.017891
7338.784790	-40.618114
7340.130615	-41.210545
7341.476440	-41.288338
7342.822266	-41.114788
7344.168091	-40.654488
7345.513916	-40.603817
7346.859741	-41.510117
7348.205566	-41.151989
7349.551392	-40.237144
7350.897217	-39.870644
7352.243042	-40.126465
7353.588867	-40.589878
7354.934692	-41.492386
7356.280518	-40.793873
7357.626343	-40.754330
7358.972168	-41.162460
7360.317993	-41.643600
7361.663818	-41.855831
7363.009644	-41.825737
7364.355469	-41.916447
7365.701294	-40.919922
7367.047119	-40.469994
7368.392944	-40.663383
7369.738770	-41.379803
7371.084595	-40.718845
7372.430420	-41.099106
7373.776245	-40.320946
7375.122070	-40.419395
7376.467896	-40.311504
7377.813721	-39.839027
7379.159546	-40.605789
7380.505371	-40.900570
7381.851196	-41.937252
7383.197021	-41.562611
7384.542847	-40.865231
7385.888672	-41.774780
7387.234497	-41.563965
7388.580322	-40.673595
7389.926147	-41.143547
7391.271973	-40.826721
7392.617798	-40.250656
7393.963623	-40.148899
7395.309448	-40.933468
7396.655273	-40.977917
7398.001099	-41.961330
7399.346924	-41.664616
7400.692749	-41.470451
7402.038574	-41.832615
7403.384399	-41.436890
7404.730225	-40.754883
7406.076050	-41.441139
7407.421875	-41.547749
7408.767700	-41.259563
7410.113525	-41.388977
7411.459351	-40.963905
7412.805176	-41.566776
7414.151001	-41.901764
7415.496826	-41.246033
7416.842651	-41.229836
7418.188477	-41.491501
7419.534302	-41.014458
7420.880127	-40.550949
7422.225952	-40.871117
7423.571777	-40.917515
7424.917603	-40.309364
7426.263428	-40.744022
7427.609253	-41.180500
7428.955078	-41.802177
7430.300903	-41.130886
7431.646729	-41.220573
7432.992554	-40.891964
7434.338379	-41.016376
7435.684204	-41.822136
7437.030029	-42.163887
7438.375854	-41.921154
7439.721680	-42.302990
7441.067505	-41.904011
7442.413330	-41.521523
7443.759155	-41.610180
7445.104980	-41.282627
7446.450806	-41.489475
7447.796631	-41.188721
7449.142456	-40.830223
7450.488281	-40.844063
7451.834106	-41.627216
7453.179932	-41.750568
7454.525757	-42.013649
7455.871582	-41.993198
7457.217407	-40.974140
7458.563232	-40.763752
7459.909058	-40.689156
7461.254883	-40.700214
7462.600708	-41.568920
7463.946533	-41.477840
7465.292358	-41.161446
7466.638184	-41.324154
7467.984009	-41.335552
7469.329834	-40.629406
7470.675659	-41.010853
7472.021484	-41.561073
7473.367310	-41.310612
7474.713135	-40.508476
7476.058960	-40.225136
7477.404785	-40.445362
7478.750610	-41.606976
7480.096436	-41.815845
7481.442261	-40.983932
7482.788086	-40.655380
7484.133911	-40.015320
7485.479736	-40.834232
7486.825562	-41.686302
7488.171387	-41.077541
7489.517212	-40.823570
7490.863037	-40.942570
7492.208862	-40.301647
7493.554688	-41.096790
7494.900513	-40.748268
7496.246338	-41.807045
7497.592163	-42.294746
7498.937988	-42.214451
7500.283813	-42.427055
7501.629639	-41.965000
7502.975464	-40.805111
7504.321289	-41.380486
7505.667114	-41.115143
7507.012939	-40.747547
7508.358765	-41.044468
7509.704590	-40.730961
7511.050415	-40.812664
7512.396240	-41.375324
7513.742065	-41.056503
7515.087891	-41.048290
7516.433716	-41.250404
7517.779541	-41.137512
7519.125366	-41.019661
7520.471191	-40.906666
7521.817017	-40.634933
7523.162842	-41.907280
7524.508667	-41.311340
7525.854492	-41.251308
7527.200317	-41.254040
7528.546143	-41.020096
7529.891968	-41.101391
7531.237793	-41.594959
7532.583618	-40.854961
7533.929443	-40.783974
7535.275269	-40.861443
7536.621094	-41.196693
7537.966919	-41.175861
7539.312744	-41.744652
7540.658569	-41.842117
7542.004395	-42.065742
7543.350220	-41.856487
7544.696045	-41.684967
7546.041870	-41.421516
7547.387695	-40.725323
7548.733521	-40.239197
7550.079346	-40.840912
7551.425171	-41.524544
7552.770996	-41.595142
7554.116821	-41.702095
7555.462646	-41.482712
7556.808472	-40.853455
7558.154297	-41.767902
7559.500122	-41.263302
7560.845947	-41.227833
7562.191772	-40.976345
7563.537598	-40.385063
7564.883423	-40.351746
7566.229248	-40.544395
7567.575073	-41.757748
7568.920898	-41.628918
7570.266724	-41.401783
7571.612549	-40.995892
7572.958374	-40.608276
7574.304199	-40.517700
7575.650024	-41.330532
7576.995850	-41.346321
7578.341675	-40.921818
7579.687500	-40.670311
7581.033325	-41.156933
7582.379150	-41.229630
7583.724976	-41.581772
7585.070801	-41.940536
7586.416626	-41.240818
7587.762451	-40.101517
7589.108276	-40.852634
7590.454102	-41.252853
7591.799927	-41.029736
7593.145752	-41.335896
7594.491577	-41.231346
7595.837402	-40.782066
7597.183228	-40.388309
7598.529053	-41.000885
7599.874878	-40.962410
7601.220703	-40.751225
7602.566528	-40.059433
7603.912354	-40.281521
7605.258179	-41.903896
7606.604004	-41.618927
7607.949829	-40.081360
7609.295654	-40.658436
7610.641479	-42.066959
7611.987305	-40.859459
7613.333130	-40.662857
7614.678955	-41.307091
7616.024780	-41.510128
7617.370605	-41.212467
7618.716431	-40.630699
7620.062256	-40.509644
7621.408081	-40.995228
7622.753906	-40.937729
7624.099731	-40.879478
7625.445557	-40.650208
7626.791382	-40.807034
7628.137207	-40.794712
7629.483032	-40.650097
7630.828857	-41.094284
7632.174683	-41.368744
7633.520508	-41.060978
7634.866333	-40.894859
7636.212158	-41.071194
7637.557983	-40.516369
7638.903809	-40.166424
7640.249634	-39.974758
7641.595459	-40.920391
7642.941284	-42.173092
7644.287109	-41.035671
7645.632935	-41.387978
7646.978760	-40.518902
7648.324585	-40.120949
7649.670410	-40.940052
7651.016235	-41.531155
7652.362061	-41.571770
7653.707886	-41.390774
7655.053711	-41.626972
7656.399536	-41.518150
7657.745361	-40.934734
7659.091187	-41.136467
7660.437012	-41.692913
7661.782837	-41.298992
7663.128662	-40.691742
7664.474487	-40.604805
7665.820312	-40.932667
7667.166138	-40.384499
7668.511963	-40.133369
7669.857788	-40.872982
7671.203613	-40.017193
7672.549438	-41.100353
7673.895264	-41.524540
7675.241089	-41.991642
7676.586914	-42.146233
7677.932739	-41.508533
7679.278564	-40.571789
7680.624390	-40.469959
7681.970215	-40.773006
7683.316040	-40.661655
7684.661865	-41.214626
7686.007690	-41.048908
7687.353516	-41.253281
7688.699341	-40.600582
7690.045166	-40.350033
7691.390991	-40.483528
7692.736816	-40.873203
7694.082642	-41.291603
7695.428467	-41.433434
7696.774292	-41.391800
7698.120117	-41.235470
7699.465942	-40.875324
7700.811768	-41.172615
7702.157593	-40.772774
7703.503418	-41.893482
7704.849243	-41.296562
7706.195068	-41.212383
7707.540894	-40.253338
7708.886719	-40.167534
7710.232544	-40.789467
7711.578369	-41.155617
7712.924194	-41.147125
7714.270020	-40.745495
7715.615845	-40.260094
7716.961670	-40.388012
7718.307495	-40.886410
7719.653320	-40.942421
7720.999146	-40.363026
7722.344971	-40.538540
7723.690796	-40.645901
7725.036621	-40.742474
7726.382446	-41.246979
7727.728271	-41.047676
7729.074097	-39.728989
7730.419922	-39.991730
7731.765747	-40.991745
7733.111572	-40.954060
7734.457397	-41.061455
7735.803223	-40.709942
7737.149048	-40.776676
7738.494873	-41.719681
7739.840698	-42.095505
7741.186523	-42.462929
7742.532349	-41.495880
7743.878174	-40.768131
7745.223999	-42.197536
7746.569824	-41.732315
7747.915649	-40.873512
7749.261475	-40.761841
7750.607300	-40.868000
7751.953125	-40.527069
7753.298950	-41.522739
7754.644775	-41.403431
7755.990601	-41.536018
7757.336426	-41.411320
7758.682251	-40.709724
7760.028076	-40.658543
7761.373901	-41.310581
7762.719727	-41.593735
7764.065552	-40.911808
7765.411377	-41.396801
7766.757202	-40.840645
7768.103027	-39.808460
7769.448853	-40.286465
7770.794678	-40.831795
7772.140503	-40.930183
7773.486328	-41.044125
7774.832153	-41.289482
7776.177979	-41.748825
7777.523804	-41.568481
7778.869629	-40.863667
7780.215454	-40.113483
7781.561279	-39.950756
7782.907104	-40.754925
7784.252930	-40.860172
7785.598755	-41.271343
7786.944580	-41.138931
7788.290405	-41.211304
7789.636230	-41.433350
7790.982056	-40.610744
7792.327881	-40.600056
7793.673706	-41.014641
7795.019531	-41.518776
7796.365356	-40.970230
7797.711182	-40.787273
7799.057007	-41.040085
7800.402832	-41.341904
7801.748657	-41.706276
7803.094482	-41.400673
7804.440308	-40.824886
7805.786133	-40.866035
7807.131958	-42.120827
7808.477783	-42.201996
7809.823608	-40.803566
7811.169434	-40.415474
7812.515259	-40.420891
7813.861084	-40.725685
7815.206909	-40.382370
7816.552734	-40.476189
7817.898560	-41.019390
7819.244385	-41.152966
7820.590210	-41.918659
7821.936035	-41.411533
7823.281860	-42.055958
7824.627686	-42.194611
7825.973511	-42.058521
7827.319336	-40.808308
7828.665161	-41.087498
7830.010986	-41.739357
7831.356812	-41.371822
7832.702637	-41.753937
7834.048462	-41.775272
7835.394287	-40.872017
7836.740112	-40.842354
7838.085938	-41.765247
7839.431763	-41.796936
7840.777588	-41.999508
7842.123413	-41.820053
7843.469238	-41.897202
7844.815063	-41.985027
7846.160889	-42.021725
7847.506714	-41.600597
7848.852539	-41.694035
7850.198364	-41.430840
7851.544189	-40.755688
7852.890015	-40.729942
7854.235840	-40.120663
7855.581665	-40.332481
7856.927490	-40.817551
7858.273315	-41.615002
7859.619141	-41.130093
7860.964966	-40.456051
7862.310791	-40.661922
7863.656616	-40.582874
7865.002441	-40.842873
7866.348267	-40.950497
7867.694092	-41.864910
7869.039917	-41.274429
7870.385742	-41.209736
7871.731567	-41.652115
7873.077393	-41.696033
7874.423218	-41.364532
7875.769043	-41.771713
7877.114868	-41.271713
7878.460693	-40.374794
7879.806519	-40.727028
7881.152344	-41.332321
7882.498169	-40.986107
7883.843994	-41.093430
7885.189819	-40.728233
7886.535645	-41.043636
7887.881470	-40.290714
7889.227295	-39.818630
7890.573120	-40.280499
7891.918945	-40.780663
7893.264771	-42.084061
7894.610596	-41.929878
7895.956421	-41.254490
7897.302246	-40.904285
7898.648071	-40.395973
7899.993896	-40.698196
7901.339722	-40.563026
7902.685547	-40.782207
7904.031372	-41.009743
7905.377197	-41.239590
7906.723022	-40.762348
7908.068848	-40.842506
7909.414673	-41.009357
7910.760498	-40.762848
7912.106323	-40.513039
7913.452148	-40.363293
7914.797974	-40.756344
7916.143799	-41.095051
7917.489624	-41.539696
7918.835449	-41.309330
7920.181274	-41.829075
7921.527100	-41.643974
7922.872925	-41.503696
7924.218750	-41.629597
7925.564575	-40.957893
7926.910400	-40.747906
7928.256226	-40.109486
7929.602051	-40.113293
7930.947876	-40.775738
7932.293701	-40.583168
7933.639526	-39.509991
7934.985352	-40.645515
7936.331177	-41.429787
7937.677002	-41.156147
7939.022827	-40.721481
7940.368652	-40.562939
7941.714478	-40.626144
7943.060303	-41.791367
7944.406128	-41.414085
7945.751953	-40.879753
7947.097778	-41.489658
7948.443604	-42.007347
7949.789429	-42.192577
7951.135254	-42.357944
7952.481079	-41.283463
7953.826904	-40.112267
7955.172729	-40.295311
7956.518555	-40.164135
7957.864380	-39.998165
7959.210205	-40.385487
7960.556030	-40.183132
7961.901855	-40.986782
7963.247681	-41.209103
7964.593506	-40.822506
7965.939331	-40.812263
7967.285156	-41.589046
7968.630981	-41.505989
7969.976807	-41.579105
7971.322632	-41.507374
7972.668457	-40.596817
7974.014282	-41.100082
7975.360107	-42.166294
7976.705933	-41.550152
7978.051758	-41.458000
7979.397583	-41.314159
7980.743408	-40.772778
7982.089233	-40.246796
7983.435059	-41.187954
7984.780884	-41.334953
7986.126709	-41.000095
7987.472534	-40.922413
7988.818359	-40.839218
7990.164185	-40.656658
7991.510010	-39.949585
7992.855835	-41.457375
7994.201660	-41.311279
7995.547485	-40.554256
7996.893311	-40.578785
7998.239136	-40.475441
7999.584961	-41.313271
8000.930786	-41.672939
8002.276611	-41.039883
8003.622437	-40.864433
8004.968262	-41.351288
8006.314087	-41.329529
8007.659912	-40.590271
8009.005737	-40.867062
8010.351562	-41.142128
8011.697388	-41.025185
8013.043213	-40.721123
8014.389038	-41.757015
8015.734863	-41.840431
8017.080688	-40.939629
8018.426514	-41.071995
8019.772339	-41.164841
8021.118164	-40.698586
8022.463989	-40.888367
8023.809814	-41.453453
8025.155640	-41.181660
8026.501465	-41.252335
8027.847290	-40.675224
8029.193115	-40.823643
8030.538940	-40.949772
8031.884766	-40.718342
8033.230591	-41.163712
8034.576416	-41.598515
8035.922241	-41.101311
8037.268066	-40.842216
8038.613892	-40.295238
8039.959717	-40.697796
8041.305542	-39.913841
8042.651367	-39.872871
8043.997192	-41.984776
8045.343018	-42.249626
8046.688843	-41.688248
8048.034668	-41.595726
8049.380493	-41.030369
8050.726318	-41.188267
8052.072144	-41.370010
8053.417969	-41.263008
8054.763794	-41.491142
8056.109619	-41.076702
8057.455444	-40.633957
8058.801270	-40.922787
8060.147095	-40.626156
8061.492920	-40.008476
8062.838745	-40.838074
8064.184570	-41.508667
8065.530396	-41.662926
8066.876221	-42.256886
8068.222046	-41.637245
8069.567871	-41.236919
8070.913696	-40.843765
8072.259521	-41.468697
8073.605347	-40.996906
8074.951172	-40.846458
8076.296997	-40.632954
8077.642822	-40.429363
8078.988647	-40.547268
8080.334473	-40.936928
8081.680298	-40.572792
8083.026123	-40.306408
8084.371948	-40.765568
8085.717773	-40.555862
8087.063599	-40.531677
8088.409424	-40.842175
8089.755249	-40.763908
8091.101074	-40.265141
8092.446899	-40.211357
8093.792725	-40.834713
8095.138550	-40.976364
8096.484375	-41.087566
8097.830200	-40.180836
8099.176025	-40.257877
8100.521851	-40.512341
8101.867676	-40.587219
8103.213501	-40.256443
8104.559326	-40.122562
8105.905151	-40.055489
8107.250977	-40.882740
8108.596802	-41.074306
8109.942627	-41.161484
8111.288452	-41.501312
8112.634277	-41.426098
8113.980103	-41.509628
8115.325928	-41.458733
8116.671753	-41.668884
8118.017578	-41.594822
