Frequency (Hz)	Level (dB)
1645.944214	-51.898479
1647.290039	-51.534790
1648.635864	-52.981163
1649.981689	-51.029064
1651.327515	-51.990402
1652.673340	-52.408020
1654.019165	-53.282536
1655.364990	-53.605583
1656.710815	-53.722191
1658.056641	-54.581837
1659.402466	-54.863121
1660.748291	-51.251488
1662.094116	-54.381577
1663.439941	-52.258270
1664.785767	-50.309219
1666.131592	-51.495209
1667.477417	-54.142937
1668.823242	-55.165501
1670.169067	-53.797504
1671.514893	-53.196262
1672.860718	-52.234352
1674.206543	-50.899654
1675.552368	-53.619076
1676.898193	-52.834957
1678.244019	-52.150494
1679.589844	-53.775837
1680.935669	-53.314903
1682.281494	-53.679775
1683.627319	-54.513847
1684.973145	-53.282295
1686.318970	-53.103867
1687.664795	-53.356045
1689.010620	-52.204693
1690.356445	-51.848930
1691.702271	-50.087505
1693.048096	-51.854366
1694.393921	-51.957447
1695.739746	-53.389301
1697.085571	-52.137627
1698.431396	-51.526581
1699.777222	-50.906654
1701.123047	-51.180588
1702.468872	-53.080910
1703.814697	-52.960510
1705.160522	-52.612347
1706.506348	-51.364204
1707.852173	-50.278507
1709.197998	-50.354046
1710.543823	-49.903847
1711.889648	-51.132053
1713.235474	-51.156307
1714.581299	-51.327641
1715.927124	-51.882626
1717.272949	-51.460907
1718.618774	-50.282959
1719.964600	-48.977242
1721.310425	-50.504139
1722.656250	-51.228954
1724.002075	-51.297108
1725.347900	-51.409260
1726.693726	-51.153801
1728.039551	-49.926556
1729.385376	-50.158474
1730.731201	-49.792431
1732.077026	-51.013363
1733.422852	-52.865807
1734.768677	-52.624500
1736.114502	-53.335453
1737.460327	-53.061119
1738.806152	-52.320663
1740.151978	-51.570446
1741.497803	-50.673630
1742.843628	-49.464619
1744.189453	-48.031555
1745.535278	-49.303764
1746.881104	-51.778919
1748.226929	-50.067585
1749.572754	-50.148441
1750.918579	-51.541584
1752.264404	-49.837742
1753.610229	-50.130409
1754.956055	-47.459385
1756.301880	-47.824696
1757.647705	-48.717995
1758.993530	-50.521950
1760.339355	-51.124546
1761.685181	-50.263496
1763.031006	-49.541206
1764.376831	-48.978363
1765.722656	-46.740902
1767.068481	-45.932518
1768.414307	-45.759193
1769.760132	-46.333828
1771.105957	-46.668514
1772.451782	-46.846760
1773.797607	-46.716942
1775.143433	-46.437080
1776.489258	-45.919712
1777.835083	-45.917629
1779.180908	-47.202553
1780.526733	-47.428158
1781.872559	-47.034760
1783.218384	-46.238258
1784.564209	-46.641300
1785.910034	-46.205330
1787.255859	-46.802406
1788.601685	-47.466343
1789.947510	-46.751556
1791.293335	-46.168671
1792.639160	-46.247513
1793.984985	-47.124371
1795.330811	-45.457375
1796.676636	-44.898785
1798.022461	-44.095959
1799.368286	-43.653347
1800.714111	-44.949703
1802.059937	-47.554207
1803.405762	-45.460594
1804.751587	-44.164661
1806.097412	-44.302845
1807.443237	-45.443165
1808.789062	-45.500793
1810.134888	-44.285641
1811.480713	-43.798027
1812.826538	-44.736683
1814.172363	-45.411495
1815.518188	-45.232349
1816.864014	-45.285275
1818.209839	-44.261276
1819.555664	-46.496067
1820.901489	-48.550034
1822.247314	-46.589535
1823.593140	-46.551743
1824.938965	-43.382141
1826.284790	-43.585346
1827.630615	-46.044415
1828.976440	-47.033783
1830.322266	-46.458591
1831.668091	-45.350677
1833.013916	-45.715160
1834.359741	-45.814247
1835.705566	-47.021423
1837.051392	-47.091610
1838.397217	-47.040642
1839.743042	-47.524696
1841.088867	-46.163860
1842.434692	-44.756237
1843.780518	-46.958401
1845.126343	-46.441261
1846.472168	-47.233959
1847.817993	-47.215240
1849.163818	-47.224056
1850.509644	-49.182831
1851.855469	-48.182529
1853.201294	-47.046795
1854.547119	-49.617298
1855.892944	-49.363567
1857.238770	-49.499710
1858.584595	-48.884087
1859.930420	-49.337509
1861.276245	-51.071087
1862.622070	-50.952900
1863.967896	-49.231689
1865.313721	-46.784271
1866.659546	-48.090195
1868.005371	-50.007740
1869.351196	-50.078674
1870.697021	-50.648319
1872.042847	-50.667408
1873.388672	-50.156288
1874.734497	-49.758659
1876.080322	-49.651100
1877.426147	-51.511211
1878.771973	-50.720985
1880.117798	-48.868294
1881.463623	-49.066879
1882.809448	-49.510235
1884.155273	-49.437576
1885.501099	-49.939262
1886.846924	-48.139751
1888.192749	-48.358219
1889.538574	-48.864655
1890.884399	-51.818439
1892.230225	-53.390781
1893.576050	-51.032894
1894.921875	-48.748596
1896.267700	-49.772785
1897.613525	-52.422005
1898.959351	-51.907188
1900.305176	-51.349342
1901.651001	-50.601017
1902.996826	-50.887753
1904.342651	-51.306976
1905.688477	-52.113392
1907.034302	-50.644264
1908.380127	-51.552155
1909.725952	-52.906128
1911.071777	-51.741638
1912.417603	-50.805405
1913.763428	-49.125858
1915.109253	-49.966454
1916.455078	-51.182594
1917.800903	-51.997421
1919.146729	-52.095406
1920.492554	-51.477283
1921.838379	-52.328556
1923.184204	-51.635319
1924.530029	-52.806713
1925.875854	-53.500793
1927.221680	-52.779495
1928.567505	-52.323772
1929.913330	-50.860950
1931.259155	-48.905323
1932.604980	-49.008102
1933.950806	-49.834618
1935.296631	-51.177483
1936.642456	-51.702381
1937.988281	-52.823254
1939.334106	-51.140770
1940.679932	-51.030804
1942.025757	-52.257973
1943.371582	-51.739117
1944.717407	-49.957081
1946.063232	-51.491722
1947.409058	-53.520622
1948.754883	-54.642303
1950.100708	-53.644176
1951.446533	-50.093746
1952.792358	-50.578262
1954.138184	-51.721111
1955.484009	-50.625874
1956.829834	-50.180351
1958.175659	-50.119923
1959.521484	-50.375896
1960.867310	-51.038853
1962.213135	-53.107895
1963.558960	-51.843586
1964.904785	-48.804092
1966.250610	-48.595192
1967.596436	-49.343903
1968.942261	-50.511421
1970.288086	-55.123974
1971.633911	-55.909405
1972.979736	-53.914764
1974.325562	-51.680351
1975.671387	-51.709385
1977.017212	-49.881432
1978.363037	-49.573673
1979.708862	-50.493160
1981.054688	-49.948257
1982.400513	-53.066368
1983.746338	-52.280220
1985.092163	-50.811504
1986.437988	-52.194389
1987.783813	-51.383560
1989.129639	-50.573196
1990.475464	-49.961971
1991.821289	-49.974190
1993.167114	-51.155998
1994.512939	-50.048668
1995.858765	-49.141941
1997.204590	-49.054642
1998.550415	-49.417332
1999.896240	-50.641491
2001.242065	-51.455460
2002.587891	-49.527401
2003.933716	-48.377274
2005.279541	-50.106522
2006.625366	-51.280235
2007.971191	-51.174618
2009.317017	-51.945789
2010.662842	-51.996998
2012.008667	-49.573418
2013.354492	-48.837811
2014.700317	-49.669815
2016.046143	-49.580021
2017.391968	-49.406361
2018.737793	-49.633617
2020.083618	-49.075951
2021.429443	-50.549824
2022.775269	-49.452953
2024.121094	-50.213299
2025.466919	-50.668491
2026.812744	-48.908981
2028.158569	-48.794617
2029.504395	-51.166473
2030.850220	-48.811802
2032.196045	-48.528297
2033.541870	-48.774761
2034.887695	-50.341602
2036.233521	-49.362293
2037.579346	-49.217964
2038.925171	-49.998924
2040.270996	-48.106564
2041.616821	-48.485992
2042.962646	-48.865131
2044.308472	-47.104942
2045.654297	-47.691391
2047.000122	-49.552937
2048.345947	-48.773136
2049.691772	-49.081100
2051.037598	-48.616581
2052.383423	-49.052547
2053.729248	-48.695511
2055.075073	-49.670616
2056.420898	-49.399380
2057.766724	-49.797932
2059.112549	-48.720516
2060.458374	-50.725349
2061.804199	-49.567085
2063.150024	-47.904129
2064.495850	-47.013081
2065.841675	-46.281494
2067.187500	-47.216640
2068.533325	-48.450191
2069.879150	-47.799095
2071.224976	-48.155613
2072.570801	-48.314461
2073.916626	-47.571075
2075.262451	-46.243908
2076.608276	-46.416210
2077.954102	-47.985710
2079.299927	-49.896503
2080.645752	-49.106434
2081.991577	-45.977219
2083.337402	-45.714890
2084.683228	-45.000515
2086.029053	-45.750175
2087.374878	-45.911041
2088.720703	-48.788162
2090.066528	-48.233276
2091.412354	-46.453335
2092.758179	-46.774220
2094.104004	-46.552979
2095.449829	-47.671852
2096.795654	-46.851505
2098.141479	-47.742409
2099.487305	-46.299652
2100.833130	-48.016872
2102.178955	-46.838421
2103.524780	-47.645489
2104.870605	-46.351765
2106.216431	-47.157616
2107.562256	-45.412991
2108.908081	-46.997719
2110.253906	-47.155598
2111.599731	-46.338757
2112.945557	-46.650665
2114.291382	-45.528366
2115.637207	-47.663071
2116.983032	-47.031185
2118.328857	-46.993801
2119.674683	-46.867405
2121.020508	-46.958416
2122.366333	-46.375153
2123.712158	-47.279644
2125.057983	-47.319138
2126.403809	-47.845821
2127.749634	-49.765045
2129.095459	-48.267548
2130.441284	-48.374821
2131.787109	-49.617908
2133.132935	-46.836071
2134.478760	-45.885990
2135.824585	-48.033566
2137.170410	-50.213089
2138.516235	-49.586823
2139.862061	-48.652180
2141.207886	-48.356701
2142.553711	-50.787907
2143.899536	-47.603611
2145.245361	-47.300781
2146.591187	-47.808430
2147.937012	-47.594852
2149.282837	-47.499443
2150.628662	-47.127686
2151.974487	-48.285744
2153.320312	-51.781178
2154.666138	-50.361988
2156.011963	-47.926010
2157.357788	-47.785213
2158.703613	-48.968262
2160.049438	-49.915279
2161.395264	-51.497086
2162.741089	-51.726627
2164.086914	-50.626736
2165.432739	-50.885521
2166.778564	-50.115597
2168.124390	-50.759609
2169.470215	-49.995628
2170.816040	-50.174744
2172.161865	-52.777927
2173.507690	-50.298412
2174.853516	-47.916206
2176.199341	-48.295467
2177.545166	-48.969883
2178.890991	-49.953014
2180.236816	-51.953316
2181.582642	-50.883923
2182.928467	-48.030632
2184.274292	-47.226574
2185.620117	-49.660110
2186.965942	-50.069771
2188.311768	-50.695923
2189.657593	-50.420792
2191.003418	-50.942307
2192.349243	-51.018089
2193.695068	-49.028721
2195.040894	-49.385509
2196.386719	-50.392319
2197.732544	-52.356937
2199.078369	-52.263702
2200.424194	-50.318306
2201.770020	-49.120274
2203.115845	-50.672676
2204.461670	-50.985886
2205.807495	-51.739323
2207.153320	-51.946003
2208.499146	-51.950462
2209.844971	-52.399895
2211.190796	-51.225918
2212.536621	-51.472782
2213.882446	-53.078289
2215.228271	-50.999023
2216.574097	-50.334633
2217.919922	-50.991718
2219.265747	-53.970535
2220.611572	-51.060051
2221.957397	-49.743889
2223.303223	-50.561256
2224.649048	-49.390869
2225.994873	-51.106724
2227.340698	-53.540569
2228.686523	-50.280670
2230.032349	-49.712086
2231.378174	-49.497601
2232.723999	-50.909294
2234.069824	-52.964058
2235.415649	-51.357555
2236.761475	-52.379253
2238.107300	-51.366550
2239.453125	-50.423157
2240.798950	-50.341587
2242.144775	-48.924911
2243.490601	-50.219212
2244.836426	-53.741257
2246.182251	-53.723896
2247.528076	-53.320663
2248.873901	-51.047287
2250.219727	-50.941959
2251.565552	-51.451046
2252.911377	-54.905640
2254.257202	-53.120380
2255.603027	-50.491615
2256.948853	-50.414764
2258.294678	-51.339584
2259.640503	-51.768452
2260.986328	-52.450134
2262.332153	-50.862000
2263.677979	-52.282379
2265.023804	-53.755489
2266.369629	-52.254326
2267.715454	-48.593220
2269.061279	-50.187027
2270.407104	-49.930176
2271.752930	-51.574299
2273.098755	-52.211945
2274.444580	-49.914566
2275.790405	-48.552727
2277.136230	-49.743195
2278.482056	-51.767036
2279.827881	-51.664337
2281.173706	-49.061310
2282.519531	-47.997128
2283.865356	-50.363304
2285.211182	-49.799461
2286.557007	-52.016682
2287.902832	-53.785473
2289.248657	-53.786495
2290.594482	-52.136440
2291.940308	-50.874100
2293.286133	-50.508678
2294.631958	-49.775551
2295.977783	-49.510857
2297.323608	-49.536259
2298.669434	-52.762638
2300.015259	-52.287502
2301.361084	-51.264187
2302.706909	-50.085083
2304.052734	-49.383175
2305.398560	-49.852589
2306.744385	-49.566689
2308.090210	-51.110271
2309.436035	-50.269035
2310.781860	-48.050484
2312.127686	-47.933849
2313.473511	-49.799500
2314.819336	-50.255650
2316.165161	-49.428909
2317.510986	-48.658302
2318.856812	-47.644001
2320.202637	-47.388554
2321.548462	-48.303581
2322.894287	-47.730049
2324.240112	-47.406754
2325.585938	-47.711533
2326.931763	-47.318222
2328.277588	-48.370815
2329.623413	-46.838673
2330.969238	-47.358566
2332.315063	-47.438686
2333.660889	-47.951252
2335.006714	-46.833302
2336.352539	-47.262669
2337.698364	-49.187202
2339.044189	-47.003391
2340.390015	-46.742859
2341.735840	-46.421307
2343.081665	-46.152294
2344.427490	-46.851631
2345.773315	-47.476551
2347.119141	-46.608936
2348.464966	-46.571812
2349.810791	-48.540623
2351.156616	-46.022533
2352.502441	-48.146759
2353.848267	-46.082962
2355.194092	-44.173767
2356.539917	-45.356277
2357.885742	-45.967995
2359.231567	-46.082779
2360.577393	-47.426285
2361.923218	-46.709305
2363.269043	-46.601089
2364.614868	-46.008904
2365.960693	-44.296848
2367.306519	-43.398869
2368.652344	-44.400398
2369.998169	-46.525867
2371.343994	-48.295887
2372.689819	-46.078140
2374.035645	-45.501156
2375.381470	-46.173618
2376.727295	-44.219799
2378.073120	-42.850155
2379.418945	-43.458447
2380.764771	-45.762142
2382.110596	-44.057903
2383.456421	-46.158859
2384.802246	-47.420704
2386.148071	-47.743134
2387.493896	-45.635174
2388.839722	-45.376640
2390.185547	-47.351463
2391.531372	-47.863525
2392.877197	-49.582493
2394.223022	-48.031464
2395.568848	-45.437206
2396.914673	-45.465683
2398.260498	-47.121201
2399.606323	-47.609337
2400.952148	-48.266903
2402.297974	-48.495182
2403.643799	-48.349873
2404.989624	-47.299351
2406.335449	-46.632210
2407.681274	-48.557499
2409.027100	-49.307579
2410.372925	-48.941635
2411.718750	-48.035252
2413.064575	-48.420116
2414.410400	-49.500111
2415.756226	-49.389500
2417.102051	-48.698513
2418.447876	-47.152225
2419.793701	-47.313911
2421.139526	-49.010746
2422.485352	-48.608208
2423.831177	-48.857498
2425.177002	-50.127613
2426.522827	-49.284607
2427.868652	-48.550781
2429.214478	-49.661209
2430.560303	-49.116882
2431.906128	-47.436462
2433.251953	-48.011543
2434.597778	-48.903923
2435.943604	-48.810524
2437.289429	-47.920914
2438.635254	-47.628674
2439.981079	-49.152767
2441.326904	-48.663944
2442.672729	-47.405422
2444.018555	-47.123070
2445.364380	-47.575592
2446.710205	-48.825127
2448.056030	-49.288158
2449.401855	-51.209312
2450.747681	-52.069042
2452.093506	-51.919426
2453.439331	-49.158104
2454.785156	-48.525364
2456.130981	-49.741604
2457.476807	-51.483498
2458.822632	-52.612827
2460.168457	-50.399971
2461.514282	-50.645454
2462.860107	-51.987957
2464.205933	-53.413498
2465.551758	-55.233761
2466.897583	-53.700073
2468.243408	-53.090649
2469.589233	-51.518238
2470.935059	-50.549881
2472.280884	-50.707291
2473.626709	-51.179512
2474.972534	-52.605186
2476.318359	-49.821407
2477.664185	-50.344990
2479.010010	-51.502483
2480.355835	-51.798355
2481.701660	-50.885983
2483.047485	-51.176071
2484.393311	-50.636883
2485.739136	-50.545517
2487.084961	-50.156322
2488.430786	-50.833939
2489.776611	-50.279907
2491.122437	-50.121010
2492.468262	-51.447262
2493.814087	-52.657299
2495.159912	-51.017391
2496.505737	-51.388676
2497.851562	-52.559425
2499.197388	-52.595020
2500.543213	-49.819263
2501.889038	-50.603271
2503.234863	-50.209759
2504.580688	-52.723129
2505.926514	-52.845600
2507.272339	-50.619724
2508.618164	-49.968834
2509.963989	-50.153290
2511.309814	-50.936272
2512.655640	-50.712448
2514.001465	-53.082344
2515.347290	-51.581188
2516.693115	-49.748257
2518.038940	-50.666889
2519.384766	-51.425880
2520.730591	-50.358654
2522.076416	-54.071148
2523.422241	-51.760822
2524.768066	-50.540325
2526.113892	-52.142830
2527.459717	-51.611500
2528.805542	-51.414188
2530.151367	-51.331039
2531.497192	-49.379768
2532.843018	-50.919567
2534.188843	-53.785233
2535.534668	-50.372227
2536.880493	-48.798321
2538.226318	-48.905060
2539.572144	-50.059448
2540.917969	-50.665905
2542.263794	-50.102989
2543.609619	-50.394539
2544.955444	-51.493546
2546.301270	-51.201626
2547.647095	-49.146721
2548.992920	-50.333584
2550.338745	-49.802910
2551.684570	-51.254707
2553.030396	-49.414055
2554.376221	-50.137619
2555.722046	-51.342514
2557.067871	-50.673843
2558.413696	-50.555923
2559.759521	-50.773163
2561.105347	-50.025753
2562.451172	-49.416824
2563.796997	-48.513092
2565.142822	-47.195251
2566.488647	-49.701382
2567.834473	-49.742275
2569.180298	-47.511063
2570.526123	-46.971748
2571.871948	-47.466927
2573.217773	-48.865246
2574.563599	-49.730320
2575.909424	-49.384792
2577.255249	-49.569462
2578.601074	-49.237133
2579.946899	-47.134068
2581.292725	-47.594101
2582.638550	-47.843246
2583.984375	-47.094486
2585.330200	-46.875408
2586.676025	-46.942207
2588.021851	-48.674706
2589.367676	-50.461517
2590.713501	-49.244511
2592.059326	-45.567810
2593.405151	-45.317902
2594.750977	-45.606167
2596.096802	-46.097122
2597.442627	-44.449028
2598.788452	-45.214890
2600.134277	-48.539253
2601.480103	-47.839245
2602.825928	-45.445415
2604.171753	-45.884705
2605.517578	-45.684849
2606.863403	-45.888077
2608.209229	-46.422260
2609.555054	-46.588860
2610.900879	-45.243847
2612.246704	-45.120613
2613.592529	-44.222431
2614.938354	-43.841797
2616.284180	-43.947594
2617.630005	-44.571800
2618.975830	-43.362255
2620.321655	-45.119415
2621.667480	-44.690994
2623.013306	-43.832733
2624.359131	-42.278778
2625.704956	-43.679020
2627.050781	-44.080956
2628.396606	-43.686050
2629.742432	-42.196892
2631.088257	-41.916744
2632.434082	-43.628384
2633.779907	-43.492004
2635.125732	-43.092209
2636.471558	-44.434010
2637.817383	-43.377731
2639.163208	-44.399239
2640.509033	-46.927269
2641.854858	-43.914433
2643.200684	-43.851845
2644.546509	-46.556519
2645.892334	-44.330868
2647.238159	-43.178959
2648.583984	-45.583202
2649.929810	-46.101379
2651.275635	-44.822594
2652.621460	-43.546032
2653.967285	-44.019375
2655.313110	-44.262329
2656.658936	-43.562321
2658.004761	-43.186134
2659.350586	-45.414421
2660.696411	-47.764591
2662.042236	-45.253624
2663.388062	-45.914085
2664.733887	-46.272839
2666.079712	-46.413292
2667.425537	-46.883549
2668.771362	-47.567848
2670.117188	-46.936035
2671.463013	-47.827217
2672.808838	-47.550583
2674.154663	-45.333591
2675.500488	-44.674606
2676.846313	-45.057289
2678.192139	-46.874302
2679.537964	-47.534477
2680.883789	-46.701847
