Frequency (Hz)	Level (dB)
1643.252563	-44.286720
1644.598389	-43.988518
1645.944214	-43.670605
1647.290039	-43.346680
1648.635864	-43.003094
1649.981689	-42.652351
1651.327515	-42.304451
1652.673340	-41.950779
1654.019165	-41.589535
1655.364990	-41.227829
1656.710815	-40.869244
1658.056641	-40.511402
1659.402466	-40.161037
1660.748291	-39.819988
1662.094116	-39.480110
1663.439941	-39.153622
1664.785767	-38.846237
1666.131592	-38.549511
1667.477417	-38.268463
1668.823242	-38.005791
1670.169067	-37.768276
1671.514893	-37.557667
1672.860718	-37.367825
1674.206543	-37.204723
1675.552368	-37.072639
1676.898193	-36.971901
1678.244019	-36.899960
1679.589844	-36.858116
1680.935669	-36.851189
1682.281494	-36.872520
1683.627319	-36.919716
1684.973145	-36.998497
1686.318970	-37.105709
1687.664795	-37.238197
1689.010620	-37.394421
1690.356445	-37.570671
1691.702271	-37.767845
1693.048096	-37.984859
1694.393921	-38.216381
1695.739746	-38.462727
1697.085571	-38.723152
1698.431396	-38.993027
1699.777222	-39.274086
1701.123047	-39.563084
1702.468872	-39.858425
1703.814697	-40.160419
1705.160522	-40.467609
1706.506348	-40.782482
1707.852173	-41.098377
1709.197998	-41.415977
1710.543823	-41.738346
1711.889648	-42.053097
1713.235474	-42.369492
1714.581299	-42.691284
1715.927124	-43.007923
1717.272949	-43.311428
1718.618774	-43.617310
1719.964600	-43.913513
1721.310425	-44.202934
1722.656250	-44.487045
1724.002075	-44.751907
1725.347900	-45.011639
1726.693726	-45.251373
1728.039551	-45.476105
1729.385376	-45.694370
1730.731201	-45.884624
1732.077026	-46.061142
1733.422852	-46.220276
1734.768677	-46.354767
1736.114502	-46.480522
1737.460327	-46.579689
1738.806152	-46.665657
1740.151978	-46.722984
1741.497803	-46.775143
1742.843628	-46.812855
1744.189453	-46.830532
1745.535278	-46.829765
1746.881104	-46.829807
1748.226929	-46.812515
1749.572754	-46.784794
1750.918579	-46.759682
1752.264404	-46.719841
1753.610229	-46.683559
1754.956055	-46.635872
1756.301880	-46.591492
1757.647705	-46.543373
1758.993530	-46.496113
1760.339355	-46.452076
1761.685181	-46.406269
1763.031006	-46.362606
1764.376831	-46.321991
1765.722656	-46.285587
1767.068481	-46.251785
1768.414307	-46.220207
1769.760132	-46.194588
1771.105957	-46.172085
1772.451782	-46.154827
1773.797607	-46.144547
1775.143433	-46.138165
1776.489258	-46.135334
1777.835083	-46.140915
1779.180908	-46.151848
1780.526733	-46.165981
1781.872559	-46.187622
1783.218384	-46.215096
1784.564209	-46.248356
1785.910034	-46.287674
1787.255859	-46.332054
1788.601685	-46.382610
1789.947510	-46.438606
1791.293335	-46.499886
1792.639160	-46.566929
1793.984985	-46.641777
1795.330811	-46.721081
1796.676636	-46.803844
1798.022461	-46.894276
1799.368286	-46.987808
1800.714111	-47.087601
1802.059937	-47.191822
1803.405762	-47.301373
1804.751587	-47.413361
1806.097412	-47.529465
1807.443237	-47.646477
1808.789062	-47.768478
1810.134888	-47.893032
1811.480713	-48.015598
1812.826538	-48.140415
1814.172363	-48.266659
1815.518188	-48.385960
1816.864014	-48.505512
1818.209839	-48.622337
1819.555664	-48.732224
1820.901489	-48.838428
1822.247314	-48.931286
1823.593140	-49.022060
1824.938965	-49.091469
1826.284790	-49.153545
1827.630615	-49.206120
1828.976440	-49.241371
1830.322266	-49.260128
1831.668091	-49.260509
1833.013916	-49.245602
1834.359741	-49.210938
1835.705566	-49.164444
1837.051392	-49.093861
1838.397217	-49.013817
1839.743042	-48.903416
1841.088867	-48.794861
1842.434692	-48.661877
1843.780518	-48.519917
1845.126343	-48.367657
1846.472168	-48.210857
1847.817993	-48.034866
1849.163818	-47.862759
1850.509644	-47.675262
1851.855469	-47.491566
1853.201294	-47.300411
1854.547119	-47.108967
1855.892944	-46.923546
1857.238770	-46.725941
1858.584595	-46.536392
1859.930420	-46.347584
1861.276245	-46.161358
1862.622070	-45.976849
1863.967896	-45.794369
1865.313721	-45.620617
1866.659546	-45.449512
1868.005371	-45.281075
1869.351196	-45.116196
1870.697021	-44.960976
1872.042847	-44.809261
1873.388672	-44.661293
1874.734497	-44.522446
1876.080322	-44.386787
1877.426147	-44.255428
1878.771973	-44.132256
1880.117798	-44.016827
1881.463623	-43.906437
1882.809448	-43.802502
1884.155273	-43.702587
1885.501099	-43.610359
1886.846924	-43.524071
1888.192749	-43.442055
1889.538574	-43.368690
1890.884399	-43.302032
1892.230225	-43.239716
1893.576050	-43.184753
1894.921875	-43.135624
1896.267700	-43.089367
1897.613525	-43.049355
1898.959351	-43.015839
1900.305176	-42.989128
1901.651001	-42.968098
1902.996826	-42.950954
1904.342651	-42.936745
1905.688477	-42.927212
1907.034302	-42.922020
1908.380127	-42.919872
1909.725952	-42.918568
1911.071777	-42.921108
1912.417603	-42.921215
1913.763428	-42.923847
1915.109253	-42.923622
1916.455078	-42.926521
1917.800903	-42.924774
1919.146729	-42.913471
1920.492554	-42.905014
1921.838379	-42.886093
1923.184204	-42.861320
1924.530029	-42.824219
1925.875854	-42.781158
1927.221680	-42.726490
1928.567505	-42.655365
1929.913330	-42.581383
1931.259155	-42.491413
1932.604980	-42.390266
1933.950806	-42.270363
1935.296631	-42.151482
1936.642456	-42.013954
1937.988281	-41.869987
1939.334106	-41.724243
1940.679932	-41.565598
1942.025757	-41.408817
1943.371582	-41.250610
1944.717407	-41.089626
1946.063232	-40.925407
1947.409058	-40.771729
1948.754883	-40.627537
1950.100708	-40.480228
1951.446533	-40.342487
1952.792358	-40.217136
1954.138184	-40.099613
1955.484009	-39.991932
1956.829834	-39.895649
1958.175659	-39.809662
1959.521484	-39.738216
1960.867310	-39.675606
1962.213135	-39.625584
1963.558960	-39.588875
1964.904785	-39.563225
1966.250610	-39.549377
1967.596436	-39.548153
1968.942261	-39.558540
1970.288086	-39.579044
1971.633911	-39.612514
1972.979736	-39.657501
1974.325562	-39.711590
1975.671387	-39.777313
1977.017212	-39.850273
1978.363037	-39.932671
1979.708862	-40.028408
1981.054688	-40.133652
1982.400513	-40.244732
1983.746338	-40.363480
1985.092163	-40.494297
1986.437988	-40.632751
1987.783813	-40.775848
1989.129639	-40.929543
1990.475464	-41.090931
1991.821289	-41.257942
1993.167114	-41.432903
1994.512939	-41.611622
1995.858765	-41.799461
1997.204590	-41.993206
1998.550415	-42.189274
1999.896240	-42.395012
2001.242065	-42.602589
2002.587891	-42.813030
2003.933716	-43.033249
2005.279541	-43.250034
2006.625366	-43.474747
2007.971191	-43.699398
2009.317017	-43.923069
2010.662842	-44.153416
2012.008667	-44.377430
2013.354492	-44.599274
2014.700317	-44.823002
2016.046143	-45.042500
2017.391968	-45.254986
2018.737793	-45.461864
2020.083618	-45.658974
2021.429443	-45.847973
2022.775269	-46.028141
2024.121094	-46.196728
2025.466919	-46.345020
2026.812744	-46.491390
2028.158569	-46.613289
2029.504395	-46.714256
2030.850220	-46.807037
2032.196045	-46.877064
2033.541870	-46.936890
2034.887695	-46.970612
2036.233521	-46.993420
2037.579346	-46.996567
2038.925171	-46.993546
2040.270996	-46.964241
2041.616821	-46.930862
2042.962646	-46.883022
2044.308472	-46.827568
2045.654297	-46.761963
2047.000122	-46.690243
2048.345947	-46.615437
2049.691772	-46.532742
2051.037598	-46.449566
2052.383423	-46.363857
2053.729248	-46.275948
2055.075073	-46.193851
2056.420898	-46.106258
2057.766724	-46.022495
2059.112549	-45.941490
2060.458374	-45.866642
2061.804199	-45.794121
2063.150024	-45.725933
2064.495850	-45.661221
2065.841675	-45.600842
2067.187500	-45.546577
2068.533325	-45.498486
2069.879150	-45.454872
2071.224976	-45.417587
2072.570801	-45.386402
2073.916626	-45.361252
2075.262451	-45.342594
2076.608276	-45.329762
2077.954102	-45.324402
2079.299927	-45.323956
2080.645752	-45.330849
2081.991577	-45.347473
2083.337402	-45.367184
2084.683228	-45.390858
2086.029053	-45.424683
2087.374878	-45.465622
2088.720703	-45.513752
2090.066528	-45.566822
2091.412354	-45.623993
2092.758179	-45.687710
2094.104004	-45.760380
2095.449829	-45.839058
2096.795654	-45.922123
2098.141479	-46.011086
2099.487305	-46.102974
2100.833130	-46.204086
2102.178955	-46.309158
2103.524780	-46.412048
2104.870605	-46.523533
2106.216431	-46.636745
2107.562256	-46.754620
2108.908081	-46.869602
2110.253906	-46.988064
2111.599731	-47.105129
2112.945557	-47.221531
2114.291382	-47.335251
2115.637207	-47.447327
2116.983032	-47.550735
2118.328857	-47.651649
2119.674683	-47.742241
2121.020508	-47.823692
2122.366333	-47.897144
2123.712158	-47.953945
2125.057983	-47.998314
2126.403809	-48.033413
2127.749634	-48.050060
2129.095459	-48.046597
2130.441284	-48.036449
2131.787109	-48.004887
2133.132935	-47.950447
2134.478760	-47.883675
2135.824585	-47.804031
2137.170410	-47.704254
2138.516235	-47.595470
2139.862061	-47.467983
2141.207886	-47.333332
2142.553711	-47.191551
2143.899536	-47.035595
2145.245361	-46.881702
2146.591187	-46.710091
2147.937012	-46.545509
2149.282837	-46.367260
2150.628662	-46.188961
2151.974487	-46.019512
2153.320312	-45.846519
2154.666138	-45.673256
2156.011963	-45.503185
2157.357788	-45.334873
2158.703613	-45.172703
2160.049438	-45.014320
2161.395264	-44.857903
2162.741089	-44.706158
2164.086914	-44.564011
2165.432739	-44.429043
2166.778564	-44.296375
2168.124390	-44.168903
2169.470215	-44.049889
2170.816040	-43.940502
2172.161865	-43.836815
2173.507690	-43.736069
2174.853516	-43.645489
2176.199341	-43.565556
2177.545166	-43.493813
2178.890991	-43.424858
2180.236816	-43.363255
2181.582642	-43.311695
2182.928467	-43.268547
2184.274292	-43.233025
2185.620117	-43.202690
2186.965942	-43.180424
2188.311768	-43.168488
2189.657593	-43.163197
2191.003418	-43.165012
2192.349243	-43.173794
2193.695068	-43.189697
2195.040894	-43.213634
2196.386719	-43.244453
2197.732544	-43.279297
2199.078369	-43.324280
2200.424194	-43.374779
2201.770020	-43.428303
2203.115845	-43.488331
2204.461670	-43.551556
2205.807495	-43.620316
2207.153320	-43.693428
2208.499146	-43.765060
2209.844971	-43.838882
2211.190796	-43.917027
2212.536621	-43.991871
2213.882446	-44.064766
2215.228271	-44.136608
2216.574097	-44.201256
2217.919922	-44.256771
2219.265747	-44.313103
2220.611572	-44.356644
2221.957397	-44.390053
2223.303223	-44.406708
2224.649048	-44.419643
2225.994873	-44.411411
2227.340698	-44.391144
2228.686523	-44.358154
2230.032349	-44.305511
2231.378174	-44.238697
2232.723999	-44.152733
2234.069824	-44.062538
2235.415649	-43.948387
2236.761475	-43.827095
2238.107300	-43.692574
2239.453125	-43.551369
2240.798950	-43.396080
2242.144775	-43.240856
2243.490601	-43.079243
2244.836426	-42.911407
2246.182251	-42.739380
2247.528076	-42.575218
2248.873901	-42.411263
2250.219727	-42.244762
2251.565552	-42.083393
2252.911377	-41.932564
2254.257202	-41.780552
2255.603027	-41.641781
2256.948853	-41.510426
2258.294678	-41.385254
2259.640503	-41.272202
2260.986328	-41.167385
2262.332153	-41.074219
2263.677979	-40.991077
2265.023804	-40.919506
2266.369629	-40.858440
2267.715454	-40.806973
2269.061279	-40.770008
2270.407104	-40.744850
2271.752930	-40.731689
2273.098755	-40.727467
2274.444580	-40.733479
2275.790405	-40.755257
2277.136230	-40.788342
2278.482056	-40.830151
2279.827881	-40.883961
2281.173706	-40.949055
2282.519531	-41.023567
2283.865356	-41.108204
2285.211182	-41.201778
2286.557007	-41.305058
2287.902832	-41.420116
2289.248657	-41.544781
2290.594482	-41.675426
2291.940308	-41.813457
2293.286133	-41.963303
2294.631958	-42.120750
2295.977783	-42.286236
2297.323608	-42.456020
2298.669434	-42.629883
2300.015259	-42.815517
2301.361084	-43.003445
2302.706909	-43.197498
2304.052734	-43.392120
2305.398560	-43.594494
2306.744385	-43.803898
2308.090210	-44.004875
2309.436035	-44.205471
2310.781860	-44.413113
2312.127686	-44.616592
2313.473511	-44.820225
2314.819336	-45.007637
2316.165161	-45.203342
2317.510986	-45.386021
2318.856812	-45.561031
2320.202637	-45.725960
2321.548462	-45.878334
2322.894287	-46.015755
2324.240112	-46.140942
2325.585938	-46.254673
2326.931763	-46.349060
2328.277588	-46.425014
2329.623413	-46.491531
2330.969238	-46.533844
2332.315063	-46.561100
2333.660889	-46.577190
2335.006714	-46.574738
2336.352539	-46.560486
2337.698364	-46.526211
2339.044189	-46.482807
2340.390015	-46.438278
2341.735840	-46.373249
2343.081665	-46.311180
2344.427490	-46.235977
2345.773315	-46.159649
2347.119141	-46.077312
2348.464966	-45.992226
2349.810791	-45.908348
2351.156616	-45.824097
2352.502441	-45.742199
2353.848267	-45.660908
2355.194092	-45.578274
2356.539917	-45.502232
2357.885742	-45.430107
2359.231567	-45.361244
2360.577393	-45.296642
2361.923218	-45.237160
2363.269043	-45.182232
2364.614868	-45.134186
2365.960693	-45.089523
2367.306519	-45.052036
2368.652344	-45.023895
2369.998169	-44.998112
2371.343994	-44.977058
2372.689819	-44.967270
2374.035645	-44.963505
2375.381470	-44.964069
2376.727295	-44.972782
2378.073120	-44.988468
2379.418945	-45.008110
2380.764771	-45.035072
2382.110596	-45.070282
2383.456421	-45.113140
2384.802246	-45.162991
2386.148071	-45.218372
2387.493896	-45.279713
2388.839722	-45.347038
2390.185547	-45.421383
2391.531372	-45.502354
2392.877197	-45.587570
2394.223022	-45.679119
2395.568848	-45.777382
2396.914673	-45.880760
2398.260498	-45.986801
2399.606323	-46.096333
2400.952148	-46.213326
2402.297974	-46.336548
2403.643799	-46.457966
2404.989624	-46.581818
2406.335449	-46.708256
2407.681274	-46.835346
2409.027100	-46.962017
2410.372925	-47.084549
2411.718750	-47.205341
2413.064575	-47.324432
2414.410400	-47.438526
2415.756226	-47.543575
2417.102051	-47.642780
2418.447876	-47.734940
2419.793701	-47.806671
2421.139526	-47.876171
2422.485352	-47.924519
2423.831177	-47.961769
2425.177002	-47.990376
2426.522827	-47.990597
2427.868652	-47.982193
2429.214478	-47.955154
2430.560303	-47.910286
2431.906128	-47.847931
2433.251953	-47.773563
2434.597778	-47.675690
2435.943604	-47.568073
2437.289429	-47.453327
2438.635254	-47.319935
2439.981079	-47.180618
2441.326904	-47.032478
2442.672729	-46.878269
2444.018555	-46.717716
2445.364380	-46.552151
2446.710205	-46.381966
2448.056030	-46.214912
2449.401855	-46.046692
2450.747681	-45.872665
2452.093506	-45.706192
2453.439331	-45.540211
2454.785156	-45.373573
2456.130981	-45.214680
2457.476807	-45.056519
2458.822632	-44.905083
2460.168457	-44.756847
2461.514282	-44.615341
2462.860107	-44.477722
2464.205933	-44.344410
2465.551758	-44.222164
2466.897583	-44.101757
2468.243408	-43.983944
2469.589233	-43.878551
2470.935059	-43.781696
2472.280884	-43.685036
2473.626709	-43.596817
2474.972534	-43.519733
2476.318359	-43.446320
2477.664185	-43.378414
2479.010010	-43.318733
2480.355835	-43.266865
2481.701660	-43.220608
2483.047485	-43.180225
2484.393311	-43.149155
2485.739136	-43.125694
2487.084961	-43.104870
2488.430786	-43.092731
2489.776611	-43.088806
2491.122437	-43.088409
2492.468262	-43.095337
2493.814087	-43.108765
2495.159912	-43.125599
2496.505737	-43.145973
2497.851562	-43.178814
2499.197388	-43.213154
2500.543213	-43.251228
2501.889038	-43.293175
2503.234863	-43.336678
2504.580688	-43.383762
2505.926514	-43.432930
2507.272339	-43.480862
2508.618164	-43.530144
2509.963989	-43.584038
2511.309814	-43.626717
2512.655640	-43.670910
2514.001465	-43.708534
2515.347290	-43.734531
2516.693115	-43.765041
2518.038940	-43.775307
2519.384766	-43.775055
2520.730591	-43.779858
2522.076416	-43.752438
2523.422241	-43.721962
2524.768066	-43.676731
2526.113892	-43.613297
2527.459717	-43.533852
2528.805542	-43.449883
2530.151367	-43.339104
2531.497192	-43.219276
2532.843018	-43.096943
2534.188843	-42.952648
2535.534668	-42.796738
2536.880493	-42.641975
2538.226318	-42.484898
2539.572144	-42.311268
2540.917969	-42.134373
2542.263794	-41.964539
2543.609619	-41.792233
2544.955444	-41.620689
2546.301270	-41.454010
2547.647095	-41.289757
2548.992920	-41.131634
2550.338745	-40.979916
2551.684570	-40.834690
2553.030396	-40.699436
2554.376221	-40.574692
2555.722046	-40.456963
2557.067871	-40.346508
2558.413696	-40.249981
2559.759521	-40.167473
2561.105347	-40.098412
2562.451172	-40.032341
2563.796997	-39.975910
2565.142822	-39.937866
2566.488647	-39.911480
2567.834473	-39.893185
2569.180298	-39.888798
2570.526123	-39.896687
2571.871948	-39.915199
2573.217773	-39.946037
2574.563599	-39.989449
2575.909424	-40.042282
2577.255249	-40.103233
2578.601074	-40.174835
2579.946899	-40.261631
2581.292725	-40.361336
2582.638550	-40.464565
2583.984375	-40.575611
2585.330200	-40.702721
2586.676025	-40.839127
2588.021851	-40.977783
2589.367676	-41.127300
2590.713501	-41.291866
2592.059326	-41.461216
2593.405151	-41.634445
2594.750977	-41.815384
2596.096802	-42.003036
2597.442627	-42.197342
2598.788452	-42.400127
2600.134277	-42.607033
2601.480103	-42.813637
2602.825928	-43.025028
2604.171753	-43.242138
2605.517578	-43.459686
2606.863403	-43.677311
2608.209229	-43.892414
2609.555054	-44.103107
2610.900879	-44.321289
2612.246704	-44.523922
2613.592529	-44.725136
2614.938354	-44.920460
2616.284180	-45.103855
2617.630005	-45.280960
2618.975830	-45.440563
2620.321655	-45.587177
2621.667480	-45.721569
2623.013306	-45.847321
2624.359131	-45.951416
2625.704956	-46.034786
2627.050781	-46.105747
2628.396606	-46.162586
2629.742432	-46.199306
2631.088257	-46.224762
2632.434082	-46.223778
2633.779907	-46.224102
2635.125732	-46.199154
2636.471558	-46.165226
2637.817383	-46.124763
2639.163208	-46.076466
2640.509033	-46.020493
2641.854858	-45.953251
2643.200684	-45.884361
2644.546509	-45.811234
2645.892334	-45.741638
2647.238159	-45.665352
2648.583984	-45.587883
2649.929810	-45.512672
2651.275635	-45.441307
2652.621460	-45.369652
2653.967285	-45.300892
2655.313110	-45.234997
2656.658936	-45.173717
2658.004761	-45.120270
2659.350586	-45.068298
2660.696411	-45.018108
2662.042236	-44.978996
2663.388062	-44.943089
2664.733887	-44.910831
2666.079712	-44.887997
2667.425537	-44.870396
2668.771362	-44.855793
2670.117188	-44.850063
2671.463013	-44.851944
2672.808838	-44.859447
2674.154663	-44.872112
2675.500488	-44.891956
2676.846313	-44.917187
2678.192139	-44.948215
2679.537964	-44.986870
2680.883789	-45.032307
